time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1301689.0,0.7,4.3,0,-4.0
0.6,1,1.0,1855745.0,0.7,4.3,0,-4.0
0.8,2,2.0,1244115.0,0.7,4.3,0,-4.0
1.2,3,1.0,1711790.0,0.7,4.3,0,-4.0
2.7,4,1.0,1713970.0,0.7,4.3,0,-4.0
3.1,5,2.0,761391.0,1.0,4.3,0,-3.0
4.9,6,1.0,1309865.0,1.0,4.3,0,-3.0
7.2,7,2.0,820868.0,1.7,4.7,0,-3.0
9.3,8,1.0,701329.0,1.7,4.7,0,-3.0
10.5,9,2.0,697279.0,2.4,4.7,0,-2.0
14.4,10,2.0,575094.0,2.4,4.7,0,-2.0
15.3,11,1.0,1180075.0,3.9,5.5,0,-2.0
16.6,12,1.0,1256146.0,5.4,5.5,0,-0.0
20.6,13,1.0,1103129.0,6.9,5.5,0,1.0
24.6,14,2.0,435272.0,7.6,6.3,0,1.0
28.6,15,1.0,1677386.0,8.8,6.8,0,2.0
32.6,16,1.0,766292.0,9.5,7.3,0,2.0
36.6,17,2.0,450453.0,10.2,7.3,0,3.0
40.6,18,1.0,470563.0,10.5,7.7,0,3.0
44.6,19,2.0,400757.0,11.2,8.1,0,3.0
48.6,20,1.0,235952.0,11.9,8.1,0,4.0
52.6,21,2.0,1722374.0,12.6,8.1,0,4.0
56.6,22,2.0,2010848.0,14.1,8.9,0,5.0
60.6,23,2.0,1273165.0,15.3,9.2,0,6.0
64.6,24,1.0,2145736.0,15.6,10.1,0,6.0
68.6,25,1.0,1102537.0,16.3,10.5,0,6.0
72.6,26,1.0,1285560.0,16.6,10.9,0,6.0
76.6,27,1.0,1098198.0,16.9,10.9,0,6.0
80.6,28,1.0,957950.0,17.2,10.9,0,6.0
84.6,29,1.0,608290.0,18.4,11.8,0,7.0
88.6,30,2.0,1972789.0,23.4,15.6,0,8.0
92.6,31,2.0,1044477.0,23.7,20.3,0,3.0
96.6,32,1.0,652586.0,24.4,20.7,0,4.0
100.6,33,1.0,736981.0,25.9,21.5,0,4.0
104.6,34,1.0,928428.0,27.4,21.5,0,6.0
108.6,35,1.0,723659.0,28.1,22.3,0,6.0
112.6,36,2.0,1050201.0,28.8,22.3,0,6.0
116.6,37,2.0,882131.0,29.5,22.3,0,7.0
120.6,38,2.0,943264.0,31.0,23.1,0,8.0
124.6,39,2.0,1345815.0,31.3,24.3,0,7.0
128.6,40,2.0,1217328.0,31.6,24.3,0,7.0
132.6,41,2.0,492475.0,31.9,24.3,0,8.0
136.6,42,1.0,1339656.0,32.6,24.7,0,8.0
140.6,43,1.0,3413115.0,33.3,24.7,0,9.0
144.6,44,1.0,3355584.0,34.0,24.7,0,9.0
148.6,45,1.0,3376268.0,34.7,24.7,0,10.0
152.6,46,1.0,2733558.0,36.2,25.5,0,11.0
156.6,47,2.0,1261192.0,36.9,26.3,0,11.0
160.6,48,1.0,1991445.0,38.4,27.1,0,11.0
164.6,49,2.0,365214.0,39.1,27.9,0,11.0
168.6,50,1.0,2912558.0,40.3,28.4,0,12.0
172.6,51,1.0,3261666.0,41.8,28.7,0,13.0
176.6,52,1.0,1696887.0,43.3,28.7,0,15.0
180.6,53,2.0,939833.0,46.3,30.2,0,16.0
184.6,54,2.0,1361511.0,47.0,32.5,0,14.0
188.6,55,2.0,1599937.0,50.0,34.8,0,15.0
192.6,56,2.0,921115.0,51.2,36.6,0,15.0
196.6,57,1.0,1006111.0,52.7,36.9,0,16.0
200.6,58,2.0,1103512.0,54.2,36.9,0,17.0
204.6,59,2.0,971009.0,63.0,40.1,0,23.0
