time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,8
8.7,2,0,20
12.7,3,0,28
16.7,4,3,28
20.7,5,1,28
24.7,6,3,28
28.7,7,0,28
32.7,8,0,28
36.7,9,3,28
40.7,10,0,28
44.7,11,0,28
48.7,12,0,28
52.7,13,0,28
56.7,14,6,28
60.7,15,3,24
64.7,16,3,28
68.7,17,3,28
72.7,18,3,28
76.7,19,3,28
80.7,20,3,28
84.7,21,6,24
88.7,22,6,28
92.7,23,0,28
96.7,24,1,24
100.7,25,3,28
104.7,26,3,28
108.7,27,3,24
112.7,28,3,28
116.7,29,3,24
120.7,30,2,28
124.7,31,3,24
128.7,32,0,24
132.7,33,1,28
136.7,34,2,28
140.7,35,1,28
144.7,36,2,28
148.7,37,2,28
152.7,38,2,28
156.7,39,3,24
160.7,40,1,24
164.7,41,1,28
168.7,42,1,28
172.7,43,1,28
176.7,44,1,28
180.7,45,1,28
184.7,46,1,24
188.7,47,3,28
192.7,48,3,28
196.7,49,3,28
200.7,50,3,28
204.7,51,3,24
208.7,52,3,28
212.7,53,3,24
216.7,54,0,20
220.7,55,3,16
224.7,56,2,12
228.7,57,3,8
232.7,58,3,4
236.7,59,1,0
