time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,590171.0,0.7,4.3,0,-4.0
0.9,1,1.0,1199092.0,0.7,4.3,0,-4.0
1.8,2,2.0,479060.0,0.7,4.3,0,-4.0
1.8,3,1.0,1255586.0,0.7,4.3,0,-4.0
3.9,4,1.0,1619746.0,0.7,4.3,0,-4.0
4.3,5,2.0,863416.0,1.0,4.3,0,-3.0
6.1,6,2.0,1048465.0,1.0,4.3,0,-3.0
6.2,7,1.0,911753.0,1.0,4.3,0,-3.0
7.2,8,2.0,987908.0,1.3,4.3,0,-3.0
9.7,9,2.0,777747.0,1.3,4.3,0,-3.0
11.4,10,1.0,837853.0,2.0,4.7,0,-3.0
13.2,11,2.0,482227.0,3.5,5.5,0,-2.0
16.9,12,1.0,864606.0,4.2,6.3,0,-2.0
20.9,13,2.0,773648.0,4.5,6.7,0,-2.0
24.9,14,1.0,1740739.0,5.7,7.6,0,-2.0
28.9,15,2.0,1391506.0,6.4,8.1,0,-2.0
32.9,16,2.0,961759.0,7.1,8.1,0,-1.0
36.9,17,1.0,3637526.0,7.8,8.1,0,-0.0
40.9,18,1.0,2987724.0,8.5,8.1,0,0.0
44.9,19,1.0,2394270.0,9.2,8.1,0,1.0
48.9,20,2.0,248229.0,9.5,8.5,0,1.0
52.9,21,1.0,1909248.0,11.0,9.7,0,1.0
56.9,22,1.0,2524766.0,11.7,10.5,0,1.0
60.9,23,2.0,737217.0,12.4,10.5,0,2.0
64.9,24,2.0,1066280.0,13.9,11.3,0,3.0
68.9,25,2.0,1280878.0,15.4,11.3,0,4.0
72.9,26,2.0,664905.0,16.9,11.3,0,6.0
76.9,27,1.0,1393270.0,17.6,12.1,0,6.0
80.9,28,2.0,669405.0,22.6,16.4,0,6.0
84.9,29,2.0,530754.0,26.6,17.4,0,9.0
88.9,30,2.0,380473.0,26.9,21.1,0,6.0
92.9,31,2.0,425875.0,27.2,21.1,0,6.0
96.9,32,2.0,414930.0,27.9,21.5,0,6.0
100.9,33,2.0,379210.0,28.6,21.5,0,7.0
104.9,34,1.0,1979126.0,33.6,25.8,0,8.0
108.9,35,1.0,1122465.0,34.3,30.1,0,4.0
112.9,36,2.0,375818.0,34.6,30.5,0,4.0
116.9,37,1.0,531869.0,34.9,30.5,0,4.0
120.9,38,2.0,1805911.0,35.2,30.5,0,5.0
124.9,39,2.0,1907047.0,35.5,30.5,0,5.0
128.9,40,2.0,1290595.0,35.8,30.5,0,5.0
132.9,41,2.0,1140971.0,37.0,31.4,0,6.0
136.9,42,2.0,1223848.0,38.2,31.4,0,7.0
140.9,43,2.0,986637.0,38.5,32.3,0,6.0
144.9,44,2.0,2043609.0,40.0,33.5,0,6.0
148.9,45,2.0,2008951.0,40.3,34.7,0,6.0
152.9,46,2.0,1952384.0,41.0,35.1,0,6.0
156.9,47,2.0,1868116.0,42.5,35.9,0,7.0
160.9,48,2.0,1054915.0,44.0,35.9,0,8.0
164.9,49,1.0,606792.0,45.5,35.9,0,10.0
168.9,50,2.0,1273514.0,47.0,35.9,0,11.0
172.9,51,1.0,575224.0,47.7,36.7,0,11.0
176.9,52,2.0,2035816.0,48.9,37.2,0,12.0
180.9,53,2.0,1050245.0,50.4,37.5,0,13.0
184.9,54,1.0,1115274.0,53.4,39.0,0,14.0
188.9,55,2.0,950271.0,54.9,40.5,0,14.0
192.9,56,1.0,2887407.0,55.6,41.3,0,14.0
196.9,57,1.0,3472584.0,57.1,42.1,0,15.0
200.9,58,1.0,2792750.0,57.4,43.3,0,14.0
204.9,59,1.0,1933810.0,71.6,52.0,0,20.0
