time,playID,playQuality,buffer_size
1.2,0,1,0
5.2,1,0,8
9.2,2,0,16
13.2,3,0,24
17.2,4,1,28
21.2,5,2,28
25.2,6,1,28
29.2,7,1,28
33.2,8,2,28
37.2,9,1,24
41.2,10,1,24
45.2,11,1,24
49.2,12,1,28
53.2,13,2,28
57.2,14,6,28
61.2,15,6,28
65.2,16,4,24
69.2,17,2,28
73.2,18,3,28
77.2,19,3,28
81.2,20,3,28
85.2,21,6,28
89.2,22,0,28
93.2,23,6,28
97.2,24,0,28
101.2,25,3,28
105.2,26,3,28
109.2,27,3,24
113.2,28,2,24
117.2,29,2,28
121.2,30,1,24
125.2,31,3,28
129.2,32,3,28
133.2,33,3,28
137.2,34,3,28
141.2,35,1,28
145.2,36,2,28
149.2,37,1,24
153.2,38,2,24
157.2,39,3,24
161.2,40,0,28
165.2,41,1,24
169.2,42,3,28
173.2,43,3,28
177.2,44,3,28
181.2,45,1,28
185.2,46,1,28
189.2,47,1,28
193.2,48,1,28
197.2,49,1,28
201.2,50,0,28
205.2,51,1,28
209.2,52,1,24
213.2,53,1,24
217.2,54,2,20
221.2,55,2,16
225.2,56,2,12
229.2,57,2,8
233.2,58,3,4
237.2,59,3,0
