time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1322610.0,0.0,0.0,0,0
0.8,1,2.0,699012.0,0.7,4.3,0,-4.0
0.8,2,1.0,1768224.0,0.7,4.3,0,-4.0
1.5,3,1.0,1809433.0,0.7,4.3,0,-4.0
2.1,4,1.0,1399115.0,0.7,4.3,0,-4.0
2.4,5,2.0,836679.0,0.7,4.3,0,-4.0
4.3,6,2.0,1141985.0,0.7,4.3,0,-4.0
4.8,7,1.0,2316331.0,1.0,4.7,0,-4.0
6.6,8,2.0,994123.0,1.0,4.7,0,-4.0
6.9,9,1.0,1488940.0,1.3,4.7,0,-3.0
9.2,10,2.0,1071981.0,1.6,4.7,0,-3.0
12.9,11,1.0,1323225.0,3.1,5.9,0,-3.0
16.9,12,2.0,1200281.0,3.8,6.7,0,-3.0
20.9,13,2.0,786936.0,4.5,6.7,0,-2.0
24.9,14,2.0,1128484.0,5.7,7.2,0,-2.0
28.9,15,2.0,1387661.0,6.4,7.7,0,-1.0
32.9,16,2.0,1009852.0,7.9,8.5,0,-1.0
36.9,17,1.0,651077.0,8.6,9.3,0,-1.0
40.9,18,2.0,1351943.0,10.1,10.1,0,0.0
44.9,19,1.0,742130.0,10.8,10.9,0,-0.0
48.9,20,1.0,899096.0,11.5,10.9,0,1.0
52.9,21,1.0,1009173.0,13.0,11.7,0,1.0
56.9,22,1.0,929492.0,14.5,11.7,0,3.0
60.9,23,1.0,3339689.0,15.2,12.5,0,3.0
64.9,24,1.0,3498978.0,16.7,13.3,0,3.0
68.9,25,2.0,1378981.0,17.9,13.6,0,4.0
72.9,26,2.0,1077377.0,18.6,14.1,0,5.0
76.9,27,2.0,934926.0,18.9,14.5,0,4.0
80.9,28,2.0,996006.0,19.6,14.9,0,5.0
84.9,29,2.0,931463.0,20.8,15.4,0,5.0
88.9,30,2.0,1069455.0,22.3,15.7,0,7.0
92.9,31,2.0,1199395.0,27.3,19.2,0,8.0
96.8,32,2.0,1010334.0,28.8,22.7,0,6.0
100.8,33,2.0,1149049.0,30.3,22.7,0,8.0
104.9,34,1.0,1952389.0,31.8,22.7,0,9.0
108.9,35,2.0,1708951.0,32.5,23.5,0,9.0
112.9,36,1.0,2492172.0,33.2,23.5,0,10.0
116.9,37,2.0,829579.0,33.9,23.5,0,10.0
120.9,38,1.0,2633208.0,34.6,23.5,0,11.0
124.9,39,1.0,1517592.0,35.3,23.5,0,12.0
128.9,40,1.0,1558002.0,36.0,23.5,0,12.0
132.9,41,1.0,1776874.0,39.0,25.8,0,13.0
136.9,42,1.0,2543601.0,39.7,28.1,0,12.0
140.9,43,1.0,1899061.0,41.2,28.9,0,12.0
144.9,44,1.0,665265.0,42.7,28.9,0,14.0
148.9,45,2.0,673713.0,44.2,28.9,0,15.0
152.9,46,2.0,687775.0,49.2,32.4,0,17.0
156.9,47,2.0,651966.0,50.7,35.9,0,15.0
160.9,48,1.0,1630290.0,52.2,35.9,0,16.0
164.9,49,1.0,1579493.0,53.7,35.9,0,18.0
168.9,50,1.0,1137972.0,55.2,35.9,0,19.0
172.9,51,1.0,488439.0,56.7,35.9,0,21.0
176.9,52,2.0,525945.0,57.4,36.7,0,21.0
180.9,53,2.0,486751.0,58.1,36.7,0,21.0
184.9,54,1.0,1795530.0,58.8,36.7,0,22.0
188.9,55,2.0,570078.0,59.1,37.1,0,22.0
192.9,56,2.0,654568.0,60.3,38.0,0,22.0
196.9,57,2.0,1115526.0,61.8,38.3,0,24.0
200.9,58,2.0,2125730.0,63.3,38.3,0,25.0
204.9,59,2.0,2480980.0,67.7,41.5,0,26.0
