time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,621245.0,0.7,4.3,0,-4.0
0.5,1,1.0,1801562.0,0.7,4.3,0,-4.0
1.2,2,1.0,1386774.0,0.7,4.3,0,-4.0
1.7,3,2.0,1073232.0,0.7,4.3,0,-4.0
2.0,4,1.0,2106227.0,0.7,4.3,0,-4.0
2.7,5,2.0,922032.0,0.7,4.3,0,-4.0
3.8,6,1.0,2039065.0,1.0,4.3,0,-3.0
6.1,7,2.0,1411934.0,1.0,4.3,0,-3.0
6.6,8,1.0,1831851.0,1.0,4.3,0,-3.0
8.0,9,2.0,1403514.0,1.3,4.3,0,-3.0
9.5,10,1.0,2377326.0,1.6,4.3,0,-3.0
12.6,11,1.0,3494892.0,3.1,5.5,0,-2.0
16.5,12,1.0,3366387.0,4.6,5.5,0,-1.0
20.6,13,1.0,3334535.0,6.1,5.5,0,1.0
24.6,14,1.0,3396718.0,6.8,6.3,0,0.0
28.6,15,1.0,1768779.0,8.3,7.1,0,1.0
32.6,16,2.0,1220420.0,9.0,7.9,0,1.0
36.6,17,2.0,991842.0,10.5,8.7,0,2.0
40.6,18,1.0,2931819.0,12.0,8.7,0,3.0
44.6,19,1.0,3295438.0,13.5,8.7,0,5.0
48.6,20,2.0,1746578.0,15.0,8.7,0,6.0
52.6,21,2.0,1561698.0,20.0,12.2,0,8.0
56.6,22,2.0,940266.0,25.0,12.2,0,13.0
60.6,23,2.0,1032101.0,26.2,16.0,0,10.0
64.6,24,1.0,2111786.0,27.7,16.3,0,11.0
68.6,25,1.0,847793.0,29.2,16.3,0,13.0
72.6,26,2.0,1366857.0,30.7,16.3,0,14.0
76.6,27,2.0,857147.0,31.4,17.1,0,14.0
80.6,28,1.0,1425519.0,32.9,17.9,0,15.0
84.6,29,2.0,803420.0,34.4,17.9,0,16.0
88.6,30,2.0,828608.0,39.4,21.4,0,18.0
92.6,31,2.0,629066.0,44.4,21.4,0,23.0
96.6,32,2.0,690573.0,49.4,21.4,0,28.0
100.6,33,2.0,673834.0,50.1,25.7,0,24.0
104.6,34,2.0,614574.0,51.6,26.5,0,25.0
108.6,35,2.0,721956.0,52.3,27.3,0,25.0
112.6,36,2.0,731699.0,53.0,27.3,0,26.0
116.6,37,1.0,1771937.0,53.7,27.3,0,26.0
120.6,38,1.0,2250373.0,54.4,27.3,0,27.0
124.6,39,1.0,2776879.0,55.1,27.3,0,28.0
128.6,40,1.0,1340309.0,55.4,27.7,0,28.0
132.6,41,2.0,706704.0,55.7,27.7,0,28.0
136.5,42,2.0,971891.0,56.0,27.7,0,28.0
140.6,43,2.0,1401424.0,56.7,28.1,0,29.0
144.6,44,2.0,1855157.0,58.2,28.9,0,29.0
148.6,45,2.0,2256546.0,59.7,28.9,0,31.0
152.6,46,2.0,1782961.0,64.7,32.4,0,32.0
156.6,47,2.0,1257474.0,66.2,35.9,0,30.0
160.6,48,1.0,2150720.0,66.9,36.7,0,30.0
164.6,49,1.0,1774648.0,67.6,36.7,0,31.0
168.6,50,2.0,1453328.0,68.3,36.7,0,32.0
172.6,51,1.0,2718166.0,69.0,36.7,0,32.0
176.6,52,1.0,1914572.0,70.2,37.2,0,33.0
180.6,53,1.0,2069269.0,71.7,37.5,0,34.0
184.6,54,1.0,1534083.0,74.7,39.0,0,36.0
188.6,55,1.0,1372771.0,75.9,40.8,0,35.0
192.6,56,2.0,939372.0,77.4,41.1,0,36.0
196.6,57,1.0,2221384.0,78.9,41.1,0,38.0
200.6,58,1.0,2811440.0,80.4,41.1,0,39.0
204.6,59,1.0,1831548.0,93.9,44.1,0,50.0
