time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,8
8.4,2,1,12
12.4,3,1,16
16.4,4,4,20
20.4,5,3,28
24.4,6,3,28
28.4,7,1,28
32.4,8,3,28
36.4,9,1,28
40.4,10,2,28
44.4,11,0,28
48.4,12,0,28
52.4,13,1,24
56.4,14,3,28
60.4,15,3,28
64.4,16,0,28
68.4,17,3,28
72.4,18,2,24
76.4,19,1,20
80.4,20,1,28
84.4,21,3,28
88.4,22,1,28
92.4,23,3,24
96.4,24,3,24
100.4,25,2,24
104.4,26,6,24
108.4,27,1,28
112.4,28,1,24
116.4,29,3,28
120.4,30,3,28
124.4,31,3,24
128.4,32,3,28
132.4,33,1,28
136.4,34,1,28
140.4,35,1,28
144.4,36,0,28
148.4,37,1,24
152.4,38,1,28
156.4,39,1,28
160.4,40,0,28
164.4,41,0,28
168.4,42,1,28
172.4,43,1,28
176.4,44,1,28
180.4,45,1,28
184.4,46,1,28
188.4,47,3,24
192.4,48,3,28
196.4,49,0,24
200.4,50,0,28
204.4,51,1,28
208.4,52,1,24
212.4,53,1,24
216.4,54,6,20
220.4,55,1,16
224.4,56,1,12
228.4,57,3,8
232.4,58,0,4
236.4,59,6,0
