time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,0,12
8.8,2,0,20
12.8,3,1,20
16.8,4,2,20
20.8,5,3,28
24.8,6,2,28
28.8,7,3,28
32.8,8,2,28
36.8,9,3,28
40.8,10,1,28
44.8,11,1,28
48.8,12,1,28
52.8,13,1,28
56.8,14,3,28
60.8,15,3,28
64.8,16,1,28
68.8,17,2,24
72.8,18,2,24
76.8,19,1,28
80.8,20,0,28
84.8,21,3,28
88.8,22,3,28
92.8,23,6,28
96.8,24,6,28
100.8,25,2,28
104.8,26,3,24
108.8,27,1,28
112.8,28,1,28
116.8,29,3,28
120.8,30,3,28
124.8,31,3,28
128.8,32,3,28
132.8,33,3,28
136.8,34,3,28
140.8,35,2,28
144.8,36,3,28
148.8,37,3,28
152.8,38,3,28
156.8,39,6,28
160.8,40,3,28
164.8,41,3,24
168.8,42,3,24
172.8,43,3,28
176.8,44,3,28
180.8,45,3,28
184.8,46,3,28
188.8,47,6,28
192.8,48,3,28
196.8,49,3,28
200.8,50,3,28
204.8,51,3,28
208.8,52,3,28
212.8,53,0,24
216.8,54,0,20
220.8,55,3,16
224.8,56,3,12
228.8,57,3,8
232.8,58,1,4
236.8,59,1,0
