time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,682054.0,0.7,4.3,0,-4.0
0.4,1,1.0,2573916.0,0.7,4.3,0,-4.0
0.8,2,1.0,2117181.0,0.7,4.3,0,-4.0
1.6,3,2.0,755208.0,0.7,4.3,0,-4.0
2.2,4,1.0,1462619.0,0.7,4.3,0,-4.0
3.0,5,2.0,767440.0,1.0,4.3,0,-3.0
5.1,6,2.0,767528.0,1.0,4.3,0,-3.0
7.7,7,1.0,744576.0,1.7,4.7,0,-3.0
8.6,8,2.0,876579.0,1.7,4.7,0,-3.0
11.4,9,2.0,493901.0,2.0,5.1,0,-3.0
14.0,10,1.0,563291.0,2.0,5.1,0,-3.0
16.1,11,1.0,497999.0,6.0,8.8,0,-3.0
17.0,12,2.0,495320.0,6.7,12.1,0,-5.0
20.4,13,2.0,529881.0,7.4,12.1,0,-5.0
24.4,14,1.0,313646.0,8.6,12.6,0,-4.0
28.4,15,2.0,939319.0,9.3,13.1,0,-4.0
32.4,16,1.0,1141036.0,10.0,13.1,0,-3.0
36.4,17,2.0,1842829.0,10.3,13.5,0,-3.0
40.4,18,1.0,2078275.0,10.6,13.5,0,-3.0
44.4,19,2.0,1822536.0,10.9,13.5,0,-3.0
48.5,20,1.0,1207623.0,11.2,13.5,0,-2.0
52.5,21,2.0,955833.0,11.9,13.9,0,-2.0
56.4,22,1.0,924982.0,12.6,13.9,0,-1.0
60.4,23,1.0,611792.0,12.9,14.3,0,-1.0
64.4,24,1.0,733624.0,13.6,14.7,0,-1.0
68.4,25,1.0,584571.0,14.3,14.7,0,-0.0
72.4,26,1.0,701784.0,15.5,15.2,0,0.0
76.4,27,1.0,863613.0,17.0,15.5,0,2.0
80.4,28,2.0,683684.0,22.0,19.0,0,3.0
84.4,29,2.0,1016980.0,23.5,22.5,0,1.0
88.4,30,2.0,779347.0,25.0,22.5,0,2.0
92.5,31,1.0,3335299.0,26.5,22.5,0,4.0
96.4,32,1.0,3309883.0,27.2,23.3,0,4.0
100.5,33,2.0,654075.0,27.9,23.3,0,5.0
104.5,34,1.0,2044533.0,28.6,23.3,0,5.0
108.4,35,2.0,1453071.0,29.3,23.3,0,6.0
112.4,36,2.0,805054.0,30.0,23.3,0,7.0
116.4,37,2.0,420931.0,30.7,23.3,0,7.0
120.4,38,1.0,3356169.0,31.4,23.3,0,8.0
124.4,39,1.0,3008016.0,32.9,24.1,0,9.0
128.4,40,1.0,2333645.0,33.6,24.9,0,9.0
132.4,41,2.0,207088.0,36.6,27.2,0,9.0
136.4,42,1.0,2037404.0,36.9,29.9,0,7.0
140.4,43,2.0,795359.0,37.6,30.3,0,7.0
144.4,44,1.0,3068573.0,38.3,30.3,0,8.0
148.4,45,1.0,3215043.0,39.8,31.1,0,9.0
152.4,46,1.0,1577847.0,44.8,34.6,0,10.0
156.4,47,1.0,1552028.0,47.8,36.6,0,11.0
160.5,48,2.0,593152.0,48.1,39.3,0,9.0
164.5,49,1.0,2491683.0,53.1,44.0,0,9.0
168.4,50,1.0,2043901.0,53.4,48.7,0,5.0
172.4,51,2.0,434490.0,54.9,49.9,0,5.0
176.5,52,1.0,795142.0,56.4,49.9,0,6.0
180.4,53,2.0,413758.0,57.9,49.9,0,8.0
184.4,54,2.0,508249.0,62.9,53.4,0,10.0
188.4,55,2.0,666810.0,63.6,57.7,0,6.0
192.4,56,2.0,416575.0,65.1,58.5,0,7.0
196.5,57,2.0,1018591.0,66.6,58.5,0,8.0
200.5,58,2.0,1964206.0,67.3,59.3,0,8.0
204.4,59,2.0,1866388.0,72.9,63.3,0,10.0
