time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1424897.0,0.0,0.0,0,0
0.8,1,2.0,1296453.0,0.7,4.3,0,-4.0
1.1,2,1.0,908648.0,0.7,4.3,0,-4.0
1.6,3,2.0,1077483.0,0.7,4.3,0,-4.0
2.4,4,1.0,690914.0,1.0,4.7,0,-4.0
5.1,5,1.0,583113.0,1.0,4.7,0,-4.0
6.1,6,2.0,1054625.0,1.0,4.7,0,-4.0
8.6,7,2.0,1201759.0,1.3,4.7,0,-3.0
9.9,8,1.0,467467.0,1.3,4.7,0,-3.0
10.8,9,2.0,1263463.0,1.3,4.7,0,-3.0
12.2,10,1.0,508121.0,2.5,5.6,0,-3.0
13.1,11,2.0,1485881.0,3.2,6.1,0,-3.0
17.1,12,2.0,1998698.0,4.4,6.6,0,-2.0
21.1,13,2.0,1288263.0,5.1,7.1,0,-2.0
25.1,14,1.0,1069759.0,5.8,7.1,0,-1.0
29.1,15,2.0,944047.0,6.1,7.5,0,-1.0
33.1,16,2.0,1052067.0,6.8,7.9,0,-1.0
37.1,17,2.0,1426280.0,7.1,8.3,0,-1.0
41.1,18,1.0,1298363.0,7.8,8.7,0,-1.0
45.1,19,1.0,1093951.0,9.0,9.2,0,-0.0
49.1,20,1.0,964564.0,10.2,9.2,0,1.0
53.1,21,1.0,605731.0,10.9,9.7,0,1.0
57.1,22,2.0,1384252.0,12.4,10.5,0,2.0
61.1,23,2.0,874084.0,13.1,11.3,0,2.0
65.1,24,1.0,694984.0,14.3,11.8,0,2.0
69.1,25,2.0,339284.0,15.0,12.3,0,3.0
73.1,26,1.0,1114532.0,15.7,12.3,0,3.0
77.1,27,1.0,706750.0,16.4,12.3,0,4.0
81.1,28,2.0,748909.0,17.9,13.1,0,5.0
85.1,29,2.0,967750.0,19.4,13.1,0,6.0
89.1,30,2.0,1332678.0,24.4,16.6,0,8.0
93.1,31,2.0,1410137.0,25.1,20.9,0,4.0
97.1,32,1.0,1381986.0,26.3,21.4,0,5.0
101.1,33,2.0,1025116.0,27.0,21.9,0,5.0
105.1,34,1.0,1299660.0,27.7,21.9,0,6.0
109.1,35,1.0,3467508.0,28.0,22.3,0,6.0
113.1,36,1.0,3309071.0,28.3,22.3,0,6.0
117.1,37,2.0,786689.0,28.6,22.3,0,6.0
121.1,38,2.0,1281639.0,29.3,22.7,0,7.0
125.1,39,2.0,1479954.0,29.6,23.1,0,6.0
129.1,40,2.0,933410.0,30.8,24.0,0,7.0
133.1,41,1.0,2400874.0,31.5,24.5,0,7.0
137.1,42,1.0,3119284.0,32.7,25.0,0,8.0
141.1,43,1.0,3205097.0,34.2,25.3,0,9.0
145.1,44,1.0,1604029.0,34.9,26.1,0,9.0
149.1,45,1.0,1528569.0,35.6,26.1,0,10.0
153.1,46,1.0,1668970.0,37.1,26.9,0,10.0
157.1,47,1.0,2298221.0,38.3,27.2,0,11.0
161.1,48,1.0,2046150.0,43.3,31.0,0,12.0
165.1,49,1.0,954163.0,48.3,31.0,0,17.0
169.1,50,1.0,694136.0,53.3,31.0,0,22.0
173.1,51,2.0,1333953.0,54.8,34.5,0,20.0
177.1,52,1.0,1338319.0,56.3,34.5,0,22.0
181.1,53,2.0,1055144.0,57.8,34.5,0,23.0
185.1,54,2.0,961995.0,59.3,34.5,0,25.0
189.1,55,1.0,2269238.0,60.8,34.5,0,26.0
193.1,56,2.0,1002069.0,62.3,34.5,0,28.0
197.1,57,1.0,598276.0,63.8,34.5,0,29.0
201.1,58,2.0,998937.0,64.5,35.3,0,29.0
205.1,59,2.0,1071554.0,72.7,37.5,0,35.0
