time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,793821.0,0.7,4.3,0,-4.0
0.9,1,1.0,1331451.0,0.7,4.3,0,-4.0
1.3,2,2.0,889325.0,0.7,4.3,0,-4.0
1.8,3,1.0,1423270.0,0.7,4.3,0,-4.0
2.7,4,2.0,921942.0,0.7,4.3,0,-4.0
3.6,5,1.0,1304506.0,0.7,4.3,0,-4.0
4.7,6,2.0,1043272.0,1.0,4.3,0,-3.0
6.0,7,1.0,1186520.0,1.0,4.3,0,-3.0
7.3,8,2.0,1436573.0,1.3,4.3,0,-3.0
9.0,9,2.0,1481369.0,1.3,4.3,0,-3.0
10.0,10,1.0,901603.0,2.0,4.7,0,-3.0
13.0,11,2.0,745538.0,2.7,4.7,0,-2.0
16.9,12,1.0,651160.0,4.2,5.5,0,-1.0
21.0,13,2.0,464011.0,4.9,6.3,0,-1.0
24.9,14,1.0,596119.0,6.1,6.8,0,-1.0
28.9,15,2.0,1318026.0,6.8,7.3,0,-0.0
32.9,16,2.0,854229.0,7.5,7.3,0,0.0
37.0,17,2.0,937227.0,8.2,7.3,0,1.0
40.9,18,2.0,758352.0,9.4,7.8,0,2.0
44.9,19,2.0,298906.0,10.1,8.3,0,2.0
49.0,20,1.0,3125479.0,10.8,8.3,0,2.0
52.9,21,1.0,3026125.0,12.3,9.1,0,3.0
57.0,22,1.0,1905870.0,13.0,9.9,0,3.0
61.0,23,2.0,1257042.0,13.7,9.9,0,4.0
64.9,24,2.0,1331317.0,14.4,9.9,0,4.0
68.9,25,2.0,1197173.0,15.1,9.9,0,5.0
72.9,26,2.0,1174728.0,15.8,9.9,0,6.0
77.0,27,2.0,900878.0,16.1,10.3,0,6.0
81.0,28,2.0,963273.0,19.1,13.0,0,6.0
85.0,29,2.0,1132503.0,23.1,14.0,0,9.0
88.9,30,2.0,814108.0,23.4,17.7,0,6.0
92.9,31,2.0,1320766.0,24.1,18.1,0,6.0
97.0,32,2.0,1401780.0,24.8,18.1,0,7.0
100.9,33,2.0,833471.0,26.3,18.9,0,7.0
104.9,34,2.0,1105072.0,27.8,18.9,0,9.0
108.9,35,2.0,1197587.0,28.5,19.7,0,9.0
112.9,36,2.0,1053546.0,29.2,19.7,0,10.0
117.0,37,2.0,1479651.0,29.9,19.7,0,10.0
120.9,38,2.0,1281496.0,30.6,19.7,0,11.0
124.9,39,2.0,1065136.0,31.3,19.7,0,12.0
129.0,40,2.0,1009592.0,32.0,19.7,0,12.0
133.0,41,1.0,705021.0,32.7,19.7,0,13.0
136.9,42,2.0,857470.0,33.4,19.7,0,14.0
140.9,43,2.0,1087064.0,34.1,19.7,0,14.0
145.0,44,2.0,1368299.0,35.3,20.2,0,15.0
148.9,45,2.0,1268267.0,36.5,20.2,0,16.0
153.0,46,2.0,1059447.0,38.0,20.5,0,18.0
157.0,47,2.0,938204.0,39.2,20.8,0,18.0
161.0,48,2.0,1013548.0,40.7,21.1,0,20.0
165.0,49,2.0,992730.0,41.9,21.4,0,20.0
168.9,50,2.0,1108248.0,43.4,21.7,0,22.0
173.0,51,2.0,1012760.0,44.1,22.5,0,22.0
177.0,52,2.0,1096812.0,44.8,22.5,0,22.0
181.0,53,2.0,1246894.0,45.5,22.5,0,23.0
185.0,54,2.0,1780526.0,47.0,23.3,0,24.0
188.9,55,2.0,1648610.0,47.7,24.1,0,24.0
193.0,56,2.0,1067313.0,48.9,24.6,0,24.0
197.0,57,1.0,1678848.0,49.6,25.1,0,24.0
201.0,58,2.0,1416388.0,50.3,25.1,0,25.0
204.9,59,2.0,1120804.0,59.1,27.5,0,32.0
