time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1438892.0,0.0,0.0,0,0
0.8,1,2.0,1476894.0,0.7,4.3,0,-4.0
1.2,2,1.0,296053.0,0.7,4.3,0,-4.0
1.5,3,2.0,1399120.0,0.7,4.3,0,-4.0
4.9,4,2.0,1056381.0,1.0,4.7,0,-4.0
5.2,5,1.0,281544.0,1.0,4.7,0,-4.0
8.0,6,1.0,675908.0,1.0,4.7,0,-4.0
8.5,7,2.0,1231159.0,1.3,4.7,0,-3.0
9.7,8,1.0,1320106.0,1.3,4.7,0,-3.0
10.5,9,1.0,1319170.0,1.3,4.7,0,-3.0
10.7,10,2.0,1071397.0,2.5,5.6,0,-3.0
13.2,11,1.0,1977866.0,4.0,5.9,0,-2.0
17.2,12,1.0,2415273.0,4.3,7.1,0,-3.0
21.2,13,2.0,952574.0,4.6,7.1,0,-2.0
25.2,14,2.0,1412796.0,5.3,7.5,0,-2.0
29.2,15,2.0,1519440.0,5.6,7.9,0,-2.0
33.2,16,2.0,1085004.0,6.3,8.3,0,-2.0
37.2,17,1.0,1633824.0,7.0,8.3,0,-1.0
41.2,18,2.0,995472.0,8.2,8.8,0,-1.0
45.2,19,1.0,1526299.0,9.4,8.8,0,1.0
49.2,20,1.0,2007039.0,10.1,9.3,0,1.0
53.2,21,1.0,2244643.0,11.6,10.1,0,2.0
57.2,22,1.0,1237709.0,13.1,10.1,0,3.0
61.2,23,2.0,1175814.0,14.3,10.4,0,4.0
65.2,24,2.0,1666543.0,17.3,12.2,0,5.0
69.2,25,2.0,1715928.0,18.5,14.0,0,4.0
73.2,26,2.0,1558951.0,20.0,14.3,0,6.0
77.2,27,2.0,805893.0,21.5,14.3,0,7.0
81.2,28,1.0,1698944.0,26.5,17.8,0,9.0
85.2,29,2.0,1038968.0,28.0,21.3,0,7.0
89.2,30,2.0,1159118.0,29.5,21.3,0,8.0
93.2,31,1.0,1404317.0,31.0,21.3,0,10.0
97.2,32,1.0,1622444.0,32.5,21.3,0,11.0
101.2,33,1.0,2265273.0,34.0,21.3,0,13.0
105.2,34,2.0,836901.0,35.5,21.3,0,14.0
109.2,35,2.0,742451.0,36.7,21.6,0,15.0
113.2,36,2.0,655596.0,37.4,22.1,0,15.0
117.2,37,2.0,657042.0,38.1,22.1,0,16.0
121.2,38,2.0,822015.0,39.6,22.9,0,17.0
125.2,39,2.0,699492.0,41.1,22.9,0,18.0
129.2,40,2.0,780745.0,42.3,23.2,0,19.0
133.2,41,2.0,790763.0,43.0,23.7,0,19.0
137.2,42,2.0,572384.0,43.7,23.7,0,20.0
141.2,43,2.0,486662.0,44.4,23.7,0,21.0
145.2,44,2.0,480125.0,45.1,23.7,0,21.0
149.2,45,2.0,507583.0,45.4,24.1,0,21.0
153.2,46,1.0,1273760.0,46.1,24.5,0,22.0
157.2,47,2.0,1122039.0,46.8,24.5,0,22.0
161.2,48,1.0,1676460.0,47.5,24.5,0,23.0
165.2,49,2.0,2310947.0,48.2,24.5,0,24.0
169.2,50,1.0,1525791.0,48.9,24.5,0,24.0
173.2,51,1.0,1295699.0,49.2,24.9,0,24.0
177.2,52,1.0,1567642.0,49.5,24.9,0,25.0
181.2,53,2.0,1027857.0,51.0,26.1,0,25.0
185.2,54,1.0,1108529.0,51.7,26.9,0,25.0
189.3,55,2.0,1355346.0,53.2,27.7,0,26.0
193.2,56,1.0,1231590.0,54.4,28.0,0,26.0
197.2,57,2.0,756578.0,55.9,28.3,0,28.0
201.2,58,1.0,1264121.0,57.4,28.3,0,29.0
205.2,59,1.0,1279489.0,68.8,29.5,0,39.0
