time,playID,playQuality,buffer_size
1.0,0,1,0
5.0,1,0,12
9.0,2,1,16
13.0,3,0,24
17.0,4,6,28
21.0,5,1,24
25.0,6,4,28
29.0,7,0,24
33.0,8,4,28
37.0,9,0,28
41.0,10,4,28
45.0,11,0,24
49.0,12,4,28
53.0,13,0,28
57.0,14,2,28
61.0,15,3,28
65.0,16,3,28
69.0,17,4,28
73.0,18,4,28
77.0,19,0,28
81.0,20,3,28
85.0,21,1,28
89.0,22,1,24
93.0,23,3,20
97.0,24,3,24
101.0,25,3,28
105.0,26,3,28
109.0,27,3,28
113.0,28,3,28
117.0,29,3,28
121.0,30,1,28
125.0,31,1,28
129.0,32,0,28
133.0,33,1,28
137.0,34,0,28
141.0,35,2,28
145.0,36,3,28
149.0,37,3,28
153.0,38,3,28
157.0,39,6,28
161.0,40,3,28
165.0,41,3,28
169.0,42,3,28
173.0,43,3,28
177.0,44,3,28
181.0,45,3,28
185.0,46,3,28
189.0,47,3,28
193.0,48,3,28
197.0,49,3,28
201.0,50,3,28
205.0,51,3,28
209.0,52,3,28
213.0,53,3,24
217.0,54,3,20
221.0,55,3,16
225.0,56,3,12
229.0,57,3,8
233.0,58,3,4
237.0,59,3,0
