time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,8
8.7,2,0,12
12.7,3,1,16
16.7,4,0,20
20.7,5,4,28
24.7,6,0,28
28.7,7,3,28
32.7,8,0,28
36.7,9,3,28
40.7,10,3,28
44.7,11,0,28
48.7,12,3,28
52.7,13,3,28
56.7,14,3,28
60.7,15,1,28
64.7,16,1,28
68.7,17,1,24
72.7,18,1,28
76.7,19,0,28
80.7,20,0,28
84.7,21,1,28
88.7,22,0,28
92.7,23,6,24
96.7,24,6,28
100.7,25,0,24
104.7,26,3,28
108.7,27,1,28
112.7,28,2,28
116.7,29,2,28
120.7,30,3,28
124.7,31,2,28
128.7,32,2,28
132.7,33,1,28
136.7,34,2,28
140.7,35,1,28
144.7,36,1,28
148.7,37,1,24
152.7,38,2,24
156.7,39,6,24
160.7,40,3,28
164.7,41,3,24
168.7,42,3,24
172.7,43,3,28
176.7,44,2,28
180.7,45,5,28
184.7,46,1,24
188.7,47,3,28
192.7,48,3,24
196.7,49,3,24
200.7,50,3,28
204.7,51,1,24
208.7,52,1,28
212.7,53,3,24
216.7,54,1,20
220.7,55,2,16
224.7,56,2,12
228.7,57,3,8
232.7,58,3,4
236.7,59,0,0
