time,playID,playQuality,buffer_size
1.5,0,1,0
5.5,1,0,12
9.5,2,0,20
13.5,3,1,28
17.5,4,0,28
21.5,5,3,28
25.5,6,0,28
29.5,7,0,28
33.5,8,1,28
37.5,9,0,24
41.5,10,1,28
45.5,11,1,24
49.5,12,0,28
53.5,13,0,28
57.5,14,3,28
61.5,15,3,28
65.5,16,3,28
69.5,17,3,28
73.5,18,3,28
77.5,19,1,24
81.5,20,1,28
85.5,21,3,28
89.5,22,2,28
93.5,23,3,28
97.5,24,3,28
101.5,25,3,28
105.5,26,3,28
109.5,27,1,28
113.5,28,1,28
117.5,29,3,24
121.5,30,1,28
125.5,31,1,24
129.5,32,1,28
133.5,33,1,28
137.5,34,2,28
141.5,35,2,28
145.5,36,3,28
149.5,37,6,20
153.5,38,5,28
157.5,39,3,28
161.5,40,1,28
165.5,41,3,24
169.5,42,4,24
173.5,43,1,28
177.5,44,1,24
181.5,45,4,28
185.5,46,3,28
189.5,47,3,28
193.5,48,3,28
197.5,49,3,28
201.5,50,1,28
205.5,51,1,28
209.5,52,0,28
213.5,53,0,24
217.5,54,0,20
221.5,55,1,16
225.5,56,1,12
229.5,57,1,8
233.5,58,3,4
237.5,59,3,0
