time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,686872.0,0.7,4.3,0,-4.0
1.3,1,1.0,905646.0,0.7,4.3,0,-4.0
1.5,2,2.0,765370.0,0.7,4.3,0,-4.0
2.5,3,1.0,1546922.0,0.7,4.3,0,-4.0
3.1,4,2.0,965597.0,0.7,4.3,0,-4.0
3.2,5,1.0,3391798.0,0.7,4.3,0,-4.0
4.2,6,1.0,3490914.0,0.7,4.3,0,-4.0
5.0,7,2.0,552265.0,1.0,4.3,0,-3.0
5.8,8,1.0,3545108.0,1.0,4.3,0,-3.0
8.8,9,1.0,3420615.0,1.3,4.3,0,-3.0
9.9,10,2.0,488045.0,1.6,4.3,0,-3.0
13.3,11,1.0,2032264.0,2.3,4.7,0,-2.0
17.3,12,2.0,514562.0,3.8,5.5,0,-2.0
21.3,13,1.0,2099590.0,5.3,5.5,0,-0.0
25.3,14,2.0,1102780.0,6.0,6.3,0,-0.0
29.3,15,2.0,1406413.0,9.0,8.6,0,0.0
33.3,16,1.0,3381153.0,12.0,8.6,0,3.0
37.3,17,1.0,3247902.0,12.3,11.3,0,1.0
41.3,18,2.0,1627227.0,15.3,14.0,0,1.0
45.3,19,2.0,1011353.0,15.6,16.7,0,-1.0
49.3,20,1.0,1977613.0,17.1,17.9,0,-1.0
53.3,21,2.0,1252442.0,17.8,18.7,0,-1.0
57.3,22,1.0,2997577.0,18.5,18.7,0,-0.0
61.3,23,1.0,3386441.0,20.0,19.5,0,0.0
65.3,24,2.0,787899.0,23.0,21.0,0,2.0
69.3,25,2.0,620404.0,24.5,22.5,0,2.0
73.3,26,1.0,1676267.0,25.7,22.8,0,3.0
77.3,27,2.0,899322.0,28.7,24.6,0,4.0
81.3,28,2.0,894382.0,30.2,26.1,0,4.0
85.3,29,2.0,676606.0,35.2,29.6,0,6.0
89.3,30,2.0,454142.0,40.2,29.6,0,11.0
93.3,31,1.0,968122.0,41.7,33.1,0,9.0
97.3,32,2.0,610606.0,42.9,33.4,0,10.0
101.3,33,1.0,2269924.0,47.9,37.2,0,11.0
105.3,34,2.0,942987.0,48.6,41.5,0,7.0
109.3,35,2.0,567695.0,49.3,41.5,0,8.0
113.3,36,2.0,371115.0,50.0,41.5,0,8.0
117.3,37,1.0,563102.0,50.7,41.5,0,9.0
121.3,38,2.0,298175.0,52.2,42.3,0,10.0
125.3,39,2.0,135960.0,52.5,43.5,0,9.0
129.3,40,1.0,1629914.0,53.2,43.9,0,9.0
133.3,41,1.0,1629594.0,53.5,44.3,0,9.0
137.3,42,1.0,2493071.0,53.8,44.3,0,10.0
141.3,43,2.0,698252.0,54.5,44.7,0,10.0
145.3,44,2.0,707619.0,56.0,45.5,0,10.0
149.3,45,2.0,807899.0,56.3,46.7,0,10.0
153.3,46,2.0,696743.0,56.6,46.7,0,10.0
157.3,47,2.0,536911.0,56.9,46.7,0,10.0
161.3,48,2.0,456385.0,57.6,47.1,0,10.0
165.3,49,2.0,427870.0,59.1,47.9,0,11.0
169.3,50,1.0,1787098.0,59.4,49.1,0,10.0
173.3,51,2.0,344398.0,59.7,49.1,0,11.0
177.3,52,2.0,422303.0,60.0,49.1,0,11.0
181.3,53,2.0,507782.0,60.3,49.1,0,11.0
185.3,54,2.0,441802.0,61.0,49.5,0,12.0
189.3,55,2.0,550265.0,61.3,49.9,0,11.0
193.3,56,2.0,1726420.0,62.0,50.3,0,12.0
197.3,57,2.0,1963671.0,66.0,53.6,0,12.0
201.3,58,2.0,1395757.0,66.3,57.3,0,9.0
205.3,59,1.0,1490336.0,71.9,59.3,0,13.0
