time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,696652.0,0.7,4.3,0,-4.0
0.6,1,1.0,1775900.0,0.7,4.3,0,-4.0
1.3,2,1.0,1996441.0,0.7,4.3,0,-4.0
1.5,3,2.0,660430.0,0.7,4.3,0,-4.0
1.9,4,1.0,1838577.0,0.7,4.3,0,-4.0
3.2,5,2.0,1210082.0,0.7,4.3,0,-4.0
3.9,6,1.0,2398775.0,0.7,4.3,0,-4.0
4.5,7,2.0,1106396.0,1.0,4.3,0,-3.0
6.3,8,1.0,1792829.0,1.0,4.3,0,-3.0
6.9,9,2.0,1380253.0,1.3,4.3,0,-3.0
8.9,10,2.0,1201904.0,1.6,4.3,0,-3.0
12.6,11,1.0,2377163.0,3.1,5.5,0,-2.0
16.6,12,2.0,1239200.0,3.8,6.3,0,-2.0
20.6,13,1.0,1835152.0,5.3,7.1,0,-2.0
24.6,14,2.0,897864.0,6.0,7.9,0,-2.0
28.6,15,2.0,1002124.0,7.5,8.7,0,-1.0
32.7,16,2.0,1105865.0,8.2,9.5,0,-1.0
36.6,17,2.0,1048625.0,8.9,9.5,0,-1.0
40.6,18,2.0,1287318.0,10.4,10.3,0,0.0
44.7,19,1.0,2147962.0,10.4,10.3,0,0.0
44.7,20,2.0,1343805.0,11.1,11.1,0,0.0
48.7,18,1.0,1810849.0,12.6,11.9,0,1.0
52.7,21,1.0,1573358.0,14.1,11.9,0,2.0
56.7,22,1.0,1704325.0,15.6,11.9,0,4.0
60.7,23,1.0,1634248.0,16.3,12.7,0,4.0
64.7,24,1.0,1937886.0,17.0,12.7,0,4.0
68.7,25,1.0,1797837.0,18.5,13.5,0,5.0
72.7,26,1.0,1796542.0,20.0,13.5,0,6.0
76.6,27,1.0,1997613.0,20.7,14.3,0,6.0
80.6,28,1.0,3072739.0,25.7,18.6,0,7.0
84.6,29,1.0,2871632.0,27.2,22.1,0,5.0
88.7,30,1.0,2305068.0,32.2,25.6,0,7.0
92.7,31,1.0,1665276.0,36.2,26.6,0,10.0
96.7,32,2.0,1236529.0,37.7,29.1,0,9.0
100.7,33,2.0,1036641.0,39.2,29.1,0,10.0
104.7,34,1.0,2250974.0,40.7,29.1,0,12.0
108.6,35,1.0,1449827.0,42.2,29.1,0,13.0
112.7,36,2.0,943407.0,43.7,29.1,0,15.0
116.7,37,2.0,1103002.0,45.2,29.1,0,16.0
120.7,38,2.0,1056155.0,48.2,30.6,0,18.0
124.7,39,2.0,1104192.0,49.4,32.4,0,17.0
128.7,40,1.0,1181471.0,50.6,32.4,0,18.0
132.7,41,2.0,1798903.0,52.1,32.7,0,19.0
136.6,42,2.0,1672877.0,53.6,32.7,0,21.0
140.7,43,1.0,1252025.0,54.3,33.5,0,21.0
144.7,44,1.0,1261783.0,55.0,33.5,0,22.0
148.7,45,1.0,1516563.0,55.7,33.5,0,22.0
152.6,46,1.0,826635.0,57.2,34.3,0,23.0
156.7,47,2.0,1297638.0,58.7,34.3,0,24.0
160.6,48,1.0,887931.0,59.9,34.6,0,25.0
164.6,49,1.0,1027843.0,61.4,34.9,0,26.0
168.7,50,2.0,872589.0,62.9,34.9,0,28.0
172.7,51,1.0,1742993.0,63.6,35.7,0,28.0
176.6,52,1.0,3682590.0,64.3,35.7,0,29.0
180.6,53,1.0,4286768.0,65.5,36.2,0,29.0
184.6,54,1.0,3219896.0,67.0,36.5,0,30.0
188.7,55,1.0,2644929.0,67.7,37.3,0,30.0
192.6,56,1.0,1622328.0,68.4,37.3,0,31.0
196.7,57,2.0,731974.0,69.9,38.1,0,32.0
200.6,58,1.0,2564745.0,70.6,38.9,0,32.0
204.7,59,2.0,494349.0,88.7,49.1,0,40.0
