time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1126714.0,0.7,4.3,0,-4.0
0.7,1,1.0,1860519.0,0.7,4.3,0,-4.0
1.0,2,2.0,584152.0,0.7,4.3,0,-4.0
1.3,3,1.0,2537353.0,0.7,4.3,0,-4.0
2.3,4,1.0,1963413.0,0.7,4.3,0,-4.0
3.0,5,2.0,1025316.0,0.7,4.3,0,-4.0
4.5,6,2.0,1233795.0,1.0,4.3,0,-3.0
5.5,7,2.0,1056694.0,1.0,4.3,0,-3.0
6.1,8,1.0,1363813.0,1.0,4.3,0,-3.0
8.0,9,2.0,1436619.0,1.3,4.3,0,-3.0
9.9,10,2.0,1040466.0,2.0,4.7,0,-3.0
12.7,11,1.0,584710.0,5.0,7.0,0,-2.0
16.7,12,2.0,1115267.0,5.7,9.3,0,-4.0
20.7,13,2.0,1080960.0,6.0,9.7,0,-4.0
24.7,14,2.0,1123201.0,6.7,10.1,0,-3.0
28.7,15,2.0,1576180.0,8.2,10.9,0,-3.0
32.7,16,1.0,1531450.0,8.9,11.7,0,-3.0
36.7,17,1.0,2043630.0,9.6,11.7,0,-2.0
40.7,18,1.0,2103064.0,10.8,12.2,0,-1.0
44.7,19,1.0,1265045.0,11.5,12.7,0,-1.0
48.7,20,2.0,978146.0,12.2,12.7,0,-0.0
52.7,21,1.0,1088822.0,13.7,13.5,0,0.0
56.7,22,2.0,1619361.0,15.2,13.5,0,2.0
60.7,23,1.0,650176.0,15.5,14.7,0,1.0
64.7,24,2.0,1015475.0,16.2,15.1,0,1.0
68.7,25,1.0,706728.0,17.7,15.9,0,2.0
72.7,26,1.0,637634.0,19.2,15.9,0,3.0
76.7,27,1.0,733110.0,20.7,15.9,0,5.0
80.7,28,1.0,774795.0,25.7,19.4,0,6.0
84.7,29,1.0,707858.0,27.2,22.9,0,4.0
88.7,30,1.0,1024320.0,28.7,22.9,0,6.0
92.7,31,1.0,3337078.0,30.2,22.9,0,7.0
96.7,32,1.0,3476381.0,30.9,23.7,0,7.0
100.7,33,1.0,2291104.0,31.6,23.7,0,8.0
104.7,34,1.0,1893528.0,32.3,23.7,0,9.0
108.7,35,1.0,2034870.0,32.6,24.1,0,8.0
112.7,36,1.0,1469298.0,33.3,24.5,0,9.0
116.7,37,1.0,3674276.0,34.0,24.5,0,10.0
120.7,38,1.0,3455710.0,34.7,24.5,0,10.0
124.7,39,1.0,3487563.0,36.2,25.3,0,11.0
128.7,40,1.0,3182372.0,37.7,25.3,0,12.0
132.7,41,1.0,1793929.0,39.2,25.3,0,14.0
136.7,42,2.0,802551.0,40.7,25.3,0,15.0
140.7,43,1.0,2142717.0,42.2,25.3,0,17.0
144.7,44,1.0,2758629.0,43.7,25.3,0,18.0
148.7,45,1.0,3457579.0,45.2,25.3,0,20.0
152.7,46,1.0,2039062.0,50.2,28.8,0,21.0
156.7,47,2.0,751164.0,54.2,29.8,0,24.0
160.7,48,2.0,751334.0,59.2,30.8,0,28.0
164.7,49,2.0,953438.0,60.4,34.6,0,26.0
168.7,50,2.0,481929.0,65.4,38.4,0,27.0
172.7,51,1.0,1497612.0,66.9,41.9,0,25.0
176.7,52,1.0,720770.0,68.4,41.9,0,27.0
180.7,53,2.0,682735.0,69.9,41.9,0,28.0
184.7,54,2.0,921631.0,70.6,42.7,0,28.0
188.7,55,2.0,1439502.0,71.3,42.7,0,29.0
192.7,56,2.0,1955192.0,72.0,42.7,0,29.0
196.7,57,2.0,2233962.0,72.7,42.7,0,30.0
200.7,58,2.0,1792010.0,74.2,43.5,0,31.0
204.7,59,2.0,1433986.0,82.7,45.9,0,37.0
