time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,927740.0,0.0,0.0,0,0
1.2,1,2.0,987452.0,0.7,4.3,0,-4.0
1.3,2,1.0,1105138.0,0.7,4.3,0,-4.0
2.3,3,2.0,1091125.0,0.7,4.3,0,-4.0
2.4,4,1.0,1216739.0,0.7,4.3,0,-4.0
3.9,5,1.0,1267552.0,0.7,4.3,0,-4.0
4.7,6,2.0,1235140.0,1.0,4.7,0,-4.0
6.4,7,1.0,1814485.0,1.0,4.7,0,-4.0
6.9,8,2.0,1021767.0,1.0,4.7,0,-4.0
7.9,9,1.0,2129689.0,1.3,4.7,0,-3.0
10.6,10,1.0,2693073.0,2.0,5.1,0,-3.0
13.3,11,1.0,3280429.0,2.7,5.1,0,-2.0
17.3,12,1.0,3934954.0,4.2,5.9,0,-2.0
21.4,13,1.0,3109748.0,4.9,6.7,0,-2.0
25.3,14,1.0,2604228.0,5.6,6.7,0,-1.0
29.4,15,1.0,1621694.0,6.8,7.2,0,-0.0
33.4,16,2.0,1003970.0,8.3,7.5,0,1.0
37.3,17,1.0,2720517.0,9.8,7.5,0,2.0
41.3,18,1.0,1547796.0,11.3,7.5,0,4.0
45.3,19,2.0,1446090.0,12.8,7.5,0,5.0
49.4,20,1.0,1081219.0,14.3,7.5,0,7.0
53.4,21,2.0,1027070.0,19.3,11.0,0,8.0
57.3,22,2.0,847934.0,24.3,11.0,0,13.0
61.4,23,1.0,1657315.0,25.0,15.3,0,10.0
65.3,24,1.0,1321459.0,26.5,16.1,0,10.0
69.3,25,2.0,644171.0,28.0,16.1,0,12.0
73.4,26,2.0,758838.0,28.7,16.9,0,12.0
77.3,27,2.0,701018.0,30.2,17.7,0,12.0
81.4,28,2.0,777222.0,31.7,17.7,0,14.0
85.4,29,2.0,837590.0,33.2,17.7,0,16.0
89.4,30,2.0,532634.0,34.7,17.7,0,17.0
93.4,31,1.0,714392.0,36.2,17.7,0,19.0
97.3,32,2.0,481088.0,36.9,18.5,0,18.0
101.3,33,1.0,502891.0,37.6,18.5,0,19.0
105.3,34,2.0,683743.0,38.3,18.5,0,20.0
109.3,35,2.0,1078462.0,38.6,18.9,0,20.0
113.3,36,2.0,1608370.0,39.3,19.3,0,20.0
117.3,37,2.0,2393613.0,40.0,19.3,0,21.0
121.3,38,2.0,2153188.0,41.5,20.1,0,21.0
125.3,39,2.0,1646231.0,41.8,21.3,0,20.0
129.3,40,2.0,1007245.0,42.5,21.7,0,21.0
133.4,41,1.0,1327100.0,42.8,22.1,0,21.0
137.3,42,1.0,1150782.0,43.1,22.1,0,21.0
141.3,43,1.0,945761.0,43.8,22.5,0,21.0
145.4,44,2.0,943463.0,45.0,23.0,0,22.0
149.3,45,2.0,807276.0,46.5,23.3,0,23.0
153.3,46,2.0,614518.0,51.5,26.8,0,25.0
157.4,47,1.0,714956.0,53.0,30.3,0,23.0
161.4,48,2.0,802075.0,53.3,31.5,0,22.0
165.3,49,1.0,1112141.0,54.0,31.9,0,22.0
169.3,50,1.0,746819.0,55.5,32.7,0,23.0
173.3,51,2.0,418444.0,56.2,33.5,0,23.0
177.4,52,1.0,3364866.0,56.9,33.5,0,23.0
181.3,53,1.0,3327282.0,57.6,33.5,0,24.0
185.3,54,2.0,1067494.0,59.1,34.3,0,25.0
189.4,55,1.0,1913129.0,59.4,35.5,0,24.0
193.3,56,1.0,1828906.0,60.1,35.9,0,24.0
197.4,57,2.0,338920.0,60.8,35.9,0,25.0
201.3,58,1.0,3442424.0,61.5,35.9,0,26.0
205.3,59,1.0,3407658.0,79.7,50.2,0,30.0
