time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,696652.0,0.7,4.3,0,-4.0
0.7,1,1.0,1527336.0,0.7,4.3,0,-4.0
1.4,2,1.0,1558727.0,0.7,4.3,0,-4.0
1.5,3,2.0,660430.0,0.7,4.3,0,-4.0
2.2,4,1.0,1594367.0,0.7,4.3,0,-4.0
3.2,5,2.0,1210082.0,0.7,4.3,0,-4.0
4.5,6,2.0,1106688.0,0.7,4.3,0,-4.0
4.5,7,1.0,1179499.0,1.0,4.3,0,-3.0
6.9,8,2.0,1364435.0,1.0,4.3,0,-3.0
8.5,9,1.0,1039243.0,1.3,4.3,0,-3.0
8.8,10,2.0,1249114.0,1.6,4.3,0,-3.0
12.7,11,2.0,1435237.0,3.1,5.5,0,-2.0
16.7,12,2.0,1370053.0,3.8,6.3,0,-2.0
20.7,13,2.0,1214604.0,4.5,6.3,0,-2.0
24.7,14,2.0,904613.0,5.7,6.8,0,-1.0
28.7,15,2.0,1009292.0,6.4,7.3,0,-1.0
32.7,16,2.0,1109024.0,7.6,7.8,0,-0.0
36.7,17,2.0,851834.0,8.3,8.3,0,0.0
40.7,18,1.0,2614797.0,9.5,8.8,0,1.0
44.7,19,1.0,1455726.0,10.7,8.8,0,2.0
48.7,20,2.0,810112.0,11.9,8.8,0,3.0
52.7,21,2.0,1088601.0,13.4,9.1,0,4.0
56.7,22,1.0,495752.0,14.9,9.1,0,6.0
60.7,23,2.0,1057913.0,15.6,9.9,0,6.0
64.7,24,1.0,453607.0,16.8,10.4,0,6.0
68.7,25,2.0,1314816.0,17.5,10.9,0,7.0
72.7,26,2.0,1097476.0,18.7,11.4,0,7.0
76.7,27,1.0,1484870.0,19.4,11.9,0,7.0
80.7,28,1.0,2309500.0,20.9,12.7,0,8.0
84.7,29,1.0,1306062.0,22.4,12.7,0,10.0
88.7,30,1.0,1266392.0,23.9,12.7,0,11.0
92.7,31,2.0,1295961.0,25.1,13.0,0,12.0
96.7,32,1.0,874321.0,26.3,13.0,0,13.0
100.7,33,2.0,1066018.0,27.8,13.3,0,14.0
104.7,34,1.0,737467.0,28.1,14.5,0,14.0
108.7,35,1.0,611689.0,28.8,14.9,0,14.0
112.7,36,2.0,944592.0,30.0,15.4,0,15.0
116.7,37,2.0,1104405.0,31.5,15.7,0,16.0
120.7,38,2.0,1051568.0,32.2,16.5,0,16.0
124.7,39,2.0,1107157.0,33.4,17.0,0,16.0
128.7,40,2.0,1192361.0,34.1,17.5,0,17.0
132.7,41,2.0,1798935.0,34.8,17.5,0,17.0
136.7,42,2.0,1665984.0,35.5,17.5,0,18.0
140.7,43,2.0,1341593.0,36.2,17.5,0,19.0
144.7,44,1.0,1625449.0,36.9,17.5,0,19.0
148.7,45,1.0,2015298.0,37.6,17.5,0,20.0
152.7,46,1.0,1688801.0,39.1,18.3,0,21.0
156.7,47,1.0,3413035.0,39.8,19.1,0,21.0
160.7,48,1.0,3349885.0,41.0,19.6,0,21.0
164.7,49,1.0,3178138.0,42.5,19.9,0,23.0
168.7,50,1.0,2940139.0,44.0,19.9,0,24.0
172.7,51,1.0,1770387.0,44.3,21.1,0,23.0
176.7,52,2.0,680964.0,45.0,21.5,0,24.0
180.7,53,1.0,2173050.0,46.2,22.0,0,24.0
184.7,54,2.0,737094.0,47.7,22.3,0,25.0
188.7,55,2.0,650871.0,49.2,22.3,0,27.0
192.7,56,2.0,740557.0,54.2,25.8,0,28.0
196.7,57,2.0,729038.0,59.2,25.8,0,33.0
200.7,58,2.0,942162.0,64.2,25.8,0,38.0
204.7,59,2.0,494378.0,71.1,30.7,0,40.0
