time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,695303.0,0.7,4.3,0,-4.0
1.0,1,1.0,3372167.0,0.7,4.3,0,-4.0
1.3,2,1.0,4180844.0,0.7,4.3,0,-4.0
1.5,3,2.0,644401.0,0.7,4.3,0,-4.0
2.0,4,1.0,3542870.0,0.7,4.3,0,-4.0
3.3,5,2.0,360316.0,0.7,4.3,0,-4.0
4.3,6,1.0,3500967.0,1.0,4.3,0,-3.0
7.6,7,2.0,623223.0,1.0,4.3,0,-3.0
7.6,8,1.0,3472304.0,1.7,4.7,0,-3.0
9.5,9,2.0,780010.0,1.7,4.7,0,-3.0
10.7,10,1.0,3210222.0,2.0,5.1,0,-3.0
13.0,11,2.0,658090.0,7.0,9.8,0,-3.0
17.0,12,1.0,1856221.0,7.7,14.1,0,-6.0
21.0,13,2.0,804287.0,10.7,16.4,0,-6.0
25.0,14,2.0,490286.0,11.0,19.1,0,-8.0
29.0,15,1.0,2471164.0,14.0,21.8,0,-8.0
33.0,16,1.0,3334469.0,14.3,24.5,0,-10.0
37.0,17,1.0,2160521.0,17.3,27.2,0,-10.0
41.0,18,1.0,1538498.0,17.6,29.9,0,-12.0
45.0,19,2.0,454606.0,20.6,32.6,0,-12.0
49.0,20,1.0,1874228.0,20.9,35.3,0,-14.0
53.0,21,2.0,981245.0,22.1,36.2,0,-14.0
57.0,22,2.0,1334902.0,23.6,36.5,0,-13.0
61.0,23,2.0,683189.0,25.1,36.5,0,-11.0
65.0,24,2.0,768514.0,28.1,38.0,0,-10.0
69.0,25,1.0,1335061.0,31.1,38.0,0,-7.0
73.0,26,1.0,2346760.0,31.4,40.7,0,-9.0
77.0,27,1.0,1443077.0,32.9,41.9,0,-9.0
81.0,28,1.0,1884116.0,33.6,42.7,0,-9.0
85.0,29,1.0,581468.0,34.3,42.7,0,-8.0
89.0,30,2.0,412845.0,35.8,43.5,0,-8.0
94.7,31,1.0,834631.0,37.3,43.5,0,-6.0
97.0,32,2.0,526556.0,38.8,43.5,0,-5.0
101.0,33,1.0,1724478.0,40.3,43.5,0,-3.0
105.0,34,2.0,538148.0,41.8,43.5,0,-2.0
109.0,35,1.0,2443327.0,43.3,43.5,0,-0.0
113.0,36,1.0,2242414.0,44.8,43.5,0,1.0
117.0,37,1.0,2036769.0,45.5,44.3,0,1.0
121.0,38,1.0,1694908.0,46.2,44.3,0,2.0
125.0,39,1.0,1788721.0,46.5,44.7,0,2.0
129.0,40,1.0,1762442.0,47.2,45.1,0,2.0
133.0,41,1.0,1365494.0,47.5,45.5,0,2.0
137.0,42,1.0,2278305.0,48.7,46.4,0,2.0
141.0,43,1.0,2295468.0,50.2,46.7,0,4.0
145.0,44,1.0,1466576.0,51.7,46.7,0,5.0
149.0,45,1.0,1940887.0,53.2,46.7,0,6.0
153.0,46,1.0,1955733.0,58.2,50.2,0,8.0
157.0,47,1.0,1761556.0,59.7,53.7,0,6.0
161.0,48,1.0,2458738.0,61.2,53.7,0,8.0
165.0,49,1.0,2154711.0,62.7,53.7,0,9.0
169.0,50,1.0,1739792.0,64.2,53.7,0,10.0
173.0,51,1.0,1756758.0,65.7,53.7,0,12.0
177.0,52,1.0,1469039.0,67.2,53.7,0,14.0
181.0,53,1.0,1450084.0,68.7,53.7,0,15.0
185.0,54,1.0,1806105.0,70.2,53.7,0,16.0
189.0,55,1.0,2162363.0,71.7,53.7,0,18.0
193.0,56,1.0,2140736.0,73.2,53.7,0,20.0
197.0,57,1.0,1800775.0,74.7,53.7,0,21.0
201.0,58,1.0,1576783.0,76.2,53.7,0,22.0
205.0,59,1.0,1716673.0,88.2,53.7,0,34.0
