time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,8
8.7,2,1,16
12.7,3,1,20
16.7,4,3,28
20.7,5,3,28
24.7,6,1,24
28.7,7,1,28
32.7,8,3,28
36.7,9,3,24
40.7,10,1,28
44.7,11,3,28
48.7,12,3,28
52.7,13,3,28
56.7,14,1,24
60.7,15,3,28
64.7,16,1,28
68.7,17,3,24
72.7,18,1,20
76.7,19,0,28
80.7,20,1,28
84.7,21,3,28
88.7,22,3,28
92.7,23,3,28
96.7,24,1,28
100.7,25,3,28
104.7,26,0,28
108.7,27,3,28
112.7,28,1,28
116.7,29,2,28
120.7,30,3,28
124.7,31,1,28
128.7,32,6,24
132.7,33,0,28
136.7,34,0,28
140.7,35,0,28
144.7,36,0,28
148.7,37,0,24
152.7,38,0,28
156.7,39,6,28
160.7,40,0,28
164.7,41,3,28
168.7,42,3,28
172.7,43,3,24
176.7,44,2,28
180.7,45,0,24
184.7,46,1,24
188.7,47,2,28
192.7,48,1,28
196.7,49,3,28
200.7,50,3,24
204.7,51,1,28
208.7,52,1,28
212.7,53,3,24
216.7,54,0,20
220.7,55,1,16
224.7,56,2,12
228.7,57,3,8
232.7,58,3,4
236.7,59,3,0
