time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1789475.0,0.0,0.0,0,0
0.6,1,2.0,1807761.0,0.7,4.3,0,-4.0
1.0,2,1.0,2020510.0,0.7,4.3,0,-4.0
1.2,3,2.0,1454876.0,0.7,4.3,0,-4.0
1.6,4,1.0,1447597.0,0.7,4.3,0,-4.0
4.2,5,1.0,2366826.0,1.0,4.7,0,-4.0
5.3,6,2.0,1053718.0,1.0,4.7,0,-4.0
6.8,7,1.0,1659536.0,1.3,4.7,0,-3.0
9.7,8,2.0,1206894.0,1.3,4.7,0,-3.0
10.3,9,1.0,2029984.0,2.8,5.9,0,-3.0
13.2,10,1.0,2744279.0,2.8,5.9,0,-3.0
13.2,11,2.0,1291633.0,4.3,5.9,0,-2.0
17.1,12,2.0,1756856.0,7.3,7.4,0,-0.0
21.1,13,2.0,1873879.0,8.5,9.2,0,-1.0
25.1,14,1.0,1358024.0,10.0,9.5,0,0.0
29.0,15,1.0,1365677.0,11.2,9.8,0,1.0
33.1,16,2.0,1080188.0,12.7,10.1,0,3.0
37.1,17,1.0,1115916.0,14.2,10.1,0,4.0
41.1,18,1.0,1354921.0,14.9,10.9,0,4.0
45.1,19,2.0,555309.0,15.6,10.9,0,5.0
49.1,20,1.0,1338818.0,16.8,11.4,0,5.0
53.1,21,1.0,1205098.0,21.8,15.2,0,7.0
57.1,22,1.0,1459669.0,23.3,18.7,0,5.0
61.1,23,2.0,1270956.0,24.8,18.7,0,6.0
65.1,24,2.0,875823.0,26.3,18.7,0,8.0
69.1,25,2.0,1315947.0,27.5,19.0,0,8.0
73.1,26,1.0,1203656.0,28.2,19.5,0,9.0
77.1,27,1.0,1822711.0,29.4,20.0,0,9.0
81.1,28,1.0,2201380.0,30.9,20.3,0,11.0
85.1,29,1.0,3445554.0,32.4,20.3,0,12.0
89.1,30,1.0,3688891.0,33.1,21.1,0,12.0
93.1,31,1.0,2849520.0,34.3,21.6,0,13.0
97.0,32,1.0,1942175.0,35.0,22.1,0,13.0
101.1,33,2.0,1712823.0,36.5,22.9,0,14.0
105.1,34,1.0,1948815.0,38.0,22.9,0,15.0
109.1,35,2.0,996246.0,39.2,23.2,0,16.0
113.1,36,1.0,1526582.0,40.7,23.5,0,17.0
117.1,37,1.0,1587903.0,42.2,23.5,0,19.0
121.1,38,1.0,1050715.0,47.2,27.0,0,20.0
125.1,39,2.0,1111644.0,52.2,27.0,0,25.0
129.1,40,2.0,1042217.0,53.4,30.8,0,23.0
133.1,41,2.0,1094685.0,54.9,31.1,0,24.0
137.0,42,2.0,1402962.0,56.1,31.4,0,25.0
141.1,43,2.0,1035178.0,57.6,31.7,0,26.0
145.1,44,2.0,1131365.0,59.1,31.7,0,27.0
149.1,45,2.0,1518642.0,60.6,31.7,0,29.0
153.1,46,2.0,1078793.0,62.1,31.7,0,30.0
157.1,47,2.0,1187277.0,62.8,32.5,0,30.0
161.1,48,2.0,896858.0,64.0,33.0,0,31.0
165.1,49,1.0,675515.0,65.5,33.3,0,32.0
169.1,50,2.0,960682.0,67.0,33.3,0,34.0
173.1,51,2.0,1365016.0,67.7,34.1,0,34.0
177.1,52,2.0,1542459.0,68.4,34.1,0,34.0
181.1,53,1.0,326511.0,69.1,34.1,0,35.0
185.1,54,1.0,1222326.0,70.6,34.9,0,36.0
189.1,55,1.0,2476782.0,71.8,35.2,0,37.0
193.1,56,2.0,981628.0,73.3,35.5,0,38.0
197.1,57,1.0,1451796.0,74.0,36.3,0,38.0
201.1,58,1.0,1423827.0,74.7,36.3,0,38.0
205.1,59,2.0,972397.0,81.9,38.7,0,43.0
