time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,8
8.3,2,1,16
12.3,3,3,16
16.3,4,1,20
20.3,5,6,20
24.3,6,4,28
28.3,7,0,28
32.3,8,5,28
36.3,9,0,28
40.3,10,4,28
44.3,11,0,28
48.3,12,3,24
52.3,13,0,28
56.3,14,0,28
60.3,15,0,28
64.3,16,3,24
68.3,17,1,28
72.3,18,1,28
76.3,19,1,28
80.3,20,3,28
84.3,21,6,28
88.3,22,1,28
92.3,23,6,28
96.3,24,1,28
100.3,25,2,24
104.3,26,3,24
108.3,27,0,28
112.3,28,0,28
116.3,29,0,28
120.3,30,1,28
124.4,31,3,28
128.4,32,3,24
132.4,33,3,24
136.4,34,1,28
140.4,35,1,28
144.4,36,3,28
148.4,37,3,28
152.4,38,3,24
156.4,39,6,28
160.4,40,2,28
164.4,41,3,28
168.4,42,3,24
172.4,43,3,28
176.4,44,1,28
180.4,45,3,28
184.4,46,1,28
188.4,47,3,28
192.4,48,1,28
196.4,49,3,24
200.4,50,2,24
204.4,51,3,28
208.4,52,0,28
212.4,53,0,24
216.4,54,1,20
220.4,55,3,16
224.4,56,2,12
228.4,57,3,8
232.4,58,4,4
236.4,59,0,0
