time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,12
8.5,2,1,16
12.5,3,1,24
16.5,4,3,28
20.5,5,4,28
24.5,6,3,28
28.5,7,3,28
32.5,8,3,28
36.5,9,3,28
40.5,10,3,24
44.5,11,3,28
48.5,12,4,28
52.5,13,4,28
56.5,14,3,28
60.5,15,3,28
64.5,16,3,24
68.5,17,3,24
72.5,18,4,28
76.5,19,3,24
80.5,20,1,24
84.5,21,3,28
88.5,22,3,24
92.5,23,6,28
96.5,24,6,28
100.5,25,2,28
104.5,26,3,28
108.5,27,3,24
112.5,28,1,24
116.5,29,1,28
120.5,30,3,28
124.5,31,0,28
128.5,32,1,28
132.5,33,1,28
136.5,34,1,28
140.5,35,3,28
144.5,36,3,28
148.5,37,0,28
152.5,38,0,28
156.5,39,1,28
160.5,40,1,28
164.5,41,3,28
168.6,42,3,28
172.6,43,3,28
176.6,44,3,28
180.6,45,3,28
184.6,46,3,28
188.6,47,4,28
192.6,48,3,28
196.6,49,3,24
200.6,50,3,28
204.6,51,3,28
208.6,52,3,28
212.6,53,3,24
216.6,54,3,20
220.6,55,3,16
224.6,56,3,12
228.6,57,3,8
232.6,58,3,4
236.6,59,3,0
