time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1766364.0,0.0,0.0,0,0
0.6,1,2.0,1673678.0,0.0,0.0,0,0
1.3,2,2.0,1706892.0,0.7,4.3,0,-4.0
1.7,3,1.0,499809.0,0.7,4.3,0,-4.0
2.9,4,2.0,2027313.0,0.7,4.3,0,-4.0
4.0,5,1.0,427783.0,0.7,4.3,0,-4.0
4.8,6,2.0,1271162.0,1.0,4.7,0,-4.0
5.8,7,1.0,552153.0,1.0,4.7,0,-4.0
7.9,8,1.0,189121.0,1.0,4.7,0,-4.0
9.3,9,2.0,1069391.0,1.7,5.1,0,-3.0
11.9,10,2.0,1121235.0,2.0,5.5,0,-4.0
13.8,11,1.0,907144.0,3.5,6.7,0,-3.0
17.8,12,2.0,1443531.0,3.8,7.9,0,-4.0
21.8,13,2.0,1848163.0,5.3,9.1,0,-4.0
25.8,14,2.0,1354626.0,5.6,10.3,0,-5.0
29.8,15,2.0,897909.0,5.9,10.3,0,-4.0
33.8,16,1.0,1322902.0,6.6,10.7,0,-4.0
37.8,17,1.0,1064219.0,7.3,10.7,0,-3.0
41.8,18,1.0,946980.0,7.6,11.1,0,-4.0
45.8,19,2.0,1069035.0,8.3,11.5,0,-3.0
49.7,20,1.0,737478.0,9.0,11.5,0,-2.0
53.7,21,2.0,454623.0,13.0,14.8,0,-2.0
57.7,22,1.0,683230.0,14.5,17.3,0,-3.0
61.7,23,2.0,1182852.0,15.2,18.1,0,-3.0
65.7,24,1.0,1014597.0,16.4,18.6,0,-2.0
69.8,25,1.0,694173.0,17.6,18.6,0,-1.0
73.7,26,1.0,1360687.0,18.3,19.1,0,-1.0
77.8,27,2.0,336918.0,19.0,19.1,0,-0.0
81.8,28,1.0,3355795.0,20.5,19.9,0,1.0
85.8,29,1.0,2140440.0,21.2,20.7,0,0.0
89.8,30,2.0,1063510.0,21.9,20.7,0,1.0
93.8,31,1.0,2163427.0,22.6,20.7,0,2.0
97.7,32,1.0,1828196.0,23.3,20.7,0,3.0
101.8,33,2.0,1262655.0,24.0,20.7,0,3.0
105.8,34,2.0,1448764.0,25.5,21.5,0,4.0
109.8,35,2.0,931740.0,26.2,22.3,0,4.0
113.8,36,2.0,1023393.0,27.7,23.1,0,5.0
117.8,37,2.0,1038277.0,28.0,24.3,0,4.0
121.8,38,2.0,860444.0,29.5,25.5,0,4.0
125.8,39,2.0,1227121.0,31.0,25.5,0,6.0
129.8,40,1.0,2984074.0,31.7,26.3,0,5.0
133.8,41,1.0,3194766.0,32.4,26.3,0,6.0
137.8,42,1.0,1635865.0,33.1,26.3,0,7.0
141.8,43,2.0,1200519.0,34.3,26.8,0,7.0
145.8,44,2.0,1066745.0,35.5,26.8,0,9.0
149.8,45,1.0,2386914.0,36.2,27.3,0,9.0
153.8,46,2.0,1291007.0,37.7,28.1,0,10.0
157.8,47,2.0,1066800.0,39.2,28.1,0,11.0
161.7,48,2.0,1069243.0,40.7,28.1,0,13.0
165.8,49,2.0,878982.0,45.7,31.6,0,14.0
169.8,50,1.0,1875746.0,47.2,35.1,0,12.0
173.8,51,2.0,928909.0,47.9,35.9,0,12.0
177.8,52,2.0,1349283.0,49.4,36.7,0,13.0
181.8,53,1.0,2088174.0,50.1,37.5,0,13.0
185.8,54,1.0,494393.0,51.6,38.3,0,13.0
189.8,55,2.0,931825.0,52.3,39.1,0,13.0
193.8,56,2.0,1024022.0,53.8,39.9,0,14.0
197.7,57,1.0,1438884.0,56.8,41.4,0,15.0
201.8,58,2.0,1096344.0,57.5,43.7,0,14.0
205.8,59,2.0,1026430.0,66.1,46.6,0,19.0
