time,playID,playQuality,buffer_size
1.1,0,1,0
5.1,1,0,4
9.1,2,0,16
13.1,3,0,20
17.1,4,2,24
21.1,5,0,20
25.1,6,1,28
29.1,7,0,28
33.1,8,3,28
37.1,9,3,28
41.1,10,0,24
45.1,11,2,28
49.1,12,0,24
53.1,13,0,24
57.1,14,3,20
61.1,15,1,24
65.1,16,1,28
69.1,17,3,28
73.1,18,1,28
77.1,19,1,28
81.1,20,1,28
85.1,21,1,28
89.1,22,1,28
93.1,23,0,28
97.1,24,1,24
101.1,25,2,24
105.1,26,3,28
109.1,27,3,28
113.1,28,0,28
117.1,29,1,28
121.1,30,2,28
125.1,31,3,24
129.1,32,2,28
133.1,33,1,28
137.1,34,1,28
141.1,35,1,28
145.1,36,3,28
149.1,37,3,24
153.1,38,3,28
157.1,39,1,28
161.1,40,3,28
165.1,41,3,24
169.1,42,3,24
173.1,43,3,28
177.1,44,3,28
181.1,45,4,28
185.1,46,1,28
189.1,47,6,28
193.1,48,4,28
197.1,49,2,24
201.1,50,3,24
205.1,51,1,28
209.1,52,0,24
213.1,53,0,24
217.1,54,1,20
221.1,55,3,16
225.1,56,2,12
229.1,57,3,8
233.1,58,3,4
237.1,59,3,0
