time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,764895.0,0.7,4.3,0,-4.0
0.9,1,1.0,879014.0,0.7,4.3,0,-4.0
1.4,2,2.0,1245070.0,0.7,4.3,0,-4.0
2.1,3,1.0,870320.0,0.7,4.3,0,-4.0
2.4,4,2.0,1006359.0,0.7,4.3,0,-4.0
3.4,5,1.0,945608.0,1.0,4.3,0,-3.0
6.1,6,2.0,1143212.0,1.0,4.3,0,-3.0
6.7,7,1.0,609825.0,1.0,4.3,0,-3.0
8.4,8,2.0,808930.0,1.3,4.3,0,-3.0
11.1,9,1.0,727583.0,1.3,4.3,0,-3.0
11.5,10,2.0,1114662.0,1.6,4.3,0,-3.0
12.9,11,1.0,719626.0,3.1,5.5,0,-2.0
16.9,12,1.0,521294.0,4.6,5.5,0,-1.0
20.9,13,1.0,693152.0,5.3,6.3,0,-1.0
24.9,14,1.0,869381.0,6.0,6.3,0,-0.0
28.9,15,1.0,923271.0,6.7,6.3,0,0.0
32.9,16,1.0,870632.0,7.0,6.7,0,0.0
36.9,17,2.0,1500602.0,7.7,7.1,0,1.0
40.9,18,2.0,1064785.0,8.0,7.5,0,0.0
44.9,19,2.0,1208287.0,8.3,7.5,0,1.0
48.9,20,1.0,2064018.0,8.6,7.5,0,1.0
52.9,21,1.0,1973513.0,9.3,7.9,0,1.0
56.9,22,1.0,1905184.0,10.0,7.9,0,2.0
60.9,23,1.0,3937930.0,10.7,7.9,0,3.0
64.9,24,1.0,3482483.0,11.9,8.4,0,4.0
68.9,25,1.0,3508230.0,13.1,8.4,0,5.0
72.9,26,1.0,3326518.0,13.8,8.9,0,5.0
76.9,27,1.0,1880817.0,14.5,8.9,0,6.0
80.9,28,1.0,1829518.0,16.0,9.7,0,6.0
84.9,29,1.0,2069900.0,17.5,9.7,0,8.0
88.9,30,1.0,2550245.0,22.5,13.2,0,9.0
92.9,31,1.0,3239466.0,27.5,13.2,0,14.0
96.9,32,1.0,2641728.0,32.5,13.2,0,19.0
100.9,33,1.0,1516002.0,37.5,13.2,0,24.0
104.9,34,1.0,1577101.0,42.5,13.2,0,29.0
108.9,35,2.0,1478117.0,44.0,16.7,0,27.0
112.9,36,2.0,806325.0,45.5,16.7,0,29.0
116.9,37,1.0,1774201.0,47.0,16.7,0,30.0
120.9,38,2.0,1039584.0,48.5,16.7,0,32.0
124.9,39,1.0,869575.0,50.0,16.7,0,33.0
128.9,40,2.0,1678836.0,51.5,16.7,0,35.0
132.9,41,2.0,826066.0,53.0,16.7,0,36.0
136.9,42,1.0,1579440.0,53.7,17.5,0,36.0
140.9,43,2.0,838615.0,55.2,18.3,0,37.0
144.9,44,1.0,1016080.0,56.7,18.3,0,38.0
148.9,45,2.0,654573.0,57.4,19.1,0,38.0
152.9,46,2.0,653994.0,62.4,23.4,0,39.0
156.9,47,1.0,1304705.0,63.1,27.7,0,35.0
160.9,48,1.0,1762794.0,64.6,28.5,0,36.0
164.9,49,1.0,2176089.0,65.3,29.3,0,36.0
168.9,50,1.0,2392408.0,66.8,30.1,0,37.0
172.9,51,1.0,2193957.0,68.0,30.4,0,38.0
176.9,52,1.0,2041965.0,68.7,30.9,0,38.0
180.9,53,1.0,1678786.0,69.4,30.9,0,39.0
184.9,54,1.0,1714194.0,70.9,31.7,0,39.0
188.9,55,1.0,1750334.0,71.6,32.5,0,39.0
192.9,56,1.0,1383340.0,73.1,33.3,0,40.0
196.9,57,1.0,2177821.0,74.6,33.3,0,41.0
200.9,58,1.0,2340087.0,76.1,33.3,0,43.0
204.9,59,1.0,1358173.0,89.6,36.3,0,53.0
