time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1009931.0,0.0,0.0,0,0
1.1,1,2.0,1019799.0,0.7,4.3,0,-4.0
1.5,2,1.0,698132.0,0.7,4.3,0,-4.0
2.2,3,2.0,1052636.0,0.7,4.3,0,-4.0
3.2,4,1.0,698254.0,0.7,4.3,0,-4.0
4.5,5,1.0,855513.0,0.7,4.3,0,-4.0
4.7,6,2.0,954441.0,1.0,4.7,0,-4.0
6.3,7,1.0,927767.0,1.0,4.7,0,-4.0
7.5,8,2.0,928616.0,1.0,4.7,0,-4.0
9.2,9,1.0,949200.0,1.3,4.7,0,-3.0
10.2,10,2.0,1017992.0,2.0,5.1,0,-3.0
13.5,11,1.0,862859.0,2.3,5.5,0,-3.0
17.5,12,1.0,3366009.0,3.0,5.9,0,-3.0
21.5,13,1.0,3500252.0,3.7,5.9,0,-2.0
25.5,14,2.0,1057884.0,4.4,5.9,0,-2.0
29.5,15,1.0,1970924.0,5.1,5.9,0,-1.0
33.5,16,2.0,1758474.0,5.8,5.9,0,-0.0
37.5,17,1.0,1778600.0,6.5,5.9,0,1.0
41.5,18,2.0,1315609.0,7.2,5.9,0,1.0
45.5,19,1.0,3481306.0,7.9,5.9,0,2.0
49.5,20,1.0,3424610.0,9.4,6.7,0,3.0
53.5,21,1.0,3059732.0,10.9,6.7,0,4.0
57.5,22,1.0,1940945.0,15.9,10.2,0,6.0
61.5,23,2.0,883611.0,16.6,14.5,0,2.0
65.5,24,1.0,2067041.0,19.6,16.8,0,3.0
69.5,25,1.0,2386536.0,21.1,18.3,0,3.0
73.5,26,1.0,3338999.0,22.6,18.3,0,4.0
77.5,27,1.0,2705284.0,24.1,18.3,0,6.0
81.5,28,1.0,1540021.0,29.1,21.8,0,7.0
85.5,29,1.0,1547635.0,34.1,21.8,0,12.0
89.5,30,1.0,1819699.0,39.1,21.8,0,17.0
93.5,31,1.0,2594819.0,44.1,21.8,0,22.0
97.5,32,1.0,1833467.0,45.6,25.3,0,20.0
101.5,33,1.0,688668.0,50.6,28.8,0,22.0
105.5,34,2.0,492040.0,55.6,28.8,0,27.0
110.0,35,1.0,1256521.0,57.1,32.3,0,25.0
113.5,36,1.0,1856796.0,58.6,32.3,0,26.0
117.5,37,1.0,1608667.0,60.1,32.3,0,28.0
121.5,38,2.0,689463.0,61.6,32.3,0,29.0
125.5,39,2.0,1033089.0,63.1,32.3,0,31.0
129.5,40,1.0,513788.0,64.6,32.3,0,32.0
133.6,41,2.0,2369368.0,65.3,33.1,0,32.0
137.5,42,2.0,1970123.0,66.0,33.1,0,33.0
141.5,43,2.0,1561461.0,66.7,33.1,0,34.0
145.5,44,2.0,962274.0,67.9,33.6,0,34.0
149.6,45,1.0,1817479.0,68.2,34.5,0,34.0
153.5,46,2.0,1485697.0,68.9,34.9,0,34.0
157.5,47,1.0,3010395.0,70.4,35.7,0,35.0
161.5,48,1.0,1649241.0,71.1,36.5,0,35.0
165.5,49,1.0,1674813.0,72.6,37.3,0,35.0
169.6,50,2.0,563786.0,74.1,37.3,0,37.0
173.6,51,1.0,1550300.0,75.6,37.3,0,38.0
177.5,52,2.0,1041521.0,75.9,38.5,0,37.0
181.6,53,2.0,743812.0,76.6,38.9,0,38.0
185.6,54,1.0,1406081.0,78.1,39.7,0,38.0
189.5,55,1.0,1965672.0,79.6,39.7,0,40.0
193.6,56,1.0,2252029.0,82.6,41.2,0,41.0
197.6,57,1.0,1820863.0,82.6,41.2,0,41.0
197.6,58,2.0,706224.0,84.1,42.7,0,41.0
201.5,56,2.0,1553417.0,85.6,42.7,0,43.0
205.5,59,2.0,988746.0,93.2,47.5,0,46.0
