time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,507136.0,0.7,4.3,0,-4.0
1.3,1,1.0,1933236.0,0.7,4.3,0,-4.0
1.9,2,1.0,2196247.0,0.7,4.3,0,-4.0
2.1,3,2.0,688869.0,0.7,4.3,0,-4.0
2.4,4,1.0,1646792.0,0.7,4.3,0,-4.0
3.7,5,2.0,818463.0,1.0,4.3,0,-3.0
5.6,6,2.0,1067041.0,1.0,4.3,0,-3.0
6.7,7,2.0,1358550.0,1.0,4.3,0,-3.0
6.9,8,1.0,1869393.0,1.0,4.3,0,-3.0
8.7,9,2.0,1169280.0,1.3,4.3,0,-3.0
9.7,10,1.0,1817530.0,1.6,4.3,0,-3.0
13.3,11,1.0,1560588.0,4.6,7.0,0,-2.0
17.3,12,1.0,1844282.0,5.3,9.3,0,-4.0
21.3,13,2.0,288860.0,5.6,9.7,0,-4.0
25.3,14,1.0,1743774.0,6.3,10.1,0,-4.0
29.3,15,1.0,1963940.0,7.8,10.9,0,-3.0
33.3,16,2.0,1310939.0,8.5,11.7,0,-3.0
37.3,17,2.0,1408053.0,10.0,12.5,0,-2.0
41.3,18,2.0,1235503.0,11.5,12.5,0,-1.0
45.3,19,2.0,1161085.0,13.0,12.5,0,0.0
49.3,20,2.0,1330145.0,13.7,13.3,0,0.0
53.3,21,2.0,887973.0,18.7,17.6,0,1.0
57.3,22,2.0,938303.0,20.2,21.1,0,-1.0
61.3,23,2.0,1068097.0,20.5,22.3,0,-2.0
65.3,24,2.0,940726.0,21.2,22.7,0,-2.0
69.3,25,2.0,1171235.0,21.9,22.7,0,-1.0
73.3,26,2.0,1191157.0,22.6,22.7,0,-0.0
77.3,27,2.0,839038.0,23.8,23.2,0,1.0
81.3,28,1.0,1609612.0,25.3,23.5,0,2.0
85.3,29,2.0,1415872.0,26.8,23.5,0,3.0
89.3,30,1.0,1763586.0,28.3,23.5,0,5.0
93.3,31,1.0,2071294.0,29.8,23.5,0,6.0
97.3,32,2.0,1328255.0,31.0,23.8,0,7.0
101.3,33,1.0,2047802.0,31.7,24.3,0,7.0
105.3,34,1.0,2670311.0,33.2,25.1,0,8.0
109.3,35,1.0,2882699.0,34.7,25.1,0,10.0
113.3,36,1.0,2530947.0,35.4,25.9,0,10.0
117.3,37,2.0,1096612.0,35.4,25.9,0,10.0
117.3,38,1.0,1335979.0,36.9,26.7,0,10.0
121.3,36,1.0,1552941.0,38.4,26.7,0,12.0
125.3,39,1.0,1876475.0,39.6,27.0,0,13.0
129.3,40,2.0,1073040.0,41.1,27.3,0,14.0
133.3,41,2.0,935727.0,42.6,27.3,0,15.0
137.3,42,2.0,1017751.0,44.1,27.3,0,17.0
141.3,43,1.0,1403765.0,45.6,27.3,0,18.0
145.3,44,2.0,1090741.0,47.1,27.3,0,20.0
149.3,45,2.0,1114353.0,48.6,27.3,0,21.0
153.3,46,2.0,1048585.0,53.6,30.8,0,23.0
157.3,47,2.0,1223320.0,54.3,35.1,0,19.0
161.3,48,2.0,1759899.0,55.5,35.6,0,20.0
165.3,49,2.0,1707044.0,56.7,35.6,0,21.0
169.3,50,2.0,1364315.0,58.2,35.9,0,22.0
173.3,51,2.0,841072.0,58.9,36.7,0,22.0
177.3,52,1.0,1152712.0,59.6,36.7,0,23.0
181.3,53,1.0,827168.0,59.6,36.7,0,23.0
181.3,54,2.0,919708.0,60.3,36.7,0,24.0
185.3,52,2.0,1169579.0,61.8,37.5,0,24.0
189.3,55,2.0,905936.0,62.5,38.3,0,24.0
193.3,56,1.0,1220318.0,64.0,39.1,0,25.0
197.3,57,1.0,1788377.0,65.5,39.1,0,26.0
201.3,58,1.0,2175140.0,67.0,39.1,0,28.0
205.3,59,1.0,3365328.0,75.5,43.3,0,32.0
