time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1121272.0,0.7,4.3,0,-4.0
0.6,1,1.0,1639117.0,0.7,4.3,0,-4.0
1.0,2,2.0,1145357.0,0.7,4.3,0,-4.0
1.3,3,1.0,2127968.0,0.7,4.3,0,-4.0
2.0,4,2.0,1321191.0,0.7,4.3,0,-4.0
2.5,5,1.0,2785248.0,1.0,4.3,0,-3.0
4.7,6,1.0,2155883.0,1.0,4.3,0,-3.0
4.8,7,2.0,1713611.0,1.0,4.3,0,-3.0
7.4,8,1.0,1480779.0,1.0,4.3,0,-3.0
7.6,9,2.0,1971910.0,1.3,4.3,0,-3.0
9.9,10,2.0,1868960.0,2.0,4.7,0,-3.0
12.6,11,1.0,1565508.0,3.5,5.5,0,-2.0
16.6,12,2.0,919243.0,6.5,7.0,0,-0.0
20.6,13,1.0,1467355.0,8.0,8.5,0,-0.0
24.7,14,1.0,2052976.0,9.2,8.8,0,0.0
28.6,15,1.0,2190827.0,10.7,9.1,0,2.0
32.6,16,1.0,1436050.0,11.9,9.4,0,2.0
36.7,17,1.0,1849139.0,13.4,9.7,0,4.0
40.6,18,1.0,2186522.0,14.6,10.0,0,5.0
44.6,19,1.0,1846172.0,16.1,10.3,0,6.0
48.6,20,1.0,2355904.0,17.3,10.6,0,7.0
52.7,21,1.0,2247467.0,22.3,14.4,0,8.0
56.6,22,1.0,1863796.0,23.8,17.9,0,6.0
60.6,23,1.0,1824517.0,25.3,17.9,0,7.0
64.6,24,1.0,1489360.0,26.8,17.9,0,9.0
68.7,25,2.0,479000.0,28.3,17.9,0,10.0
72.7,26,1.0,1593843.0,29.8,17.9,0,12.0
76.6,27,1.0,2153992.0,31.3,17.9,0,13.0
80.7,28,1.0,2179920.0,36.3,21.4,0,15.0
84.7,29,1.0,1804114.0,39.3,23.4,0,16.0
88.6,30,1.0,1578781.0,44.3,25.4,0,19.0
92.6,31,1.0,1720288.0,49.3,25.4,0,24.0
96.6,32,1.0,1653085.0,50.0,29.7,0,20.0
100.6,33,1.0,1941139.0,51.5,30.5,0,21.0
104.6,34,1.0,1754746.0,53.0,30.5,0,22.0
108.6,35,1.0,1906948.0,54.5,30.5,0,24.0
112.6,36,1.0,2079465.0,56.0,30.5,0,26.0
116.6,37,1.0,3073246.0,57.5,30.5,0,27.0
120.6,38,1.0,2889051.0,59.0,30.5,0,28.0
124.6,39,1.0,2295706.0,60.5,30.5,0,30.0
128.6,40,1.0,1678643.0,62.0,30.5,0,32.0
132.7,41,2.0,1014239.0,63.5,30.5,0,33.0
136.6,42,1.0,1580689.0,65.0,30.5,0,34.0
140.6,43,2.0,1323063.0,66.5,30.5,0,36.0
144.6,44,2.0,1162376.0,68.0,30.5,0,38.0
148.6,45,2.0,966974.0,69.5,30.5,0,39.0
152.7,46,1.0,1495171.0,74.5,34.0,0,40.0
156.6,47,1.0,1463699.0,77.5,36.0,0,42.0
160.7,48,1.0,1115408.0,77.8,38.7,0,39.0
164.7,49,2.0,1597762.0,79.3,39.9,0,39.0
168.6,50,2.0,1134742.0,80.0,40.7,0,39.0
172.6,51,2.0,1017201.0,80.7,40.7,0,40.0
176.6,52,1.0,1223686.0,81.4,40.7,0,41.0
180.7,53,2.0,1011466.0,82.6,41.2,0,41.0
184.6,54,2.0,999700.0,84.1,41.5,0,43.0
188.6,55,2.0,1191408.0,85.6,41.5,0,44.0
192.6,56,2.0,985481.0,86.8,41.8,0,45.0
196.7,57,1.0,863342.0,88.3,42.1,0,46.0
200.7,58,2.0,1462649.0,89.8,42.1,0,48.0
204.6,59,2.0,1729597.0,98.5,44.3,0,54.0
