time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,8
8.3,2,1,16
12.3,3,3,20
16.3,4,0,24
20.3,5,6,28
24.3,6,0,28
28.3,7,3,24
32.3,8,0,28
36.3,9,0,24
40.3,10,2,28
44.3,11,0,28
48.3,12,2,28
52.3,13,0,24
56.3,14,6,24
60.3,15,1,24
64.3,16,2,28
68.3,17,3,28
72.3,18,1,28
76.3,19,2,28
80.3,20,3,28
84.3,21,6,28
88.3,22,3,24
92.3,23,6,28
96.3,24,1,28
100.3,25,1,28
104.3,26,3,28
108.3,27,3,28
112.3,28,3,28
116.3,29,3,28
120.3,30,3,24
124.3,31,3,24
128.3,32,3,28
132.3,33,3,28
136.3,34,3,28
140.3,35,3,24
144.3,36,3,24
148.3,37,3,20
152.3,38,3,28
156.3,39,6,28
160.3,40,3,28
164.3,41,0,28
168.3,42,6,28
172.3,43,1,28
176.3,44,3,24
180.3,45,3,28
184.3,46,0,28
188.3,47,1,28
192.3,48,1,28
196.3,49,3,28
200.3,50,3,24
204.3,51,3,28
208.3,52,3,28
212.3,53,1,24
216.3,54,1,20
220.3,55,3,16
224.3,56,2,12
228.3,57,2,8
232.3,58,3,4
236.3,59,3,0
