time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1346025.0,0.7,4.3,0,-4.0
0.6,1,1.0,1920767.0,0.7,4.3,0,-4.0
0.8,2,2.0,1494487.0,0.7,4.3,0,-4.0
1.1,3,1.0,2234611.0,0.7,4.3,0,-4.0
2.3,4,1.0,1819934.0,0.7,4.3,0,-4.0
2.7,5,2.0,1073717.0,0.7,4.3,0,-4.0
4.4,6,1.0,2431233.0,1.0,4.3,0,-3.0
5.6,7,2.0,881152.0,1.0,4.3,0,-3.0
6.8,8,1.0,1769581.0,1.7,4.7,0,-3.0
8.6,9,2.0,1081997.0,1.7,4.7,0,-3.0
9.7,10,1.0,2394081.0,2.4,4.7,0,-2.0
12.6,11,1.0,2021399.0,3.9,5.5,0,-2.0
16.6,12,1.0,2964679.0,5.4,5.5,0,-0.0
20.6,13,1.0,1578380.0,6.9,5.5,0,1.0
24.6,14,2.0,635346.0,7.6,6.3,0,1.0
28.6,15,1.0,1857926.0,9.1,7.1,0,2.0
32.6,16,2.0,672896.0,9.8,7.9,0,2.0
36.6,17,2.0,982082.0,11.3,8.7,0,3.0
40.6,18,1.0,1961441.0,12.8,8.7,0,4.0
44.6,19,1.0,1464082.0,14.3,8.7,0,6.0
48.6,20,2.0,624901.0,15.8,8.7,0,7.0
52.6,21,1.0,2438244.0,17.3,8.7,0,9.0
56.6,22,2.0,750910.0,18.8,8.7,0,10.0
60.6,23,1.0,2003474.0,19.5,9.5,0,10.0
64.6,24,1.0,2309698.0,20.2,9.5,0,11.0
68.6,25,1.0,1642565.0,21.7,10.3,0,11.0
72.6,26,1.0,1973746.0,23.2,10.3,0,13.0
76.6,27,1.0,1515236.0,23.9,11.1,0,13.0
80.6,28,2.0,272292.0,28.9,15.4,0,13.0
84.6,29,1.0,1595202.0,29.6,19.7,0,10.0
88.6,30,1.0,2310162.0,34.6,24.0,0,11.0
92.6,31,2.0,963801.0,39.6,24.0,0,16.0
96.6,32,2.0,957684.0,41.1,27.5,0,14.0
100.6,33,2.0,1151918.0,42.6,27.5,0,15.0
104.6,34,1.0,1694201.0,47.6,31.0,0,17.0
108.6,35,1.0,1623550.0,48.3,35.3,0,13.0
112.6,36,2.0,584671.0,49.8,36.1,0,14.0
116.6,37,1.0,2056333.0,51.0,36.4,0,15.0
120.6,38,1.0,1737283.0,51.3,37.3,0,14.0
124.6,39,2.0,433639.0,51.6,37.3,0,14.0
128.6,40,2.0,340460.0,51.9,37.3,0,15.0
132.6,41,2.0,411333.0,53.4,38.5,0,15.0
136.6,42,2.0,503123.0,54.9,38.5,0,16.0
140.6,43,2.0,641834.0,56.1,38.8,0,17.0
144.6,44,2.0,439369.0,57.6,39.1,0,18.0
148.6,45,2.0,1212617.0,59.1,39.1,0,20.0
152.6,46,2.0,2001867.0,59.8,39.9,0,20.0
156.6,47,2.0,1866315.0,60.1,40.3,0,20.0
160.6,48,2.0,1160028.0,60.4,40.3,0,20.0
164.6,49,1.0,1738555.0,60.7,40.3,0,20.0
168.6,50,1.0,1429649.0,61.0,40.3,0,21.0
172.6,51,2.0,1470449.0,61.3,40.3,0,21.0
176.6,52,2.0,1992058.0,61.6,40.3,0,21.0
180.6,53,2.0,2026988.0,62.3,40.7,0,22.0
184.6,54,1.0,1197650.0,63.8,41.5,0,22.0
188.6,55,2.0,1267813.0,65.3,41.5,0,24.0
192.6,56,1.0,1305398.0,66.8,41.5,0,25.0
196.6,57,1.0,1425247.0,68.3,41.5,0,27.0
200.6,58,2.0,1385309.0,69.5,41.8,0,28.0
204.6,59,2.0,1820790.0,83.6,51.3,0,32.0
