time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,693287.0,0.7,4.3,0,-4.0
0.4,1,1.0,2814718.0,0.7,4.3,0,-4.0
0.8,2,1.0,3167601.0,0.7,4.3,0,-4.0
1.5,3,2.0,666393.0,0.7,4.3,0,-4.0
1.7,4,1.0,2414601.0,0.7,4.3,0,-4.0
3.2,5,2.0,616963.0,1.0,4.3,0,-3.0
5.1,6,1.0,1548835.0,1.0,4.3,0,-3.0
5.7,7,2.0,683756.0,1.0,4.3,0,-3.0
7.4,8,2.0,664656.0,1.7,4.7,0,-3.0
8.8,9,1.0,1509996.0,1.7,4.7,0,-3.0
9.0,10,2.0,615474.0,2.0,5.1,0,-3.0
12.4,11,2.0,687924.0,7.0,9.8,0,-3.0
16.4,12,1.0,2515564.0,7.7,14.1,0,-6.0
20.4,13,1.0,2017441.0,9.2,14.9,0,-6.0
24.4,14,2.0,830517.0,9.5,16.1,0,-7.0
28.4,15,2.0,484737.0,9.8,16.1,0,-6.0
32.4,16,2.0,493516.0,11.0,17.0,0,-6.0
36.4,17,1.0,1700882.0,11.3,17.9,0,-7.0
40.4,18,1.0,2090392.0,11.6,17.9,0,-6.0
44.4,19,1.0,1606232.0,12.8,18.8,0,-6.0
48.4,20,1.0,1816851.0,14.3,19.1,0,-5.0
52.4,21,1.0,504738.0,15.0,19.9,0,-5.0
56.4,22,2.0,2320734.0,15.7,19.9,0,-4.0
60.4,23,2.0,1997372.0,16.4,19.9,0,-4.0
64.4,24,2.0,1521612.0,17.9,20.7,0,-3.0
68.4,25,2.0,945954.0,19.4,20.7,0,-1.0
72.4,26,1.0,1601956.0,20.9,20.7,0,0.0
76.4,27,2.0,1507801.0,22.4,20.7,0,2.0
80.4,28,2.0,1164132.0,27.4,24.2,0,3.0
84.4,29,2.0,989081.0,28.1,28.5,0,-0.0
88.4,30,2.0,722116.0,29.6,29.3,0,0.0
92.4,31,2.0,606941.0,33.6,31.8,0,2.0
96.4,32,2.0,597353.0,35.1,34.3,0,1.0
100.4,33,1.0,1792890.0,35.4,35.5,0,-0.0
104.4,34,2.0,774260.0,36.9,36.7,0,0.0
108.4,35,2.0,664843.0,37.6,37.5,0,0.0
112.4,36,1.0,1872920.0,38.3,37.5,0,1.0
116.4,37,1.0,2441322.0,39.0,37.5,0,2.0
120.4,38,1.0,1754299.0,39.7,37.5,0,2.0
124.4,39,2.0,1482176.0,40.4,37.5,0,3.0
128.4,40,1.0,2434027.0,41.6,38.0,0,4.0
132.4,41,1.0,1705421.0,41.9,38.9,0,3.0
136.4,42,1.0,2007092.0,42.2,38.9,0,3.0
140.4,43,1.0,1513428.0,43.7,40.1,0,4.0
144.4,44,2.0,372680.0,45.2,40.1,0,5.0
148.4,45,1.0,1605091.0,46.7,40.1,0,7.0
152.4,46,1.0,2358195.0,47.4,40.9,0,6.0
156.4,47,1.0,2602686.0,48.9,41.7,0,7.0
160.4,48,1.0,1844063.0,50.4,41.7,0,9.0
164.4,49,2.0,1271419.0,51.9,41.7,0,10.0
168.4,50,2.0,707213.0,56.9,45.2,0,12.0
172.4,51,2.0,770114.0,58.1,49.0,0,9.0
176.4,52,2.0,633288.0,59.6,49.3,0,10.0
180.4,53,1.0,2056972.0,60.8,49.6,0,11.0
184.4,54,1.0,1715221.0,62.3,49.9,0,12.0
188.4,55,2.0,436979.0,63.8,49.9,0,14.0
192.4,56,2.0,410640.0,64.1,51.1,0,13.0
196.4,57,2.0,387792.0,64.8,51.5,0,13.0
200.4,58,1.0,2549139.0,65.5,51.5,0,14.0
204.4,59,1.0,1250149.0,73.5,54.7,0,19.0
