time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,12
8.5,2,0,16
12.5,3,0,28
16.5,4,3,24
20.5,5,3,28
24.5,6,0,24
28.5,7,3,28
32.5,8,0,28
36.5,9,0,28
40.5,10,2,28
44.5,11,3,28
48.5,12,0,28
52.5,13,2,28
56.5,14,3,28
60.5,15,3,28
64.5,16,1,28
68.5,17,1,28
72.5,18,1,28
76.5,19,0,24
80.5,20,0,28
84.5,21,1,28
88.5,22,1,28
92.5,23,3,28
96.5,24,5,28
100.5,25,3,28
104.5,26,3,28
108.5,27,6,28
112.5,28,3,28
116.5,29,1,28
120.5,30,1,28
124.5,31,3,28
128.5,32,3,28
132.5,33,3,28
136.5,34,3,28
140.5,35,3,24
144.5,36,3,24
148.5,37,3,24
152.5,38,1,24
156.5,39,1,28
160.5,40,1,28
164.5,41,1,28
168.5,42,2,28
172.5,43,6,24
176.5,44,1,28
180.5,45,3,28
184.5,46,0,28
188.5,47,1,28
192.5,48,0,28
196.5,49,2,28
200.5,50,3,28
204.5,51,0,24
208.5,52,0,28
212.5,53,0,24
216.5,54,1,20
220.5,55,3,16
224.5,56,3,12
228.5,57,3,8
232.5,58,4,4
236.5,59,0,0
