time,playID,playQuality,buffer_size
1.5,0,1,4
5.5,1,0,16
9.5,2,1,16
13.5,3,0,28
17.5,4,0,28
21.5,5,3,28
25.5,6,0,28
29.5,7,2,28
33.5,8,0,28
37.5,9,0,28
41.5,10,1,28
45.5,11,1,24
49.5,12,1,24
53.5,13,1,24
57.5,14,1,28
61.5,15,1,28
65.5,16,2,28
69.5,17,3,28
73.5,18,3,28
77.5,19,2,24
81.5,20,1,28
85.5,21,3,28
89.5,22,1,28
93.5,23,1,28
97.5,24,1,28
101.5,25,1,28
105.5,26,1,28
109.5,27,3,24
113.5,28,0,28
117.5,29,3,28
121.5,30,3,24
125.5,31,1,24
129.5,32,1,28
133.5,33,2,28
137.5,34,3,28
141.5,35,3,28
145.5,36,3,28
149.5,37,4,28
153.5,38,4,24
157.5,39,3,28
161.5,40,3,28
165.5,41,3,24
169.5,42,5,28
173.5,43,6,28
177.5,44,1,28
181.5,45,3,28
185.5,46,3,28
189.5,47,4,24
193.5,48,3,24
197.5,49,1,24
201.5,50,1,28
205.5,51,1,28
209.5,52,1,28
213.5,53,3,24
217.5,54,3,20
221.5,55,1,16
225.5,56,0,12
229.5,57,0,8
233.5,58,0,4
237.5,59,1,0
