time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,12
8.6,2,0,16
12.6,3,1,24
16.6,4,3,28
20.6,5,3,28
24.6,6,1,28
28.6,7,3,24
32.6,8,2,28
36.6,9,3,28
40.6,10,1,28
44.6,11,3,28
48.6,12,1,28
52.6,13,1,28
56.6,14,3,28
60.6,15,3,24
64.6,16,0,28
68.6,17,0,28
72.6,18,0,28
76.6,19,0,28
80.6,20,3,28
84.6,21,6,24
88.6,22,5,28
92.6,23,1,28
96.6,24,3,28
100.6,25,3,28
104.6,26,3,28
108.6,27,3,28
112.6,28,2,28
116.6,29,1,28
120.6,30,1,28
124.6,31,2,28
128.6,32,1,28
132.6,33,1,24
136.6,34,1,28
140.6,35,1,24
144.6,36,1,28
148.6,37,3,28
152.6,38,3,24
156.6,39,6,24
160.6,40,5,28
164.6,41,1,24
168.6,42,6,28
172.6,43,3,28
176.6,44,3,28
180.6,45,1,24
184.6,46,3,28
188.6,47,1,28
192.6,48,3,28
196.6,49,2,28
200.6,50,2,24
204.6,51,2,28
208.6,52,2,24
212.6,53,1,24
216.6,54,1,20
220.6,55,1,16
224.6,56,2,12
228.6,57,3,8
232.6,58,2,4
236.6,59,3,0
