time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1290780.0,0.7,4.3,0,-4.0
0.7,1,1.0,1414805.0,0.7,4.3,0,-4.0
0.8,2,2.0,1459873.0,0.7,4.3,0,-4.0
1.5,3,1.0,1183396.0,0.7,4.3,0,-4.0
2.8,4,2.0,1225277.0,0.7,4.3,0,-4.0
3.8,5,1.0,1774017.0,1.0,4.3,0,-3.0
5.5,6,1.0,1631726.0,1.0,4.3,0,-3.0
5.8,7,2.0,1573854.0,1.0,4.3,0,-3.0
7.5,8,2.0,1279208.0,1.0,4.3,0,-3.0
8.3,9,1.0,2249960.0,1.7,4.7,0,-3.0
10.8,10,2.0,949325.0,2.4,4.7,0,-2.0
12.7,11,1.0,2501464.0,3.9,5.5,0,-2.0
16.7,12,1.0,1831315.0,5.4,5.5,0,-0.0
20.7,13,1.0,1585979.0,6.6,5.8,0,1.0
24.7,14,1.0,1697358.0,7.3,6.3,0,1.0
28.8,15,1.0,1571237.0,8.5,6.8,0,2.0
32.7,16,1.0,1849462.0,10.0,7.1,0,3.0
36.7,17,1.0,2050996.0,11.2,7.4,0,4.0
40.7,18,1.0,1729065.0,12.7,7.7,0,5.0
44.8,19,1.0,2055061.0,14.2,7.7,0,6.0
48.7,20,1.0,2990113.0,15.7,7.7,0,8.0
52.8,21,1.0,2939281.0,20.7,11.2,0,10.0
56.7,22,1.0,2378359.0,22.2,14.7,0,8.0
60.8,23,1.0,1316907.0,23.7,14.7,0,9.0
64.7,24,1.0,2108801.0,25.2,14.7,0,10.0
68.8,25,1.0,1712482.0,26.7,14.7,0,12.0
72.8,26,2.0,1006976.0,28.2,14.7,0,14.0
76.8,27,2.0,1199093.0,29.7,14.7,0,15.0
80.8,28,2.0,1614230.0,34.7,18.2,0,17.0
84.8,29,2.0,1125497.0,39.7,18.2,0,22.0
88.8,30,1.0,1441922.0,44.7,18.2,0,27.0
92.7,31,1.0,1136738.0,49.7,18.2,0,32.0
96.7,32,2.0,1008108.0,51.2,21.7,0,30.0
100.7,33,2.0,1006876.0,51.9,22.5,0,29.0
104.8,34,1.0,1243048.0,53.1,23.0,0,30.0
108.8,35,2.0,965185.0,53.8,23.5,0,30.0
112.7,36,2.0,1177096.0,55.0,24.0,0,31.0
116.8,37,2.0,1390084.0,56.5,24.3,0,32.0
120.7,38,2.0,1723670.0,58.0,24.3,0,34.0
124.8,39,1.0,842405.0,58.7,25.1,0,34.0
128.8,40,1.0,840334.0,59.4,25.1,0,34.0
132.8,41,1.0,910602.0,60.1,25.1,0,35.0
136.8,42,1.0,1160708.0,60.8,25.1,0,36.0
140.8,43,1.0,1927606.0,61.5,25.1,0,36.0
144.7,44,1.0,3571622.0,62.2,25.1,0,37.0
148.7,45,1.0,4203000.0,62.9,25.1,0,38.0
152.7,46,1.0,3413393.0,64.4,25.9,0,39.0
156.7,47,1.0,2729803.0,65.1,26.7,0,38.0
160.8,48,1.0,1659949.0,65.8,26.7,0,39.0
164.8,49,2.0,669367.0,66.5,26.7,0,40.0
168.8,50,1.0,2277375.0,68.0,27.5,0,40.0
172.7,51,1.0,2422814.0,69.2,27.8,0,41.0
176.8,52,2.0,608652.0,70.7,28.1,0,43.0
180.8,53,2.0,735880.0,73.7,29.6,0,44.0
184.7,54,2.0,700772.0,78.7,31.6,0,47.0
188.8,55,2.0,973111.0,81.7,33.6,0,48.0
192.7,56,2.0,481202.0,83.2,35.1,0,48.0
196.8,57,1.0,1463301.0,84.7,35.1,0,50.0
200.8,58,2.0,537648.0,86.2,35.1,0,51.0
204.8,59,1.0,768095.0,92.2,39.1,0,53.0
