time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1148458.0,0.0,0.0,0,0
0.9,1,2.0,1424600.0,0.0,0.0,0,0
1.7,2,2.0,1255731.0,0.7,4.3,0,-4.0
2.7,3,1.0,900527.0,0.7,4.3,0,-4.0
3.9,4,1.0,979802.0,0.7,4.3,0,-4.0
4.0,5,2.0,1015183.0,0.7,4.3,0,-4.0
4.8,6,1.0,1427832.0,1.0,4.7,0,-4.0
6.7,7,1.0,1522900.0,1.0,4.7,0,-4.0
7.0,8,2.0,1152473.0,1.0,4.7,0,-4.0
8.5,9,1.0,2337195.0,1.7,5.1,0,-3.0
10.7,10,1.0,1793436.0,2.0,5.5,0,-4.0
14.7,11,2.0,1316939.0,2.3,5.5,0,-3.0
18.7,12,2.0,1181531.0,3.8,6.7,0,-3.0
22.7,13,2.0,967492.0,4.5,7.5,0,-3.0
26.7,14,2.0,874437.0,5.2,7.5,0,-2.0
30.7,15,2.0,944176.0,5.9,7.5,0,-2.0
34.7,16,2.0,1084786.0,7.1,8.0,0,-1.0
38.7,17,2.0,1542286.0,8.6,8.3,0,0.0
42.7,18,2.0,1129541.0,9.3,9.1,0,0.0
46.7,19,1.0,2059191.0,10.0,9.1,0,1.0
50.7,20,1.0,2984545.0,10.7,9.1,0,2.0
54.7,21,1.0,1508600.0,12.2,9.9,0,2.0
58.7,22,1.0,1627331.0,13.4,10.2,0,3.0
62.7,23,2.0,1164155.0,14.1,10.7,0,3.0
66.7,24,1.0,1656747.0,14.8,10.7,0,4.0
70.7,25,2.0,1194069.0,16.0,11.2,0,5.0
74.7,26,2.0,1489802.0,17.5,11.5,0,6.0
78.7,27,2.0,1724377.0,19.0,11.5,0,8.0
82.7,28,2.0,1549595.0,24.0,15.0,0,9.0
86.7,29,2.0,867093.0,28.0,16.0,0,12.0
90.7,30,1.0,1809558.0,29.5,18.5,0,11.0
94.7,31,1.0,2019490.0,33.5,21.0,0,12.0
98.7,32,1.0,2270559.0,35.0,23.5,0,12.0
102.7,33,1.0,1777354.0,36.5,23.5,0,13.0
106.7,34,1.0,1918195.0,38.0,23.5,0,14.0
110.7,35,1.0,1517311.0,39.2,23.8,0,15.0
114.7,36,1.0,1330481.0,40.7,24.1,0,17.0
118.7,37,1.0,1554747.0,42.2,24.1,0,18.0
122.7,38,2.0,638031.0,43.7,24.1,0,20.0
126.7,39,2.0,659970.0,45.2,24.1,0,21.0
130.7,40,2.0,775902.0,46.7,24.1,0,23.0
134.7,41,1.0,1627409.0,48.2,24.1,0,24.0
138.7,42,1.0,1672450.0,49.7,24.1,0,26.0
142.7,43,1.0,1568906.0,51.2,24.1,0,27.0
146.7,44,1.0,1842434.0,52.7,24.1,0,29.0
150.7,45,1.0,1954118.0,53.4,24.9,0,28.0
154.7,46,2.0,507247.0,54.1,24.9,0,29.0
158.7,47,1.0,2077888.0,54.8,24.9,0,30.0
162.7,48,1.0,2973534.0,56.3,25.7,0,31.0
166.7,49,1.0,2944104.0,57.8,25.7,0,32.0
170.7,50,1.0,2344425.0,59.3,25.7,0,34.0
174.7,51,1.0,1514891.0,60.8,25.7,0,35.0
178.7,52,2.0,2064002.0,62.3,25.7,0,37.0
182.7,53,2.0,1750709.0,63.0,26.5,0,36.0
186.7,54,2.0,1341385.0,66.0,28.8,0,37.0
190.7,55,1.0,2382362.0,67.5,30.3,0,37.0
194.7,56,1.0,1281074.0,70.5,31.8,0,39.0
198.7,57,1.0,1699830.0,75.5,33.8,0,42.0
202.7,58,1.0,1432192.0,80.5,33.8,0,47.0
206.7,59,1.0,1229933.0,90.5,39.7,0,51.0
