time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,809745.0,0.0,0.0,0,0
1.3,1,2.0,909206.0,0.7,4.3,0,-4.0
1.3,2,1.0,1141843.0,0.7,4.3,0,-4.0
2.4,3,1.0,1866630.0,0.7,4.3,0,-4.0
2.6,4,2.0,730697.0,0.7,4.3,0,-4.0
3.0,5,1.0,1730388.0,0.7,4.3,0,-4.0
4.8,6,1.0,1554178.0,0.7,4.3,0,-4.0
5.1,7,2.0,471647.0,1.0,4.7,0,-4.0
7.5,8,2.0,483777.0,1.0,4.7,0,-4.0
8.5,9,1.0,1224884.0,1.3,4.7,0,-3.0
9.7,10,2.0,493053.0,1.6,4.7,0,-3.0
13.3,11,2.0,530410.0,2.3,5.1,0,-3.0
17.3,12,2.0,666753.0,3.8,5.9,0,-2.0
21.3,13,2.0,846190.0,5.3,5.9,0,-1.0
25.3,14,2.0,1203341.0,5.6,7.1,0,-2.0
29.4,15,2.0,1834599.0,5.6,7.1,0,-2.0
29.4,16,1.0,1494505.0,5.9,7.1,0,-1.0
33.3,14,1.0,983625.0,7.1,8.0,0,-1.0
37.3,17,1.0,608985.0,7.4,8.9,0,-2.0
41.3,18,2.0,1421235.0,7.7,8.9,0,-1.0
45.3,19,2.0,948152.0,8.0,8.9,0,-1.0
49.4,20,1.0,199565.0,8.3,8.9,0,-1.0
53.3,21,2.0,1586808.0,9.8,10.1,0,-0.0
57.3,22,1.0,1877053.0,10.5,10.9,0,-0.0
61.3,23,1.0,2310846.0,11.2,10.9,0,0.0
65.3,24,1.0,1647440.0,12.7,11.7,0,1.0
69.3,25,2.0,586170.0,14.2,11.7,0,2.0
73.4,26,1.0,1393783.0,15.4,12.0,0,3.0
77.3,27,2.0,972755.0,15.7,12.9,0,3.0
81.3,28,2.0,777679.0,17.2,14.1,0,3.0
85.3,29,2.0,419040.0,17.5,15.3,0,2.0
89.3,30,1.0,727459.0,19.0,16.5,0,2.0
93.3,31,2.0,683285.0,20.5,16.5,0,4.0
97.3,32,2.0,633507.0,22.0,16.5,0,6.0
101.3,33,2.0,1513805.0,23.5,16.5,0,7.0
105.3,34,2.0,785992.0,24.2,17.3,0,7.0
109.3,35,2.0,425053.0,24.9,17.3,0,8.0
113.4,36,1.0,892682.0,25.6,17.3,0,8.0
117.3,37,2.0,280026.0,26.8,17.8,0,9.0
121.3,38,2.0,168523.0,27.1,18.7,0,8.0
125.4,39,1.0,2373617.0,27.4,18.7,0,9.0
129.3,40,2.0,671374.0,27.7,18.7,0,9.0
133.4,41,2.0,799376.0,28.4,19.1,0,9.0
137.3,42,2.0,780648.0,29.1,19.1,0,10.0
141.4,43,2.0,1189063.0,29.8,19.1,0,11.0
145.4,44,2.0,815356.0,30.1,19.5,0,11.0
149.4,45,2.0,735921.0,30.4,19.5,0,11.0
153.4,46,2.0,594366.0,31.9,20.7,0,11.0
157.4,47,1.0,1831785.0,32.2,21.9,0,10.0
161.3,48,2.0,341602.0,32.5,21.9,0,11.0
165.4,49,1.0,2048399.0,33.2,22.3,0,11.0
169.3,50,1.0,2572703.0,33.9,22.3,0,12.0
173.3,51,1.0,3361518.0,34.6,22.3,0,12.0
177.3,52,1.0,2261068.0,35.3,22.3,0,13.0
181.4,53,2.0,652028.0,36.0,22.3,0,14.0
185.3,54,2.0,428547.0,41.0,26.6,0,14.0
189.3,55,2.0,1194688.0,41.3,31.3,0,10.0
193.4,56,2.0,1964129.0,42.8,32.5,0,10.0
197.3,57,2.0,1898264.0,44.3,32.5,0,12.0
201.4,58,2.0,1242830.0,45.8,32.5,0,13.0
205.4,59,1.0,995463.0,57.0,38.4,0,19.0
