time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,766659.0,0.7,4.3,0,-4.0
1.2,1,1.0,1106231.0,0.7,4.3,0,-4.0
1.4,2,2.0,916968.0,0.7,4.3,0,-4.0
2.2,3,1.0,1868397.0,0.7,4.3,0,-4.0
2.7,4,2.0,1234276.0,0.7,4.3,0,-4.0
3.6,5,1.0,1989820.0,0.7,4.3,0,-4.0
4.2,6,2.0,1306714.0,0.7,4.3,0,-4.0
5.2,7,1.0,1954490.0,1.0,4.3,0,-3.0
6.3,8,2.0,1637666.0,1.0,4.3,0,-3.0
8.2,9,1.0,2386910.0,1.3,4.3,0,-3.0
9.2,10,2.0,1174628.0,2.0,4.7,0,-3.0
13.2,11,1.0,1860776.0,2.7,4.7,0,-2.0
17.2,12,1.0,2398679.0,4.2,5.5,0,-1.0
21.2,13,1.0,1775404.0,4.9,6.3,0,-1.0
25.2,14,1.0,1992632.0,6.4,7.1,0,-1.0
29.2,15,1.0,2602561.0,7.6,7.4,0,0.0
33.2,16,2.0,990953.0,9.1,7.7,0,1.0
37.2,17,2.0,1167291.0,10.3,8.0,0,2.0
41.2,18,2.0,1394245.0,11.8,8.3,0,4.0
45.2,19,2.0,1772479.0,13.3,8.3,0,5.0
49.2,20,2.0,1588371.0,14.8,8.3,0,6.0
53.2,21,2.0,976227.0,19.8,11.8,0,8.0
57.2,22,1.0,2459326.0,21.3,15.3,0,6.0
61.2,23,2.0,1462716.0,22.0,16.1,0,6.0
65.2,24,2.0,1099375.0,23.2,16.6,0,7.0
69.2,25,1.0,1698125.0,24.4,16.6,0,8.0
73.2,26,2.0,850585.0,25.1,17.1,0,8.0
77.2,27,1.0,1851222.0,26.3,17.6,0,9.0
81.2,28,2.0,839182.0,31.3,21.4,0,10.0
85.2,29,2.0,855099.0,36.3,21.4,0,15.0
89.2,30,2.0,640877.0,37.8,24.9,0,13.0
93.2,31,1.0,2850569.0,39.3,24.9,0,14.0
97.2,32,1.0,2878092.0,42.3,26.4,0,16.0
101.2,33,1.0,2612066.0,43.8,27.9,0,16.0
105.2,34,1.0,1368838.0,48.8,31.4,0,17.0
109.2,35,2.0,713356.0,49.5,35.7,0,14.0
113.2,36,2.0,938130.0,50.2,35.7,0,14.0
117.2,37,2.0,485972.0,50.9,35.7,0,15.0
121.2,38,1.0,2670841.0,52.4,36.5,0,16.0
125.2,39,2.0,536378.0,53.9,36.5,0,17.0
129.2,40,2.0,656716.0,55.4,36.5,0,19.0
133.2,41,2.0,774289.0,56.9,36.5,0,20.0
137.2,42,1.0,1181612.0,57.2,37.7,0,20.0
141.2,43,2.0,1849980.0,57.9,38.1,0,20.0
145.2,44,1.0,1181665.0,58.6,38.1,0,20.0
149.2,45,2.0,1844668.0,59.8,38.6,0,21.0
153.2,46,1.0,1189769.0,60.5,39.1,0,21.0
157.2,47,2.0,903854.0,60.8,39.5,0,21.0
161.2,48,2.0,1199590.0,61.1,39.5,0,22.0
165.2,49,1.0,945282.0,66.1,44.2,0,22.0
169.2,50,2.0,934905.0,66.8,48.5,0,18.0
173.2,51,1.0,824344.0,68.3,49.3,0,19.0
177.2,52,2.0,655318.0,69.5,49.6,0,20.0
181.2,53,2.0,606454.0,70.2,50.1,0,20.0
185.2,54,1.0,1926037.0,71.7,50.9,0,21.0
189.2,55,1.0,2393898.0,73.2,50.9,0,22.0
193.2,56,1.0,3915074.0,74.7,50.9,0,24.0
197.2,57,1.0,3682275.0,75.9,51.2,0,25.0
201.2,58,1.0,2791852.0,76.6,51.7,0,25.0
205.2,59,1.0,1758227.0,94.7,56.0,0,39.0
