time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,8
8.5,2,0,12
12.5,3,1,24
16.5,4,3,28
20.5,5,3,28
24.5,6,0,24
28.5,7,0,28
32.5,8,0,28
36.5,9,1,24
40.5,10,0,28
44.5,11,1,28
48.5,12,1,28
52.5,13,0,28
56.5,14,3,24
60.5,15,0,28
64.5,16,1,28
68.5,17,1,28
72.5,18,2,28
76.5,19,1,28
80.5,20,0,28
84.5,21,4,28
88.5,22,0,28
92.5,23,1,24
96.5,24,0,28
100.5,25,0,28
104.5,26,1,28
108.5,27,1,28
112.5,28,1,24
116.5,29,1,28
120.5,30,3,28
124.5,31,1,28
128.5,32,2,28
132.5,33,3,24
136.5,34,3,24
140.5,35,3,24
144.5,36,3,28
148.5,37,3,28
152.5,38,1,28
156.5,39,6,24
160.5,40,3,24
164.5,41,6,28
168.5,42,3,28
172.5,43,3,28
176.5,44,1,28
180.5,45,1,24
184.5,46,1,24
188.5,47,4,28
192.5,48,0,28
196.5,49,1,28
200.5,50,1,28
204.5,51,1,28
208.5,52,1,28
212.5,53,3,24
216.5,54,0,20
220.5,55,3,16
224.5,56,0,12
228.5,57,3,8
232.5,58,1,4
236.5,59,3,0
