time,playID,playQuality,buffer_size
1.2,0,1,0
5.2,1,0,4
9.2,2,0,8
13.2,3,0,16
17.2,4,1,24
21.2,5,3,28
25.2,6,0,24
29.2,7,1,28
33.2,8,1,28
37.2,9,3,28
41.2,10,0,28
45.2,11,4,28
49.2,12,0,28
53.2,13,4,28
57.2,14,1,28
61.2,15,1,24
65.2,16,1,24
69.2,17,3,28
73.2,18,4,28
77.2,19,3,28
81.2,20,6,24
85.2,21,6,28
89.2,22,6,28
93.2,23,3,28
97.2,24,6,28
101.2,25,3,24
105.2,26,6,28
109.2,27,6,28
113.2,28,0,28
117.2,29,1,28
121.2,30,2,24
125.2,31,3,28
129.2,32,3,28
133.2,33,2,28
137.2,34,2,28
141.2,35,3,28
145.2,36,3,28
149.2,37,3,28
153.2,38,0,28
157.2,39,3,28
161.2,40,1,24
165.2,41,2,24
169.2,42,3,24
173.2,43,3,28
177.2,44,3,28
181.2,45,3,28
185.2,46,3,28
189.2,47,6,28
193.2,48,2,28
197.2,49,3,28
201.2,50,3,28
205.2,51,0,28
209.2,52,1,24
213.2,53,1,24
217.2,54,2,20
221.2,55,3,16
225.2,56,3,12
229.2,57,3,8
233.2,58,3,4
237.2,59,6,0
