time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1182225.0,0.0,0.0,0,0
0.9,1,2.0,855263.0,0.7,4.3,0,-4.0
1.5,2,1.0,692305.0,0.7,4.3,0,-4.0
2.2,3,2.0,543035.0,0.7,4.3,0,-4.0
3.2,4,1.0,776711.0,0.7,4.3,0,-4.0
4.3,5,1.0,911824.0,1.0,4.7,0,-4.0
6.1,6,1.0,977134.0,1.0,4.7,0,-4.0
7.1,7,2.0,316515.0,1.0,4.7,0,-4.0
8.8,8,1.0,823153.0,1.3,4.7,0,-3.0
10.7,9,2.0,564016.0,1.3,4.7,0,-3.0
11.8,10,1.0,821029.0,2.0,5.1,0,-3.0
13.5,11,2.0,848354.0,2.3,5.5,0,-3.0
17.5,12,1.0,3373636.0,3.0,5.9,0,-3.0
21.5,13,2.0,772118.0,3.7,5.9,0,-2.0
25.5,14,2.0,1273278.0,4.0,6.3,0,-2.0
29.5,15,2.0,314647.0,4.7,6.7,0,-2.0
33.5,16,1.0,2030252.0,5.0,7.1,0,-2.0
38.9,17,1.0,2536177.0,5.7,7.5,0,-2.0
41.5,18,2.0,805304.0,6.0,7.9,0,-2.0
45.5,19,2.0,1110387.0,6.7,8.3,0,-2.0
49.5,20,2.0,1014998.0,7.0,8.7,0,-2.0
53.5,21,1.0,3377495.0,8.5,9.9,0,-1.0
57.5,22,1.0,1831612.0,9.7,10.2,0,-0.0
61.5,23,2.0,948687.0,12.7,12.0,0,1.0
65.5,24,2.0,1026234.0,17.7,14.0,0,4.0
69.5,25,1.0,2602746.0,18.0,18.7,0,-1.0
73.5,26,1.0,3375507.0,18.3,18.7,0,-0.0
77.5,27,1.0,2035029.0,19.0,19.1,0,-0.0
81.5,28,2.0,1050186.0,24.0,23.4,0,1.0
85.5,29,2.0,1511779.0,29.0,23.4,0,6.0
89.5,30,2.0,993785.0,30.5,26.9,0,4.0
93.5,31,2.0,1328795.0,32.0,26.9,0,5.0
97.5,32,2.0,1064279.0,33.5,26.9,0,7.0
101.5,33,1.0,715583.0,35.0,26.9,0,8.0
105.5,34,2.0,1590939.0,40.0,30.4,0,10.0
109.5,35,2.0,1232691.0,40.7,34.7,0,6.0
113.5,36,2.0,1198703.0,41.4,34.7,0,7.0
117.5,37,1.0,1377666.0,42.1,34.7,0,7.0
121.5,38,1.0,1645697.0,43.3,35.2,0,8.0
125.5,39,1.0,1170162.0,44.5,35.2,0,9.0
129.5,40,1.0,542900.0,46.0,35.5,0,10.0
133.5,41,2.0,1608798.0,46.7,36.3,0,10.0
137.5,42,2.0,1099364.0,47.4,36.3,0,11.0
141.5,43,1.0,1680045.0,48.9,37.1,0,12.0
145.5,44,2.0,980571.0,49.6,37.9,0,12.0
149.5,45,1.0,2475957.0,50.3,37.9,0,12.0
153.5,46,1.0,2492905.0,51.8,38.7,0,13.0
157.5,47,1.0,1532094.0,53.3,38.7,0,15.0
161.5,48,2.0,968508.0,54.8,38.7,0,16.0
165.5,49,1.0,1652907.0,56.3,38.7,0,18.0
169.5,50,1.0,1690684.0,57.0,39.5,0,18.0
173.5,51,1.0,1266126.0,58.2,40.0,0,18.0
177.5,52,1.0,1892435.0,59.4,40.0,0,19.0
181.5,53,1.0,2637348.0,60.9,40.3,0,21.0
185.5,54,1.0,1562495.0,64.9,42.8,0,22.0
189.5,55,1.0,2101707.0,65.6,46.1,0,19.0
193.5,56,1.0,1880248.0,67.1,46.9,0,20.0
197.5,57,1.0,1888682.0,68.6,46.9,0,22.0
201.5,58,1.0,2514744.0,70.1,46.9,0,23.0
205.5,59,1.0,2277513.0,85.3,54.5,0,31.0
