time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,700154.0,0.7,4.3,0,-4.0
0.9,1,1.0,1433039.0,0.7,4.3,0,-4.0
1.5,2,2.0,1422180.0,0.7,4.3,0,-4.0
1.7,3,1.0,1268160.0,0.7,4.3,0,-4.0
2.4,4,2.0,1107433.0,0.7,4.3,0,-4.0
3.7,5,1.0,1105193.0,1.0,4.3,0,-3.0
5.7,6,2.0,958481.0,1.0,4.3,0,-3.0
6.6,7,1.0,1228479.0,1.0,4.3,0,-3.0
8.5,8,2.0,1148545.0,1.0,4.3,0,-3.0
8.8,9,1.0,1344999.0,1.3,4.3,0,-3.0
10.7,10,2.0,714276.0,2.0,4.7,0,-3.0
12.9,11,1.0,1377864.0,3.5,5.5,0,-2.0
16.9,12,1.0,959714.0,5.0,5.5,0,-0.0
20.9,13,2.0,629658.0,5.7,6.3,0,-1.0
24.9,14,1.0,832281.0,6.4,6.3,0,0.0
28.9,15,1.0,836543.0,7.1,6.3,0,1.0
32.9,16,1.0,1198656.0,7.8,6.3,0,2.0
36.9,17,1.0,1817264.0,8.5,6.3,0,2.0
40.9,18,1.0,2362269.0,9.7,6.8,0,3.0
44.9,19,1.0,3915124.0,10.9,6.8,0,4.0
48.9,20,1.0,3772381.0,11.2,7.7,0,3.0
52.9,21,1.0,2918649.0,12.7,8.9,0,4.0
56.9,22,1.0,1810283.0,13.4,9.7,0,4.0
60.9,23,2.0,1874521.0,14.1,9.7,0,4.0
64.9,24,2.0,1773519.0,14.8,9.7,0,5.0
68.9,25,1.0,2290879.0,16.0,10.2,0,6.0
72.9,26,1.0,1590095.0,17.5,10.5,0,7.0
76.9,27,1.0,1470182.0,19.0,10.5,0,8.0
80.9,28,1.0,1041358.0,24.0,14.0,0,10.0
84.9,29,2.0,2073383.0,29.0,14.0,0,15.0
88.9,30,2.0,2047035.0,29.7,18.3,0,11.0
92.9,31,2.0,1804625.0,31.2,19.1,0,12.0
96.9,32,2.0,1265587.0,32.7,19.1,0,14.0
100.9,33,1.0,597748.0,34.2,19.1,0,15.0
104.9,34,2.0,1221866.0,35.7,19.1,0,17.0
108.9,35,2.0,1344421.0,37.2,19.1,0,18.0
112.9,36,2.0,1881578.0,38.7,19.1,0,20.0
116.9,37,2.0,1752724.0,40.2,19.1,0,21.0
120.9,38,2.0,911139.0,41.7,19.1,0,23.0
124.9,39,1.0,681256.0,43.2,19.1,0,24.0
128.9,40,1.0,602914.0,43.9,19.9,0,24.0
132.9,41,1.0,502675.0,45.1,20.4,0,25.0
136.9,42,2.0,1197804.0,45.8,20.9,0,25.0
140.9,43,2.0,414948.0,47.3,21.7,0,26.0
144.9,44,1.0,1836624.0,48.8,21.7,0,27.0
148.9,45,1.0,2558246.0,50.3,21.7,0,29.0
152.9,46,1.0,1752289.0,51.0,22.5,0,28.0
156.9,47,2.0,1164009.0,51.3,22.9,0,28.0
160.9,48,2.0,875391.0,52.0,23.3,0,29.0
164.9,49,1.0,1165520.0,52.7,23.3,0,29.0
168.9,50,1.0,929502.0,54.2,24.1,0,30.0
172.9,51,2.0,356877.0,54.5,25.3,0,29.0
176.9,52,1.0,705412.0,55.2,25.7,0,30.0
180.9,53,1.0,717121.0,56.7,26.5,0,30.0
184.9,54,1.0,609305.0,57.0,27.7,0,29.0
188.9,55,2.0,948890.0,57.3,27.7,0,30.0
192.9,56,2.0,1010688.0,58.8,28.9,0,30.0
196.9,57,2.0,1742445.0,60.3,28.9,0,31.0
200.9,58,2.0,991327.0,61.0,29.7,0,31.0
204.9,59,2.0,924980.0,67.4,31.3,0,36.0
