time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1646911.0,0.7,4.3,0,-4.0
0.5,1,1.0,2255596.0,0.7,4.3,0,-4.0
0.7,2,2.0,2098337.0,0.7,4.3,0,-4.0
1.0,3,1.0,1609041.0,0.7,4.3,0,-4.0
2.0,4,2.0,2499195.0,0.7,4.3,0,-4.0
3.5,5,2.0,2284108.0,0.7,4.3,0,-4.0
3.9,6,1.0,533406.0,1.0,4.3,0,-3.0
6.7,7,2.0,1901148.0,1.7,4.7,0,-3.0
9.8,8,2.0,1618272.0,2.9,5.2,0,-2.0
13.0,9,2.0,1022584.0,2.9,5.2,0,-2.0
14.8,10,1.0,980141.0,2.9,5.2,0,-2.0
16.0,11,1.0,1788165.0,4.4,5.5,0,-1.0
16.6,12,1.0,2254406.0,8.4,8.0,0,0.0
20.5,13,1.0,2440475.0,9.9,10.5,0,-1.0
24.5,14,1.0,2042687.0,11.4,10.5,0,1.0
28.5,15,1.0,1948701.0,12.9,10.5,0,2.0
32.5,16,1.0,2940277.0,14.4,10.5,0,4.0
36.5,17,1.0,1395993.0,14.7,11.7,0,3.0
40.5,18,1.0,1457443.0,15.0,11.7,0,3.0
44.5,19,1.0,1949501.0,15.7,12.1,0,4.0
48.5,20,1.0,1709386.0,17.2,12.9,0,4.0
52.5,21,1.0,1831884.0,22.2,16.4,0,6.0
56.5,22,1.0,1886664.0,23.7,19.9,0,4.0
60.5,23,1.0,1431678.0,25.2,19.9,0,5.0
64.5,24,1.0,1833401.0,26.7,19.9,0,7.0
68.5,25,1.0,2467207.0,28.2,19.9,0,8.0
72.5,26,2.0,1057684.0,29.7,19.9,0,10.0
76.5,27,2.0,532378.0,31.2,19.9,0,11.0
80.5,28,1.0,2321951.0,36.2,23.4,0,13.0
84.5,29,1.0,1759635.0,37.7,26.9,0,11.0
88.5,30,2.0,287388.0,42.7,30.4,0,12.0
92.5,31,2.0,150597.0,47.7,30.4,0,17.0
96.5,32,1.0,1372090.0,49.2,33.9,0,15.0
100.5,33,1.0,1608031.0,49.9,34.7,0,15.0
104.5,34,1.0,2335222.0,51.4,35.5,0,16.0
108.5,35,1.0,2548130.0,52.9,35.5,0,17.0
112.5,36,1.0,1846267.0,54.4,35.5,0,19.0
116.5,37,1.0,1633412.0,54.7,36.7,0,18.0
120.5,38,1.0,1680407.0,55.0,36.7,0,18.0
124.5,39,1.0,1621230.0,56.5,37.9,0,19.0
128.5,40,1.0,1816593.0,58.0,37.9,0,20.0
132.5,41,1.0,2084953.0,59.2,38.2,0,21.0
136.5,42,1.0,1663397.0,60.7,38.5,0,22.0
140.5,43,1.0,1979679.0,62.2,38.5,0,24.0
144.5,44,1.0,2933771.0,63.7,38.5,0,25.0
148.5,45,1.0,2918011.0,65.2,38.5,0,27.0
152.5,46,1.0,2655792.0,70.2,42.0,0,28.0
156.5,47,1.0,1388196.0,71.7,45.5,0,26.0
160.5,48,2.0,1812171.0,73.2,45.5,0,28.0
164.5,49,1.0,1721756.0,74.7,45.5,0,29.0
168.5,50,2.0,1517611.0,76.2,45.5,0,31.0
172.5,51,2.0,1131853.0,77.7,45.5,0,32.0
176.5,52,2.0,1207697.0,79.2,45.5,0,34.0
180.5,53,2.0,969814.0,80.7,45.5,0,35.0
184.5,54,1.0,1435475.0,85.7,49.0,0,37.0
188.5,55,1.0,1262825.0,86.0,53.7,0,32.0
192.5,56,1.0,1139471.0,87.5,54.9,0,33.0
196.5,57,2.0,1679190.0,89.0,54.9,0,34.0
200.5,58,1.0,1230909.0,90.5,54.9,0,36.0
204.5,59,1.0,1222709.0,101.1,57.1,0,44.0
