time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1177290.0,0.0,0.0,0,0
0.9,1,2.0,1426479.0,0.7,4.3,0,-4.0
1.2,2,1.0,1574642.0,0.7,4.3,0,-4.0
1.7,3,2.0,1446637.0,0.7,4.3,0,-4.0
2.0,4,1.0,1744962.0,0.7,4.3,0,-4.0
4.2,5,1.0,1277890.0,0.7,4.3,0,-4.0
5.0,6,2.0,1148177.0,1.0,4.7,0,-4.0
6.6,7,1.0,1455592.0,1.0,4.7,0,-4.0
9.0,8,2.0,1230608.0,1.3,4.7,0,-3.0
9.8,9,1.0,1124731.0,1.3,4.7,0,-3.0
12.5,10,2.0,976996.0,2.5,5.6,0,-3.0
13.9,11,1.0,1185740.0,4.0,5.9,0,-2.0
17.3,12,1.0,1081272.0,5.5,5.9,0,-0.0
21.3,13,1.0,1346151.0,6.7,6.2,0,0.0
25.3,14,1.0,1195131.0,7.9,6.2,0,2.0
29.3,15,1.0,1324312.0,9.1,6.2,0,3.0
33.3,16,1.0,1419680.0,10.3,6.2,0,4.0
37.3,17,2.0,1000454.0,11.0,6.7,0,4.0
41.3,18,2.0,901939.0,11.7,6.7,0,5.0
45.3,19,2.0,976061.0,12.4,6.7,0,6.0
49.3,20,2.0,1019494.0,13.1,6.7,0,6.0
53.2,21,2.0,1209224.0,14.6,7.5,0,7.0
57.3,22,2.0,973395.0,16.1,7.5,0,9.0
61.3,23,2.0,1223070.0,17.3,7.8,0,10.0
65.3,24,2.0,1522435.0,18.0,8.3,0,10.0
69.3,25,2.0,1707558.0,18.7,8.3,0,10.0
73.2,26,2.0,1516735.0,19.4,8.3,0,11.0
77.3,27,2.0,826136.0,20.1,8.3,0,12.0
81.3,28,1.0,1563885.0,21.6,9.1,0,13.0
85.3,29,2.0,1164692.0,23.1,9.1,0,14.0
89.3,30,2.0,1099911.0,24.6,9.1,0,16.0
93.3,31,2.0,1578452.0,26.1,9.1,0,17.0
97.3,32,2.0,821179.0,27.6,9.1,0,18.0
101.3,33,1.0,1035341.0,29.1,9.1,0,20.0
105.3,34,2.0,794117.0,30.6,9.1,0,22.0
109.3,35,1.0,1481226.0,30.6,9.1,0,22.0
109.3,36,2.0,791335.0,31.8,9.4,0,22.0
113.3,34,1.0,1525329.0,32.5,9.9,0,23.0
117.3,37,2.0,654440.0,33.2,9.9,0,23.0
121.3,38,1.0,833311.0,33.9,9.9,0,24.0
125.3,39,2.0,659816.0,35.1,10.4,0,25.0
129.2,40,1.0,1060588.0,36.3,10.4,0,26.0
133.3,41,2.0,744949.0,37.5,10.4,0,27.0
137.3,42,1.0,1598935.0,38.2,10.9,0,27.0
141.3,43,1.0,916082.0,38.9,10.9,0,28.0
145.3,44,1.0,658620.0,39.6,10.9,0,29.0
149.3,45,1.0,503785.0,41.1,11.7,0,29.0
153.3,46,2.0,716637.0,41.8,12.5,0,29.0
157.3,47,1.0,253647.0,42.5,12.5,0,30.0
161.3,48,2.0,1316893.0,43.2,12.5,0,31.0
165.3,49,1.0,1880671.0,44.4,13.0,0,31.0
169.3,50,2.0,2184877.0,45.9,13.3,0,33.0
173.3,51,1.0,1783794.0,46.6,14.1,0,32.0
177.3,52,2.0,1190481.0,47.3,14.1,0,33.0
181.3,53,1.0,1344138.0,48.0,14.1,0,34.0
185.3,54,2.0,1306854.0,48.7,14.1,0,35.0
189.3,55,1.0,921601.0,49.4,14.1,0,35.0
193.3,56,1.0,677744.0,49.7,14.5,0,35.0
197.3,57,2.0,817354.0,50.9,15.4,0,36.0
201.3,58,1.0,720521.0,52.4,15.7,0,37.0
205.3,59,2.0,591551.0,62.5,17.1,0,45.0
