time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,415424.0,0.7,4.3,0,-4.0
0.7,1,1.0,1559901.0,0.7,4.3,0,-4.0
1.4,2,1.0,1640517.0,0.7,4.3,0,-4.0
2.1,3,1.0,1862626.0,0.7,4.3,0,-4.0
2.5,4,2.0,497223.0,0.7,4.3,0,-4.0
3.5,5,1.0,1911945.0,0.7,4.3,0,-4.0
4.3,6,2.0,507102.0,1.0,4.3,0,-3.0
6.6,7,2.0,656707.0,1.0,4.3,0,-3.0
6.7,8,1.0,2088025.0,1.0,4.3,0,-3.0
8.3,9,2.0,436089.0,1.3,4.3,0,-3.0
9.2,10,1.0,2433205.0,2.0,4.7,0,-3.0
12.7,11,2.0,531242.0,2.3,5.1,0,-3.0
16.7,12,2.0,1821882.0,5.3,7.8,0,-2.0
20.7,13,2.0,2001186.0,5.6,10.5,0,-5.0
24.7,14,2.0,1304596.0,5.9,10.5,0,-5.0
28.7,15,2.0,1131584.0,7.4,11.7,0,-4.0
32.7,16,2.0,1222713.0,7.7,12.9,0,-5.0
36.7,17,1.0,1762929.0,9.2,14.1,0,-5.0
40.7,18,2.0,2128510.0,9.5,15.3,0,-6.0
44.7,19,2.0,2018882.0,9.8,15.3,0,-6.0
48.7,20,1.0,1223407.0,10.5,15.7,0,-5.0
52.7,21,2.0,1999030.0,13.5,18.0,0,-4.0
56.7,22,1.0,2134101.0,15.0,19.5,0,-4.0
60.7,23,1.0,1551066.0,16.2,19.8,0,-4.0
64.7,24,1.0,1674643.0,19.2,21.6,0,-2.0
68.7,25,1.0,434673.0,20.4,23.4,0,-3.0
72.7,26,2.0,2001241.0,21.6,23.4,0,-2.0
76.7,27,2.0,1048054.0,23.1,23.7,0,-1.0
80.7,28,1.0,2040761.0,28.1,27.2,0,1.0
84.7,29,2.0,976393.0,29.6,30.7,0,-1.0
88.7,30,1.0,2042333.0,34.6,34.2,0,0.0
92.7,31,2.0,1419250.0,38.6,35.2,0,3.0
96.7,32,2.0,891000.0,40.1,37.7,0,2.0
100.7,33,2.0,398092.0,41.6,37.7,0,4.0
104.7,34,1.0,1497765.0,46.6,41.2,0,5.0
108.7,35,1.0,1926048.0,46.9,45.9,0,1.0
112.7,36,1.0,1987470.0,48.1,46.8,0,1.0
116.7,37,1.0,1896693.0,49.3,46.8,0,2.0
120.7,38,1.0,2058351.0,50.0,47.3,0,3.0
124.7,39,2.0,758398.0,50.7,47.3,0,3.0
128.7,40,2.0,164554.0,51.4,47.3,0,4.0
132.7,41,1.0,2491573.0,52.9,48.1,0,5.0
136.7,42,1.0,1844957.0,54.4,48.1,0,6.0
140.7,43,2.0,944858.0,55.9,48.1,0,8.0
144.7,44,2.0,1059816.0,57.4,48.1,0,9.0
148.7,45,2.0,1338173.0,58.9,48.1,0,11.0
152.7,46,2.0,1492732.0,59.2,49.3,0,10.0
156.7,47,1.0,1518600.0,59.5,49.3,0,10.0
160.7,48,1.0,1410352.0,61.0,50.5,0,10.0
164.7,49,2.0,1035608.0,64.0,52.0,0,12.0
168.7,50,2.0,1110641.0,64.3,54.7,0,10.0
172.7,51,2.0,933687.0,64.6,54.7,0,10.0
176.7,52,1.0,1843050.0,64.9,54.7,0,10.0
180.7,53,2.0,1570112.0,65.6,55.1,0,10.0
184.7,54,2.0,923209.0,67.1,55.9,0,11.0
188.7,55,1.0,1632322.0,68.6,55.9,0,13.0
192.7,56,1.0,1816616.0,70.1,55.9,0,14.0
196.7,57,1.0,2050333.0,71.6,55.9,0,16.0
200.7,58,1.0,1669457.0,73.1,55.9,0,17.0
204.7,59,2.0,1342066.0,83.9,61.3,0,23.0
