time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,12
8.7,2,1,16
12.7,3,1,20
16.7,4,3,28
20.7,5,3,28
24.7,6,3,28
28.7,7,2,28
32.7,8,3,28
36.7,9,1,28
40.7,10,3,28
44.7,11,3,28
48.7,12,3,28
52.7,13,3,28
56.7,14,6,28
60.7,15,3,28
64.7,16,3,28
68.7,17,3,28
72.7,18,3,28
76.7,19,3,28
80.7,20,3,28
84.7,21,6,28
88.7,22,3,28
92.7,23,6,24
96.7,24,5,28
100.7,25,3,28
104.7,26,3,28
108.7,27,4,28
112.7,28,3,24
116.7,29,3,24
120.7,30,3,28
124.7,31,3,28
128.7,32,3,28
132.7,33,2,28
136.7,34,3,28
140.7,35,3,28
144.7,36,1,28
148.7,37,3,28
152.7,38,0,24
156.7,39,3,28
160.7,40,0,28
164.7,41,3,28
168.7,42,3,28
172.7,43,3,28
176.7,44,2,28
180.7,45,2,28
184.7,46,0,28
188.7,47,3,28
192.7,48,1,28
196.7,49,2,28
200.7,50,1,28
204.7,51,3,24
208.7,52,3,24
212.7,53,1,24
216.7,54,1,20
220.7,55,3,16
224.7,56,2,12
228.7,57,3,8
232.7,58,3,4
236.7,59,6,0
