time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1836842.0,0.0,0.0,0,0
0.6,1,2.0,1885483.0,0.7,4.3,0,-4.0
0.7,2,1.0,1412726.0,0.7,4.3,0,-4.0
1.2,3,2.0,2157957.0,0.7,4.3,0,-4.0
1.6,4,1.0,1223596.0,0.7,4.3,0,-4.0
4.0,5,2.0,1694336.0,0.7,4.3,0,-4.0
4.3,6,1.0,1035068.0,1.0,4.7,0,-4.0
8.2,7,2.0,1178927.0,1.3,4.7,0,-3.0
8.8,8,1.0,912701.0,1.3,4.7,0,-3.0
11.5,9,1.0,1194296.0,2.8,5.9,0,-3.0
13.2,10,2.0,922482.0,2.8,5.9,0,-3.0
13.8,11,1.0,1828115.0,4.0,6.2,0,-2.0
16.7,12,2.0,1159209.0,8.0,9.0,0,-1.0
20.7,13,2.0,1363946.0,9.2,11.8,0,-3.0
24.8,14,2.0,929498.0,10.7,12.1,0,-1.0
28.8,15,2.0,802399.0,11.4,12.9,0,-2.0
32.8,16,1.0,1269544.0,12.1,12.9,0,-1.0
36.8,17,2.0,566507.0,12.8,12.9,0,-0.0
40.8,18,1.0,1624041.0,13.5,12.9,0,1.0
44.7,19,1.0,809457.0,14.2,12.9,0,1.0
48.8,20,2.0,715267.0,14.9,12.9,0,2.0
52.7,21,1.0,479975.0,16.4,13.7,0,3.0
56.8,22,2.0,705816.0,17.9,13.7,0,4.0
60.8,23,2.0,635047.0,19.4,13.7,0,6.0
64.8,24,1.0,643168.0,20.1,14.5,0,6.0
68.7,25,1.0,1499792.0,21.6,15.3,0,6.0
72.8,26,1.0,2002832.0,22.8,15.6,0,7.0
76.8,27,1.0,2101578.0,23.1,16.5,0,7.0
80.8,28,2.0,326954.0,24.6,17.7,0,7.0
84.8,29,2.0,289528.0,25.3,18.5,0,7.0
88.8,30,2.0,164682.0,26.8,19.3,0,8.0
92.8,31,1.0,930311.0,27.5,20.1,0,7.0
96.8,32,2.0,1048241.0,27.8,20.5,0,7.0
100.7,33,1.0,732588.0,28.5,20.9,0,8.0
104.8,34,2.0,959334.0,30.0,21.7,0,8.0
108.7,35,2.0,770464.0,30.3,22.9,0,7.0
112.8,36,1.0,762891.0,30.6,22.9,0,8.0
116.8,37,1.0,939469.0,30.9,22.9,0,8.0
120.8,38,1.0,697459.0,32.4,24.1,0,8.0
124.8,39,1.0,901983.0,32.7,25.3,0,7.0
128.7,40,1.0,3342625.0,33.9,26.2,0,8.0
132.8,41,1.0,3447008.0,34.6,26.7,0,8.0
136.8,42,1.0,2192665.0,35.3,26.7,0,9.0
140.8,43,2.0,442826.0,36.0,26.7,0,9.0
144.8,44,2.0,490535.0,36.7,26.7,0,10.0
148.7,45,2.0,560401.0,37.4,26.7,0,11.0
152.8,46,2.0,498846.0,38.1,26.7,0,11.0
156.7,47,2.0,1895358.0,38.8,26.7,0,12.0
160.8,48,1.0,3483186.0,40.3,27.5,0,13.0
164.8,49,2.0,1462741.0,45.3,31.0,0,14.0
168.7,50,2.0,1136916.0,46.0,35.3,0,11.0
172.8,51,2.0,1202905.0,46.3,35.7,0,11.0
176.8,52,1.0,2296660.0,46.6,35.7,0,11.0
180.8,53,2.0,2136494.0,46.9,35.7,0,11.0
184.7,54,1.0,3480266.0,47.6,36.1,0,12.0
188.8,55,2.0,2070457.0,49.1,36.9,0,12.0
192.8,56,2.0,1922544.0,50.6,36.9,0,14.0
196.8,57,2.0,1128732.0,52.1,36.9,0,15.0
200.8,58,2.0,1091208.0,53.6,36.9,0,17.0
204.8,59,1.0,2218520.0,71.3,48.0,0,23.0
