time,playID,playQuality,buffer_size
1.3,0,1,0
5.3,1,0,8
9.3,2,0,16
13.3,3,1,28
17.3,4,1,28
21.3,5,3,28
25.3,6,0,24
29.3,7,1,28
33.3,8,0,28
37.3,9,0,28
41.3,10,1,28
45.3,11,0,28
49.3,12,0,24
53.3,13,1,28
57.3,14,6,24
61.3,15,3,24
65.3,16,0,24
69.3,17,1,28
73.3,18,1,28
77.3,19,1,24
81.3,20,3,28
85.3,21,1,28
89.3,22,4,28
93.3,23,0,28
97.3,24,3,24
101.3,25,3,28
105.3,26,3,28
109.3,27,0,28
113.3,28,0,28
117.3,29,0,28
121.3,30,1,28
125.3,31,1,28
129.3,32,0,28
133.3,33,0,28
137.3,34,0,28
141.3,35,0,28
145.3,36,0,28
149.3,37,0,28
153.3,38,0,28
157.3,39,0,28
161.3,40,0,28
165.3,41,1,28
169.3,42,3,28
173.3,43,3,28
177.3,44,2,28
181.3,45,1,28
185.3,46,1,28
189.3,47,3,28
193.3,48,3,28
197.3,49,4,24
201.3,50,3,28
205.3,51,3,28
209.3,52,2,28
213.3,53,1,24
217.3,54,2,20
221.3,55,3,16
225.3,56,3,12
229.3,57,1,8
233.3,58,2,4
237.3,59,1,0
