time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,0,8
8.8,2,0,16
12.8,3,1,24
16.8,4,1,28
20.8,5,3,28
24.8,6,2,28
28.8,7,0,28
32.8,8,0,28
36.8,9,1,28
40.8,10,0,28
44.8,11,1,28
48.8,12,0,28
52.8,13,0,28
56.8,14,0,24
60.8,15,0,28
64.8,16,0,28
68.8,17,0,28
72.8,18,0,28
76.8,19,1,28
80.8,20,1,28
84.8,21,6,24
88.8,22,3,28
92.8,23,6,28
96.8,24,6,28
100.8,25,6,24
104.8,26,3,28
108.8,27,3,28
112.8,28,3,28
116.8,29,3,24
120.8,30,3,28
124.8,31,3,28
128.8,32,3,28
132.8,33,1,24
136.8,34,1,24
140.8,35,1,24
144.8,36,3,28
148.8,37,3,24
152.8,38,1,24
156.8,39,3,24
160.8,40,3,24
164.8,41,3,28
168.8,42,3,28
172.8,43,1,28
176.8,44,1,28
180.8,45,1,28
184.8,46,0,28
188.8,47,1,28
192.8,48,0,28
196.8,49,1,24
200.8,50,2,28
204.8,51,3,28
208.8,52,0,28
212.8,53,0,24
216.8,54,1,20
220.8,55,3,16
224.8,56,2,12
228.8,57,1,8
232.8,58,1,4
236.8,59,1,0
