time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,0,12
8.8,2,0,20
12.8,3,0,28
16.8,4,1,28
20.8,5,3,28
24.8,6,1,28
28.8,7,1,28
32.8,8,1,28
36.8,9,1,28
40.8,10,2,24
44.8,11,1,28
48.8,12,1,28
52.8,13,1,28
56.8,14,3,28
60.8,15,3,28
64.8,16,1,28
68.8,17,3,24
72.8,18,1,28
76.8,19,1,28
80.8,20,1,28
84.8,21,3,24
88.8,22,3,28
92.8,23,3,28
96.8,24,6,28
100.8,25,1,28
104.8,26,1,28
108.8,27,3,28
112.8,28,2,28
116.8,29,1,28
120.8,30,1,28
124.8,31,1,24
128.8,32,1,28
132.8,33,1,28
136.8,34,3,28
140.8,35,3,28
144.8,36,2,24
148.8,37,3,24
152.8,38,3,28
156.8,39,6,28
160.8,40,1,24
164.8,41,6,28
168.8,42,6,28
172.8,43,6,28
176.8,44,2,28
180.8,45,3,28
184.8,46,3,28
188.8,47,2,24
192.8,48,3,24
196.8,49,1,24
200.8,50,3,28
204.8,51,3,28
208.8,52,1,28
212.8,53,1,24
216.8,54,1,20
220.8,55,6,16
224.8,56,1,12
228.8,57,0,8
232.8,58,3,4
236.8,59,1,0
