time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,4
8.3,2,1,12
12.3,3,1,24
16.3,4,6,28
20.3,5,6,28
24.3,6,0,28
28.3,7,0,28
32.3,8,3,28
36.3,9,0,24
40.3,10,0,28
44.3,11,3,28
48.3,12,3,28
52.3,13,3,28
56.3,14,6,28
60.3,15,6,24
64.3,16,4,28
68.3,17,0,28
72.3,18,3,28
76.3,19,3,28
80.3,20,3,28
84.3,21,6,24
88.3,22,6,24
92.3,23,1,28
96.3,24,1,28
100.3,25,1,28
104.3,26,3,28
108.3,27,3,24
112.3,28,3,20
116.3,29,3,28
120.3,30,1,28
124.3,31,2,28
128.3,32,1,24
132.3,33,2,28
136.3,34,2,28
140.3,35,3,28
144.3,36,1,28
148.3,37,1,28
152.3,38,1,28
156.3,39,3,28
160.3,40,3,28
164.3,41,3,28
168.3,42,1,28
172.3,43,1,28
176.3,44,3,28
180.3,45,3,28
184.3,46,3,28
188.3,47,3,24
192.3,48,3,28
196.3,49,3,28
200.3,50,3,28
204.3,51,3,28
208.3,52,2,28
212.3,53,2,24
216.3,54,2,20
220.3,55,6,16
224.3,56,3,12
228.3,57,1,8
232.3,58,1,4
236.3,59,1,0
