time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,868195.0,0.7,4.3,0,-4.0
0.4,1,1.0,2380707.0,0.7,4.3,0,-4.0
0.9,2,1.0,1773864.0,0.7,4.3,0,-4.0
1.2,3,2.0,1012357.0,0.7,4.3,0,-4.0
2.5,4,1.0,1903576.0,0.7,4.3,0,-4.0
3.8,5,2.0,1402668.0,1.0,4.3,0,-3.0
4.5,6,1.0,2620213.0,1.0,4.3,0,-3.0
6.1,7,2.0,1480081.0,1.0,4.3,0,-3.0
6.7,8,1.0,1410645.0,1.0,4.3,0,-3.0
7.9,9,2.0,1168106.0,1.7,4.7,0,-3.0
10.4,10,1.0,1851095.0,2.4,4.7,0,-2.0
12.4,11,2.0,531070.0,3.9,5.5,0,-2.0
16.4,12,1.0,1884371.0,5.4,5.5,0,-0.0
20.5,13,1.0,1900939.0,6.9,5.5,0,1.0
24.5,14,1.0,2594190.0,7.6,6.3,0,1.0
28.5,15,1.0,2280518.0,9.1,7.1,0,2.0
32.4,16,1.0,1948809.0,10.3,7.4,0,3.0
36.4,17,1.0,1657548.0,11.8,7.7,0,4.0
40.5,18,2.0,286375.0,12.5,8.5,0,4.0
44.4,19,2.0,220054.0,14.0,9.3,0,5.0
48.5,20,1.0,1948859.0,15.5,9.3,0,6.0
52.4,21,1.0,2631247.0,20.5,12.8,0,8.0
56.5,22,1.0,1943642.0,22.0,16.3,0,6.0
60.5,23,2.0,921637.0,23.5,16.3,0,7.0
64.4,24,2.0,1202912.0,25.0,16.3,0,9.0
68.5,25,2.0,1607567.0,25.3,17.5,0,8.0
72.5,26,2.0,957018.0,25.6,17.5,0,8.0
76.5,27,1.0,2054865.0,27.1,18.7,0,8.0
80.5,28,2.0,1107662.0,32.1,22.2,0,10.0
84.5,29,2.0,1105082.0,35.1,24.2,0,11.0
88.4,30,2.0,1028254.0,35.4,26.9,0,8.0
92.5,31,2.0,1110981.0,36.1,27.3,0,9.0
96.4,32,2.0,845180.0,36.8,27.3,0,9.0
100.4,33,2.0,1101708.0,38.3,28.1,0,10.0
104.4,34,2.0,1431485.0,43.3,31.6,0,12.0
108.5,35,2.0,1012746.0,44.0,35.9,0,8.0
112.5,36,2.0,1268076.0,44.7,35.9,0,9.0
116.5,37,1.0,2466819.0,45.4,35.9,0,10.0
120.5,38,1.0,1402434.0,46.1,35.9,0,10.0
124.5,39,1.0,1459885.0,46.8,35.9,0,11.0
128.5,40,1.0,1379615.0,47.5,35.9,0,12.0
132.4,41,1.0,1423875.0,48.2,35.9,0,12.0
136.4,42,1.0,1065937.0,48.9,35.9,0,13.0
140.4,43,1.0,1154357.0,50.1,36.4,0,14.0
144.5,44,1.0,1223965.0,51.6,36.7,0,15.0
148.5,45,1.0,1062573.0,53.1,36.7,0,16.0
152.4,46,1.0,1261442.0,58.1,40.2,0,18.0
156.5,47,1.0,1203333.0,59.6,43.7,0,16.0
160.5,48,1.0,1696462.0,59.6,43.7,0,16.0
160.5,49,2.0,964381.0,61.1,43.7,0,17.0
164.4,47,2.0,1079128.0,62.6,43.7,0,19.0
168.5,50,1.0,842699.0,64.1,43.7,0,20.0
172.5,51,2.0,1052366.0,64.8,44.5,0,20.0
176.4,52,2.0,1162762.0,65.5,44.5,0,21.0
180.5,53,2.0,1669558.0,66.2,44.5,0,22.0
184.5,54,1.0,2305851.0,67.7,45.3,0,22.0
188.5,55,2.0,1542554.0,68.4,46.1,0,22.0
192.5,56,2.0,789401.0,69.9,46.9,0,23.0
196.5,57,1.0,3078831.0,71.4,46.9,0,25.0
200.5,58,1.0,2296961.0,72.6,47.2,0,25.0
204.5,59,2.0,1101933.0,83.9,54.3,0,30.0
