time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1774608.0,0.0,0.0,0,0
0.6,1,2.0,1802935.0,0.7,4.3,0,-4.0
1.0,2,1.0,1563015.0,0.7,4.3,0,-4.0
1.3,3,2.0,2025099.0,0.7,4.3,0,-4.0
1.8,4,1.0,2421951.0,0.7,4.3,0,-4.0
3.3,5,1.0,2231309.0,0.7,4.3,0,-4.0
4.2,6,2.0,2068979.0,1.0,4.7,0,-4.0
6.0,7,1.0,1403272.0,1.0,4.7,0,-4.0
7.0,8,2.0,1837015.0,1.3,4.7,0,-3.0
9.8,9,2.0,1637919.0,1.3,4.7,0,-3.0
10.2,10,1.0,788540.0,2.8,5.9,0,-3.0
13.4,11,2.0,1052900.0,4.3,5.9,0,-2.0
17.1,12,1.0,515572.0,7.3,7.4,0,-0.0
21.0,13,2.0,1224637.0,8.8,8.9,0,-0.0
25.0,14,2.0,1628899.0,10.3,8.9,0,1.0
29.0,15,2.0,1994239.0,11.8,8.9,0,3.0
33.0,16,2.0,1024729.0,13.3,8.9,0,4.0
37.1,17,1.0,2331650.0,14.5,9.2,0,5.0
41.0,18,1.0,1592579.0,16.0,9.5,0,6.0
45.0,19,1.0,1284513.0,16.7,10.3,0,6.0
49.0,20,2.0,1301117.0,17.4,10.3,0,7.0
53.0,21,1.0,1188261.0,18.9,11.1,0,8.0
57.0,22,1.0,920199.0,20.4,11.1,0,9.0
61.1,23,1.0,733010.0,21.9,11.1,0,11.0
65.1,24,2.0,881360.0,22.2,12.3,0,10.0
69.1,25,2.0,1362499.0,23.4,13.2,0,10.0
73.0,26,2.0,871782.0,24.6,13.2,0,11.0
77.1,27,1.0,711498.0,25.3,13.7,0,12.0
81.0,28,2.0,287760.0,26.8,14.5,0,12.0
85.1,29,1.0,776256.0,28.3,14.5,0,14.0
89.1,30,1.0,885406.0,29.8,14.5,0,15.0
93.1,31,2.0,690919.0,31.3,14.5,0,17.0
97.0,32,2.0,991472.0,32.8,14.5,0,18.0
101.0,33,2.0,928949.0,34.3,14.5,0,20.0
105.1,34,1.0,2069444.0,35.0,15.3,0,20.0
109.0,35,1.0,1918696.0,35.7,15.3,0,20.0
113.0,36,1.0,1715623.0,36.4,15.3,0,21.0
117.0,37,1.0,4243614.0,37.1,15.3,0,22.0
121.0,38,1.0,3462458.0,37.4,15.7,0,22.0
125.0,39,1.0,3468378.0,37.7,15.7,0,22.0
129.0,40,1.0,3236999.0,38.0,15.7,0,22.0
133.1,41,2.0,987843.0,38.7,16.1,0,23.0
137.0,42,2.0,1600283.0,39.4,16.1,0,23.0
141.0,43,2.0,1015678.0,40.9,16.9,0,24.0
145.0,44,2.0,1128199.0,42.4,16.9,0,26.0
149.0,45,2.0,1051276.0,43.9,16.9,0,27.0
153.0,46,2.0,1153677.0,48.9,20.4,0,28.0
157.0,47,2.0,1610378.0,48.9,20.4,0,28.0
157.0,48,1.0,1540684.0,53.9,20.4,0,34.0
161.1,46,2.0,1136284.0,54.6,24.7,0,30.0
165.0,49,1.0,2047353.0,55.8,25.2,0,31.0
169.0,50,2.0,928191.0,57.3,25.5,0,32.0
173.0,51,1.0,1754626.0,58.0,26.3,0,32.0
177.0,52,1.0,680286.0,58.7,26.3,0,32.0
181.0,53,2.0,1172750.0,59.9,26.8,0,33.0
185.0,54,2.0,1690783.0,61.4,27.1,0,34.0
189.0,55,2.0,1090968.0,64.4,28.6,0,36.0
193.0,56,2.0,997280.0,67.4,28.6,0,39.0
197.0,57,1.0,1506351.0,68.9,30.1,0,39.0
201.0,58,1.0,1359458.0,70.4,30.1,0,40.0
205.0,59,2.0,1001629.0,78.4,32.5,0,46.0
