time,playID,playQuality,buffer_size
1.7,0,1,0
5.7,1,0,12
9.7,2,0,24
13.7,3,1,28
17.7,4,0,28
21.7,5,1,28
25.7,6,1,28
29.7,7,1,28
33.7,8,3,28
37.7,9,1,28
41.7,10,4,28
45.7,11,1,28
49.7,12,1,28
53.7,13,1,28
57.7,14,3,28
61.7,15,3,24
65.7,16,1,28
69.7,17,2,28
73.7,18,2,24
77.7,19,1,28
81.7,20,2,28
85.7,21,3,28
89.7,22,3,28
93.7,23,6,24
97.7,24,6,28
101.7,25,6,28
105.7,26,1,28
109.7,27,6,28
113.7,28,3,28
117.7,29,3,28
121.7,30,3,24
125.7,31,1,24
129.7,32,1,28
133.7,33,1,28
137.7,34,1,28
141.7,35,2,28
145.7,36,3,28
149.7,37,3,28
153.7,38,2,28
157.7,39,3,28
161.7,40,0,28
165.7,41,2,28
169.7,42,3,28
173.7,43,6,24
177.7,44,3,28
181.7,45,3,28
185.7,46,3,24
189.7,47,4,28
193.7,48,3,28
197.7,49,3,28
201.7,50,3,28
205.7,51,3,28
209.7,52,3,28
213.7,53,1,24
217.7,54,3,20
221.7,55,4,16
225.7,56,3,12
229.7,57,0,8
233.7,58,1,4
237.7,59,1,0
