time,playID,playQuality,buffer_size
1.0,0,1,0
5.0,1,0,4
9.0,2,0,8
13.0,3,1,24
17.0,4,0,28
21.0,5,3,28
25.0,6,2,24
29.0,7,3,28
33.0,8,0,24
37.0,9,3,28
41.0,10,0,28
45.0,11,1,24
49.0,12,4,24
53.0,13,4,24
57.0,14,3,28
61.0,15,6,28
65.0,16,1,28
69.0,17,3,28
73.0,18,1,28
77.0,19,3,28
81.0,20,3,28
85.0,21,0,28
89.0,22,0,24
93.0,23,3,24
97.0,24,0,28
101.0,25,0,28
105.0,26,0,24
109.0,27,1,28
113.0,28,2,28
117.0,29,3,24
121.0,30,3,28
125.0,31,2,28
129.0,32,1,28
133.0,33,1,28
137.0,34,3,28
141.0,35,0,28
145.0,36,3,28
149.0,37,0,28
153.0,38,1,28
157.0,39,3,24
161.0,40,3,24
165.0,41,2,28
169.0,42,2,28
173.0,43,3,28
177.0,44,1,28
181.0,45,1,28
185.0,46,2,28
189.0,47,3,28
193.0,48,1,28
197.0,49,1,28
201.0,50,0,28
205.0,51,1,28
209.0,52,1,28
213.0,53,3,24
217.0,54,3,20
221.0,55,6,16
225.0,56,3,12
229.0,57,1,8
233.0,58,1,4
237.0,59,1,0
