time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,868309.0,0.7,4.3,0,-4.0
0.6,1,1.0,985454.0,0.7,4.3,0,-4.0
1.2,2,2.0,953405.0,0.7,4.3,0,-4.0
1.8,3,1.0,1330959.0,0.7,4.3,0,-4.0
2.5,4,2.0,998414.0,0.7,4.3,0,-4.0
2.6,5,1.0,1716751.0,0.7,4.3,0,-4.0
4.4,6,2.0,944552.0,0.7,4.3,0,-4.0
4.4,7,1.0,1384010.0,1.0,4.3,0,-3.0
7.2,8,2.0,1015068.0,1.0,4.3,0,-3.0
7.8,9,1.0,1458223.0,1.3,4.3,0,-3.0
9.6,10,2.0,1109366.0,1.6,4.3,0,-3.0
12.7,11,1.0,1096994.0,2.3,4.7,0,-2.0
16.7,12,2.0,1009217.0,3.8,5.5,0,-2.0
20.6,13,1.0,1282621.0,4.5,6.3,0,-2.0
24.7,14,2.0,1686135.0,5.7,6.8,0,-1.0
28.7,15,2.0,1727811.0,6.4,7.3,0,-1.0
32.7,16,2.0,1486223.0,7.6,7.8,0,-0.0
36.7,17,1.0,1423593.0,8.3,8.3,0,0.0
40.7,18,1.0,825739.0,9.5,8.8,0,1.0
44.7,19,2.0,1076972.0,10.2,9.3,0,1.0
48.7,20,1.0,884066.0,10.9,9.3,0,2.0
52.6,21,1.0,1201234.0,12.4,10.1,0,2.0
56.6,22,1.0,1711199.0,13.9,10.1,0,4.0
60.7,23,2.0,1030945.0,15.1,10.4,0,5.0
64.7,24,2.0,851914.0,16.6,10.7,0,6.0
68.7,25,1.0,3771445.0,18.1,10.7,0,7.0
72.7,26,1.0,3050831.0,19.3,11.0,0,8.0
76.7,27,1.0,2381842.0,20.0,11.5,0,8.0
80.7,28,1.0,1667130.0,21.5,12.3,0,9.0
84.7,29,2.0,736781.0,23.0,12.3,0,11.0
88.7,30,2.0,771460.0,24.5,12.3,0,12.0
92.7,31,1.0,1535734.0,26.0,12.3,0,14.0
96.7,32,1.0,1600349.0,27.5,12.3,0,15.0
100.7,33,1.0,1058991.0,32.5,15.8,0,17.0
104.7,34,2.0,510063.0,37.5,15.8,0,22.0
108.7,35,1.0,975953.0,40.5,17.8,0,23.0
112.7,36,1.0,1577270.0,41.2,20.1,0,21.0
116.7,37,1.0,1329762.0,41.9,20.1,0,22.0
120.7,38,2.0,1490134.0,43.4,20.9,0,22.0
124.7,39,2.0,2185523.0,44.9,20.9,0,24.0
128.7,40,2.0,2113468.0,46.1,21.2,0,25.0
132.7,41,2.0,1595304.0,46.8,21.7,0,25.0
136.7,42,1.0,2165062.0,47.5,21.7,0,26.0
140.7,43,1.0,1271361.0,48.2,21.7,0,27.0
144.7,44,1.0,644879.0,49.4,22.2,0,27.0
148.7,45,2.0,1116051.0,49.7,23.1,0,27.0
153.0,46,1.0,503338.0,50.4,23.5,0,27.0
156.7,47,2.0,749356.0,51.9,24.3,0,28.0
160.7,48,1.0,294951.0,53.4,24.3,0,29.0
164.7,49,1.0,1119851.0,54.9,24.3,0,31.0
168.7,50,1.0,1936038.0,56.4,24.3,0,32.0
172.7,51,1.0,1371875.0,57.9,24.3,0,34.0
176.7,52,1.0,1924822.0,59.4,24.3,0,35.0
180.7,53,2.0,479360.0,60.1,25.1,0,35.0
184.7,54,1.0,1193169.0,61.6,25.9,0,36.0
188.7,55,2.0,649578.0,61.9,27.1,0,35.0
192.7,56,2.0,1115995.0,62.2,27.1,0,35.0
196.7,57,1.0,665992.0,62.9,27.5,0,35.0
200.7,58,2.0,512796.0,64.1,28.0,0,36.0
204.7,59,1.0,579883.0,71.1,31.9,0,39.0
