time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1365009.0,0.7,4.3,0,-4.0
0.7,1,1.0,1444983.0,0.7,4.3,0,-4.0
0.8,2,2.0,797909.0,0.7,4.3,0,-4.0
1.5,3,1.0,1535182.0,0.7,4.3,0,-4.0
3.2,4,1.0,1502273.0,0.7,4.3,0,-4.0
4.3,5,2.0,1097871.0,1.0,4.3,0,-3.0
5.7,6,1.0,1619505.0,1.0,4.3,0,-3.0
6.9,7,2.0,1129585.0,1.0,4.3,0,-3.0
8.6,8,1.0,1983850.0,1.7,4.7,0,-3.0
9.3,9,2.0,1401158.0,1.7,4.7,0,-3.0
11.2,10,1.0,2626603.0,2.4,4.7,0,-2.0
12.8,11,2.0,1098339.0,3.9,5.5,0,-2.0
16.7,12,1.0,1129977.0,5.1,5.8,0,-1.0
20.7,13,2.0,1339967.0,6.3,5.8,0,0.0
24.7,14,2.0,977176.0,7.0,6.3,0,1.0
28.8,15,2.0,1120808.0,8.5,7.1,0,1.0
32.7,16,2.0,889601.0,9.2,7.9,0,1.0
36.8,17,1.0,1392278.0,10.7,8.7,0,2.0
40.8,18,1.0,1977260.0,11.9,9.0,0,3.0
44.8,19,2.0,1329262.0,13.4,9.3,0,4.0
48.7,20,2.0,1471438.0,14.1,10.1,0,4.0
52.8,21,2.0,1083557.0,15.6,10.9,0,5.0
56.8,22,2.0,938703.0,17.1,10.9,0,6.0
60.8,23,2.0,988362.0,17.8,11.7,0,6.0
64.8,24,2.0,943891.0,19.0,12.2,0,7.0
68.7,25,2.0,1042201.0,20.2,12.2,0,8.0
72.8,26,1.0,2602543.0,20.9,12.7,0,8.0
76.8,27,2.0,1059924.0,21.6,12.7,0,9.0
80.8,28,2.0,1140858.0,23.1,13.5,0,10.0
84.8,29,2.0,1704429.0,24.6,13.5,0,11.0
88.8,30,2.0,1724905.0,26.1,13.5,0,13.0
92.8,31,1.0,1321920.0,27.6,13.5,0,14.0
96.7,32,1.0,1845081.0,28.3,14.3,0,14.0
100.8,33,1.0,2693526.0,29.8,15.1,0,15.0
104.8,34,1.0,1656064.0,31.3,15.1,0,16.0
108.8,35,1.0,2057550.0,32.0,15.9,0,16.0
112.7,36,1.0,1830180.0,32.7,15.9,0,17.0
116.7,37,1.0,1925816.0,33.9,16.4,0,18.0
120.8,38,1.0,2668168.0,35.4,16.7,0,19.0
124.7,39,1.0,2195190.0,36.9,16.7,0,20.0
128.8,40,1.0,2047773.0,38.4,16.7,0,22.0
132.8,41,2.0,680527.0,39.9,16.7,0,23.0
136.8,42,1.0,1395542.0,41.4,16.7,0,25.0
140.7,43,2.0,701471.0,42.9,16.7,0,26.0
144.8,44,1.0,2016785.0,44.4,16.7,0,28.0
148.7,45,1.0,2772606.0,45.9,16.7,0,29.0
152.7,46,1.0,1904649.0,50.9,20.2,0,31.0
156.7,47,1.0,1691620.0,52.4,23.7,0,29.0
160.8,48,2.0,482426.0,53.9,23.7,0,30.0
164.8,49,1.0,1724833.0,56.9,25.2,0,32.0
168.7,50,1.0,1705856.0,58.4,26.7,0,32.0
172.8,51,2.0,665164.0,59.9,26.7,0,33.0
176.8,52,2.0,1125069.0,61.4,26.7,0,35.0
180.8,53,2.0,2069069.0,62.9,26.7,0,36.0
184.8,54,2.0,2485424.0,67.9,30.2,0,38.0
188.8,55,2.0,2014990.0,68.2,34.9,0,33.0
192.7,56,2.0,1600186.0,69.7,36.1,0,34.0
196.7,57,2.0,978986.0,71.2,36.1,0,35.0
200.8,58,1.0,1454531.0,71.5,37.3,0,34.0
204.8,59,1.0,2243532.0,83.7,43.5,0,40.0
