time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,541498.0,0.7,4.3,0,-4.0
0.3,1,1.0,3105310.0,0.7,4.3,0,-4.0
0.7,2,1.0,3385765.0,0.7,4.3,0,-4.0
1.5,3,1.0,3488954.0,0.7,4.3,0,-4.0
1.9,4,2.0,592799.0,0.7,4.3,0,-4.0
3.2,5,1.0,3468137.0,1.0,4.3,0,-3.0
5.1,6,2.0,696587.0,1.0,4.3,0,-3.0
5.6,7,1.0,3485677.0,1.0,4.3,0,-3.0
6.7,8,2.0,713651.0,1.0,4.3,0,-3.0
8.2,9,2.0,1017371.0,1.7,4.7,0,-3.0
9.0,10,1.0,3209188.0,3.2,5.5,0,-2.0
12.4,11,2.0,1377566.0,3.9,6.3,0,-2.0
16.3,12,1.0,1803876.0,8.9,10.6,0,-2.0
20.4,13,2.0,2127539.0,9.2,15.3,0,-6.0
24.3,14,1.0,2141296.0,12.2,18.0,0,-6.0
28.4,15,1.0,2838107.0,12.5,20.7,0,-8.0
32.4,16,2.0,981315.0,12.8,20.7,0,-8.0
36.4,17,1.0,1683755.0,15.8,23.4,0,-8.0
40.3,18,2.0,1390609.0,16.5,25.7,0,-9.0
44.4,19,1.0,1640067.0,19.5,28.0,0,-8.0
48.3,20,1.0,2240607.0,20.2,30.3,0,-10.0
52.4,21,2.0,619039.0,25.2,34.6,0,-9.0
56.4,22,1.0,880865.0,26.7,38.1,0,-11.0
60.3,23,2.0,780584.0,28.2,38.1,0,-10.0
64.3,24,2.0,978383.0,31.2,39.6,0,-8.0
68.4,25,1.0,1464155.0,32.7,41.1,0,-8.0
72.4,26,2.0,397731.0,34.2,41.1,0,-7.0
76.4,27,1.0,1424175.0,35.7,41.1,0,-5.0
80.4,28,1.0,2162084.0,37.2,41.1,0,-4.0
84.4,29,1.0,521313.0,40.2,42.6,0,-2.0
88.4,30,2.0,1120734.0,41.7,44.1,0,-2.0
92.3,31,2.0,630328.0,42.4,44.9,0,-2.0
96.4,32,2.0,380475.0,43.1,44.9,0,-2.0
100.4,33,1.0,1658546.0,43.8,44.9,0,-1.0
104.4,34,1.0,1650640.0,45.3,45.7,0,-0.0
108.3,35,1.0,2460315.0,46.5,46.0,0,0.0
112.4,36,1.0,2649287.0,48.0,46.3,0,2.0
116.4,37,2.0,883801.0,48.3,47.5,0,1.0
120.4,38,2.0,1405099.0,49.0,47.9,0,1.0
124.4,39,1.0,1822593.0,49.7,47.9,0,2.0
128.3,40,1.0,1794232.0,50.0,48.3,0,2.0
132.3,41,1.0,1345217.0,50.7,48.7,0,2.0
136.4,42,1.0,1747121.0,51.4,48.7,0,3.0
140.4,43,1.0,2727476.0,52.9,49.5,0,3.0
144.4,44,1.0,1749563.0,53.2,50.7,0,2.0
148.3,45,1.0,2189207.0,53.5,50.7,0,3.0
152.3,46,1.0,1765003.0,58.5,55.4,0,3.0
156.4,47,1.0,2000007.0,60.0,58.9,0,1.0
160.4,48,1.0,2703870.0,61.5,58.9,0,3.0
164.4,49,1.0,1883619.0,63.0,58.9,0,4.0
168.3,50,1.0,2118058.0,64.5,58.9,0,6.0
172.3,51,1.0,1606482.0,66.0,58.9,0,7.0
176.4,52,1.0,1339113.0,67.5,58.9,0,9.0
180.4,53,2.0,2063813.0,69.0,58.9,0,10.0
184.4,54,2.0,1523442.0,72.0,60.4,0,12.0
188.4,55,2.0,1205255.0,73.5,61.9,0,12.0
192.3,56,2.0,1200788.0,76.5,63.4,0,13.0
196.4,57,2.0,975091.0,78.0,64.9,0,13.0
200.4,58,1.0,1561667.0,79.5,64.9,0,15.0
204.4,59,2.0,2034017.0,90.9,65.8,0,25.0
