time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,927427.0,0.7,4.3,0,-4.0
1.1,1,1.0,1442929.0,0.7,4.3,0,-4.0
1.2,2,2.0,715326.0,0.7,4.3,0,-4.0
1.9,3,1.0,1686059.0,0.7,4.3,0,-4.0
2.8,4,2.0,1208811.0,0.7,4.3,0,-4.0
3.4,5,1.0,1967378.0,0.7,4.3,0,-4.0
4.4,6,2.0,854016.0,0.7,4.3,0,-4.0
5.0,7,1.0,2091875.0,1.0,4.3,0,-3.0
7.5,8,2.0,1099475.0,1.0,4.3,0,-3.0
7.8,9,1.0,2016767.0,1.3,4.3,0,-3.0
9.8,10,2.0,1027469.0,2.0,4.7,0,-3.0
13.1,11,1.0,1965997.0,2.7,4.7,0,-2.0
17.1,12,1.0,2730749.0,4.2,5.5,0,-1.0
21.1,13,1.0,2156814.0,4.9,6.3,0,-1.0
25.1,14,1.0,2111710.0,6.4,7.1,0,-1.0
29.1,15,1.0,1597076.0,7.1,7.9,0,-1.0
33.1,16,1.0,1321436.0,8.6,8.7,0,-0.0
37.1,17,2.0,1100060.0,9.3,9.5,0,-0.0
41.1,18,1.0,2057897.0,10.8,10.3,0,0.0
45.1,19,1.0,2891717.0,12.3,10.3,0,2.0
49.1,20,1.0,1849834.0,13.8,10.3,0,4.0
53.1,21,1.0,1679161.0,18.8,13.8,0,5.0
57.1,22,1.0,1622248.0,20.3,17.3,0,3.0
61.1,23,2.0,868135.0,21.8,17.3,0,4.0
65.1,24,1.0,1748340.0,23.0,17.6,0,5.0
69.1,25,1.0,2031030.0,24.5,17.9,0,7.0
73.1,26,2.0,1258641.0,25.7,18.2,0,8.0
77.1,27,2.0,1043061.0,27.2,18.5,0,9.0
81.1,28,2.0,923461.0,32.2,22.0,0,10.0
85.1,29,2.0,1014336.0,35.2,24.0,0,11.0
89.1,30,2.0,978650.0,36.7,25.5,0,11.0
93.1,31,2.0,1116827.0,40.7,28.0,0,13.0
97.1,32,2.0,998279.0,42.2,30.5,0,12.0
101.1,33,2.0,1121083.0,42.9,31.3,0,12.0
105.1,34,1.0,1809261.0,42.9,31.3,0,12.0
105.1,35,2.0,1283456.0,44.4,32.1,0,12.0
109.1,33,2.0,1778490.0,45.1,32.9,0,12.0
113.1,36,2.0,1597559.0,45.8,32.9,0,13.0
117.1,37,1.0,1428542.0,46.5,32.9,0,14.0
121.1,38,1.0,1354315.0,47.2,32.9,0,14.0
125.1,39,1.0,1393806.0,47.9,32.9,0,15.0
129.1,40,1.0,1104237.0,48.6,32.9,0,16.0
133.1,41,2.0,1502126.0,50.1,33.7,0,16.0
137.1,42,2.0,841544.0,50.8,34.5,0,16.0
141.1,43,1.0,1143737.0,52.3,35.3,0,17.0
145.1,44,2.0,848687.0,53.8,35.3,0,18.0
149.1,45,2.0,857384.0,55.3,35.3,0,20.0
153.1,46,2.0,646013.0,56.8,35.3,0,22.0
157.1,47,1.0,807375.0,58.3,35.3,0,23.0
161.1,48,2.0,740590.0,59.8,35.3,0,24.0
165.1,49,2.0,634380.0,61.3,35.3,0,26.0
169.1,50,2.0,746346.0,62.8,35.3,0,28.0
173.1,51,2.0,710465.0,63.5,36.1,0,27.0
177.1,52,2.0,880279.0,64.2,36.1,0,28.0
181.1,53,2.0,487993.0,64.9,36.1,0,29.0
185.1,54,1.0,3473725.0,66.4,36.9,0,30.0
189.1,55,1.0,2899382.0,67.1,37.7,0,29.0
193.1,56,1.0,2489940.0,67.8,37.7,0,30.0
197.1,57,2.0,767790.0,68.5,37.7,0,31.0
201.1,58,2.0,976185.0,69.2,37.7,0,32.0
205.1,59,2.0,1876746.0,75.2,40.9,0,34.0
