time,playID,playQuality,buffer_size
5.3,0,1,8
9.3,1,0,20
13.3,2,0,24
17.3,3,1,24
21.3,4,0,28
25.3,5,0,28
29.3,6,1,28
33.3,7,1,28
37.3,8,2,28
41.3,9,1,28
45.3,10,2,24
49.3,11,2,24
53.3,12,0,28
57.3,13,0,28
61.3,14,3,28
65.3,15,3,28
69.3,16,1,28
73.3,17,3,28
77.3,18,3,28
81.3,19,1,28
85.3,20,1,28
89.3,21,3,28
93.3,22,3,24
97.3,23,3,24
101.3,24,3,28
105.3,25,1,28
109.3,26,1,28
113.3,27,3,28
117.3,28,1,28
121.3,29,4,24
125.3,30,2,28
129.3,31,5,24
133.3,32,1,28
137.3,33,1,28
141.3,34,1,28
145.3,35,1,28
149.3,36,3,28
153.3,37,6,24
157.3,38,2,28
161.3,39,6,28
165.3,40,3,28
169.3,41,3,28
173.3,42,2,28
177.3,43,3,28
181.3,44,3,28
185.3,45,1,28
189.3,46,1,24
193.3,47,3,28
197.3,48,2,24
201.3,49,1,28
205.3,50,1,28
209.3,51,2,28
213.3,52,1,28
217.3,53,3,24
221.3,54,1,20
225.3,55,2,16
229.3,56,1,12
233.3,57,1,8
237.3,58,1,4
241.3,59,3,0
