time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,815292.0,0.7,4.3,0,-4.0
0.6,1,1.0,1844840.0,0.7,4.3,0,-4.0
1.2,2,1.0,1994074.0,0.7,4.3,0,-4.0
1.3,3,2.0,1154701.0,0.7,4.3,0,-4.0
1.8,4,1.0,1804354.0,0.7,4.3,0,-4.0
3.6,5,2.0,1506450.0,0.7,4.3,0,-4.0
3.9,6,1.0,1998723.0,1.0,4.3,0,-3.0
5.7,7,2.0,1008428.0,1.0,4.3,0,-3.0
6.8,8,1.0,2154388.0,1.3,4.3,0,-3.0
9.2,9,1.0,1511144.0,1.3,4.3,0,-3.0
10.3,10,2.0,779677.0,2.0,4.7,0,-3.0
13.1,11,1.0,4076179.0,3.5,5.5,0,-2.0
16.6,12,2.0,810896.0,5.0,5.5,0,-0.0
20.6,13,2.0,774915.0,6.5,5.5,0,1.0
24.6,14,2.0,647779.0,7.7,5.8,0,2.0
28.6,15,2.0,665244.0,9.2,6.1,0,3.0
32.6,16,1.0,1956975.0,10.7,6.1,0,5.0
36.6,17,2.0,685521.0,11.4,6.9,0,4.0
40.6,18,1.0,2695844.0,12.9,7.7,0,5.0
44.6,19,1.0,3272856.0,13.6,8.5,0,5.0
48.6,20,1.0,2821862.0,14.3,8.5,0,6.0
52.6,21,1.0,1544290.0,15.8,9.3,0,6.0
56.6,22,1.0,1601155.0,16.5,10.1,0,6.0
60.6,23,2.0,513054.0,21.5,14.4,0,7.0
64.6,24,1.0,2590052.0,22.2,18.7,0,4.0
68.6,25,1.0,1909540.0,25.2,21.0,0,4.0
72.6,26,1.0,637660.0,26.7,22.5,0,4.0
76.6,27,2.0,1676031.0,28.2,22.5,0,6.0
80.6,28,2.0,2132986.0,33.2,26.0,0,7.0
84.6,29,2.0,1705965.0,38.2,26.0,0,12.0
88.6,30,2.0,1106281.0,38.9,30.3,0,9.0
92.6,31,1.0,1463585.0,42.9,33.6,0,9.0
96.6,32,1.0,1525639.0,44.4,36.1,0,8.0
100.6,33,2.0,1351082.0,45.9,36.1,0,10.0
104.6,34,2.0,922710.0,46.2,37.3,0,9.0
108.6,35,2.0,883919.0,46.9,37.7,0,9.0
112.6,36,2.0,610765.0,48.1,38.2,0,10.0
116.6,37,2.0,556292.0,49.6,38.5,0,11.0
120.6,38,1.0,2339943.0,50.3,39.3,0,11.0
124.6,39,1.0,2216438.0,51.0,39.3,0,12.0
128.6,40,2.0,713191.0,51.7,39.3,0,12.0
132.6,41,1.0,1501309.0,52.4,39.3,0,13.0
136.6,42,1.0,1437686.0,53.1,39.3,0,14.0
140.6,43,1.0,1822547.0,53.8,39.3,0,14.0
144.6,44,1.0,1457991.0,54.5,39.3,0,15.0
148.6,45,1.0,2118295.0,56.0,40.1,0,16.0
152.6,46,1.0,2430598.0,61.0,43.6,0,17.0
156.6,47,1.0,1485697.0,61.3,48.3,0,13.0
160.6,48,2.0,328492.0,62.8,49.5,0,13.0
164.6,49,1.0,2316208.0,64.3,49.5,0,15.0
168.6,50,1.0,1805257.0,65.8,49.5,0,16.0
172.6,51,2.0,276466.0,67.3,49.5,0,18.0
176.6,52,2.0,990204.0,68.5,49.8,0,19.0
180.6,53,2.0,1416399.0,70.0,50.1,0,20.0
184.6,54,2.0,936238.0,73.0,51.6,0,21.0
188.6,55,2.0,791455.0,73.3,54.3,0,19.0
192.6,56,2.0,822221.0,74.8,55.5,0,19.0
196.6,57,1.0,1652898.0,76.3,55.5,0,21.0
200.6,58,2.0,560561.0,76.6,56.7,0,20.0
204.6,59,1.0,2361787.0,84.3,60.1,0,24.0
